tree_id	description	scientific_name	reference	gene_name	clade_name	label	substrate	PFAM	COG	Ko	ncbi_id	ncbi_lineage	Literatures	PFAM_desc	COG_desc	Ko_desc
psa___PST_3695	tetrathionate reductase subunit B	Pseudomonas stutzeri A1501	Curated_Outgroup	outgroup	outgroup	psa___PST_3695		PF13247	COG0437	K08358	psa___PST_3695	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__		Fer4_11	COG0437	ttrB
psf___PSE_2182	ttrB; Tetrathionate reductase subunit B	Pseudovibrio sp. FO-BEG1	Curated_Outgroup	outgroup	outgroup	psf___PSE_2182		PF13247	COG0437	K08358	psf___PSE_2182	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Stappiaceae; g__Pseudovibrio; s__		Fer4_11	COG0437	ttrB
pvi___Cvib_0050	putative sulfite reductase-associated electron transfer protein DsrO	Chlorobium phaeovibrioides DSM 265	Curated_Ingroup	Reductive_dsrO	Reductive_dsrO	pvi___Cvib_0050		PF13247;PF13247	COG0437		pvi___Cvib_0050	d__Bacteria; p__Chlorobi; c__Chlorobia; o__Chlorobiales; f__Chlorobiaceae; g__Chlorobium; s__		Fer4_11;Fer4_11	COG0437	
rev___HUE57_11015	4Fe-4S dicluster domain-containing protein	Candidatus Reidiella endopervernicosa	Curated_Ingroup	Oxidative_dsrO	Oxidative_dsrO	rev___HUE57_11015		PF13247	COG0437	K08358	rev___HUE57_11015	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__; f__; g__Candidatus Reidiella; s__		Fer4_11	COG0437	ttrB
rge___RGE_33760	hypothetical electron transfer protein with 4 FeS centers	Rubrivivax gelatinosus IL144	Curated_Outgroup			rge___RGE_33760		PF13247;PF13247	COG0437		rge___RGE_33760	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__; g__Rubrivivax; s__		Fer4_11;Fer4_11	COG0437	
rlc___K227x_38070	ttrB_1; Tetrathionate reductase subunit B precursor	Rubripirellula lacrimiformis	Curated_Outgroup			rlc___K227x_38070		PF13247;PF13247	COG0437		rlc___K227x_38070	d__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Pirellulales; f__Pirellulaceae; g__Rubripirellula; s__		Fer4_11;Fer4_11	COG0437	
roo___G5S37_23640	4Fe-4S dicluster domain-containing protein	Roseimicrobium sp. ORNL1	Curated_Outgroup			roo___G5S37_23640		PF13247;PF13247	COG0437		roo___G5S37_23640	d__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Verrucomicrobiaceae; g__Roseimicrobium; s__		Fer4_11;Fer4_11	COG0437	
rva___Rvan_0590	4Fe-4S ferredoxin iron-sulfur binding domain-containing protein	Rhodomicrobium vannielii ATCC 17100	Curated_Ingroup	Oxidative_dsrO	Oxidative_dsrO	rva___Rvan_0590		PF13247	COG0437		rva___Rvan_0590	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Hyphomicrobiaceae; g__Rhodomicrobium; s__		Fer4_11	COG0437	
saim___K0C01_00360	4Fe-4S dicluster domain-containing protein	Salinarchaeum sp. IM2453	Curated_Outgroup	outgroup	outgroup	saim___K0C01_00360		PF16947;PF13247;PF13247	COG0437	K08358	saim___K0C01_00360	d__Archaea; p__Euryarchaeota; c__Halobacteria; o__Natrialbales; f__Natrialbaceae; g__Salinarchaeum; s__		Ferredoxin_N;Fer4_11;Fer4_11	COG0437	ttrB
salg___BS332_10380	tetrathionate reductase subunit B	Shewanella algae	Curated_Outgroup	outgroup	outgroup	salg___BS332_10380		PF13247	COG0437	K08358	salg___BS332_10380	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Shewanellaceae; g__Shewanella; s__		Fer4_11	COG0437	ttrB
sap___Sulac_3396	4Fe-4S ferredoxin iron-sulfur binding domain-containing protein	Sulfobacillus acidophilus DSM 10332	Curated_Outgroup	outgroup	outgroup	sap___Sulac_3396		PF13247	COG0437	K08358	sap___Sulac_3396	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiales Family XVII. Incertae Sedis; g__Sulfobacillus; s__		Fer4_11	COG0437	ttrB
sbb___Sbal175_3655	4Fe-4S ferredoxin iron-sulfur binding domain-containing protein	Shewanella baltica BA175	Curated_Outgroup	outgroup	outgroup	sbb___Sbal175_3655		PF13247	COG0437	K08358	sbb___Sbal175_3655	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Shewanellaceae; g__Shewanella; s__		Fer4_11	COG0437	ttrB
scl___sce4705	molybdopterin oxidoreductase, iron-sulfur binding subunit	Sorangium cellulosum So ce56	Curated_Outgroup			scl___sce4705		PF12800;PF13247;PF13247	COG0437		scl___sce4705	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__Polyangiaceae; g__Sorangium; s__		Fer4_4;Fer4_11;Fer4_11	COG0437	
sdr___SCD_n02708	dsrO; 4Fe-4S ferredoxin iron-sulfur binding domain protein	Sulfuricella denitrificans skB26	Curated_Ingroup	Oxidative_dsrO	Oxidative_dsrO	sdr___SCD_n02708		PF13247	COG0437	K08358	sdr___SCD_n02708	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Nitrosomonadales; f__Sulfuricellaceae; g__Sulfuricella; s__		Fer4_11	COG0437	ttrB
seds___AAY24_00800	tetrathionate reductase subunit B	Sedimenticola thiotaurini	Curated_Outgroup	outgroup	outgroup	seds___AAY24_00800		PF13247	COG0437	K08358	seds___AAY24_00800	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__; f__; g__Sedimenticola; s__		Fer4_11	COG0437	ttrB
seds___AAY24_06375	(4Fe-4S)-binding protein	Sedimenticola thiotaurini	Curated_Outgroup	outgroup	outgroup	seds___AAY24_06375		PF13247	COG0437	K08358	seds___AAY24_06375	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__; f__; g__Sedimenticola; s__		Fer4_11	COG0437	ttrB
seds___AAY24_17350	4Fe-4S ferredoxin	Sedimenticola thiotaurini	Curated_Ingroup	Oxidative_dsrO	Oxidative_dsrO	seds___AAY24_17350		PF13247	COG0437		seds___AAY24_17350	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__; f__; g__Sedimenticola; s__		Fer4_11	COG0437	
sfu___Sfum_1149	4Fe-4S ferredoxin, iron-sulfur binding domain protein	Syntrophobacter fumaroxidans MPOB	Curated_Ingroup	Reductive_dsrO	Reductive_dsrO	sfu___Sfum_1149		PF13247;PF13247	COG0437		sfu___Sfum_1149	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Syntrophobacterales; f__Syntrophobacteraceae; g__Syntrophobacter; s__		Fer4_11;Fer4_11	COG0437	
sfw___WN53_14160	tetrathionate reductase subunit B	Serratia fonticola	Curated_Outgroup	outgroup	outgroup	sfw___WN53_14160		PF13247	COG0437	K08358	sfw___WN53_14160	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Yersiniaceae; g__Serratia; s__		Fer4_11	COG0437	ttrB
shd___SUTH_01434	dsrO; 4Fe-4S ferredoxin iron-sulfur binding domain-containing protein	Sulfuritalea hydrogenivorans sk43H	Curated_Ingroup	Oxidative_dsrO	Oxidative_dsrO	shd___SUTH_01434		PF13247	COG0437	K08358	shd___SUTH_01434	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Nitrosomonadales; f__Sterolibacteriaceae; g__Sulfuritalea; s__		Fer4_11	COG0437	ttrB
shd___SUTH_01623	padC; 4Fe-4S ferredoxin iron-sulfur binding domain-containing protein	Sulfuritalea hydrogenivorans sk43H	Curated_Outgroup	outgroup	outgroup	shd___SUTH_01623		PF13247	COG0437	K18362	shd___SUTH_01623	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Nitrosomonadales; f__Sterolibacteriaceae; g__Sulfuritalea; s__		Fer4_11	COG0437	padC
shi___Shel_02120	Fe-S-cluster-containing hydrogenase subunit	Slackia heliotrinireducens DSM 20476	Curated_Outgroup	outgroup	outgroup	shi___Shel_02120		PF13247;PF13247	COG0437	K00184	shi___Shel_02120	d__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Eggerthellales; f__Eggerthellaceae; g__Slackia; s__		Fer4_11;Fer4_11	COG0437	dmsB
shi___Shel_02410	Fe-S-cluster-containing hydrogenase subunit	Slackia heliotrinireducens DSM 20476	Curated_Outgroup	outgroup	outgroup	shi___Shel_02410		PF13247;PF13247	COG0437	K00184	shi___Shel_02410	d__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Eggerthellales; f__Eggerthellaceae; g__Slackia; s__		Fer4_11;Fer4_11	COG0437	dmsB
shi___Shel_27680	Fe-S-cluster-containing hydrogenase subunit	Slackia heliotrinireducens DSM 20476	Curated_Outgroup	outgroup	outgroup	shi___Shel_27680		PF12800;PF13247;PF13247	COG0437	K00184	shi___Shel_27680	d__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Eggerthellales; f__Eggerthellaceae; g__Slackia; s__		Fer4_4;Fer4_11;Fer4_11	COG0437	dmsB
slac___SKTS_33570	Hdr menaquinol oxidoreductase iron-sulfur subunit 1	Sulfurimicrobium lacus	Curated_Ingroup	Oxidative_dsrO	Oxidative_dsrO	slac___SKTS_33570		PF13247	COG0437	K08358	slac___SKTS_33570	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Nitrosomonadales; f__Sulfuricellaceae; g__Sulfurimicrobium; s__		Fer4_11	COG0437	ttrB
slim___SCL_1264	4Fe-4S ferredoxin	Sulfuricaulis limicola	Curated_Ingroup	Oxidative_dsrO	Oxidative_dsrO	slim___SCL_1264		PF13247	COG0437	K08358	slim___SCL_1264	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Acidiferrobacterales; f__Acidiferrobacteraceae; g__Sulfuricaulis; s__		Fer4_11	COG0437	ttrB
slt___Slit_1676	4Fe-4S ferredoxin iron-sulfur binding domain protein	Sideroxydans lithotrophicus ES-1	Curated_Ingroup	Oxidative_dsrO	Oxidative_dsrO	slt___Slit_1676		PF13247	COG0437	K08358	slt___Slit_1676	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Nitrosomonadales; f__Gallionellaceae; g__Sideroxydans; s__		Fer4_11	COG0437	ttrB
smac___SMDB11_2647	ttrB; tetrathionate reductase subunit B	Serratia marcescens subsp. marcescens Db11	Curated_Outgroup	outgroup	outgroup	smac___SMDB11_2647		PF13247	COG0437	K08358	smac___SMDB11_2647	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Yersiniaceae; g__Serratia; s__		Fer4_11	COG0437	ttrB
soa___G3M56_013400	4Fe-4S dicluster domain-containing protein	Sulfuriroseicoccus oceanibius	Curated_Outgroup			soa___G3M56_013400		PF12800;PF13247;PF13247	COG0437		soa___G3M56_013400	d__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Verrucomicrobiaceae; g__Sulfuriroseicoccus; s__		Fer4_4;Fer4_11;Fer4_11	COG0437	
sth___STH2083	molybdopterin oxidoreductase iron-sulfur binding subunit	Symbiobacterium thermophilum IAM 14863	Curated_Outgroup	outgroup	outgroup	sth___STH2083		PF13247;PF13247	COG0437	K08358	sth___STH2083	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Symbiobacteriaceae; g__Symbiobacterium; s__		Fer4_11;Fer4_11	COG0437	ttrB
sulj___SJPD1_2297	molybdopterin oxidoreductase subunit B	Sulfurospirillum sp. JPD-1	Curated_Outgroup	outgroup	outgroup	sulj___SJPD1_2297		PF12800;PF13247	COG0437	K08358	sulj___SJPD1_2297	d__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales; f__Campylobacteraceae; g__Sulfurospirillum; s__		Fer4_4;Fer4_11	COG0437	ttrB
sva___SVA_1964	4Fe-4S ferredoxin	Sulfurifustis variabilis	Curated_Ingroup	Oxidative_dsrO	Oxidative_dsrO	sva___SVA_1964		PF13247	COG0437	K08358	sva___SVA_1964	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Acidiferrobacterales; f__Acidiferrobacteraceae; g__Sulfurifustis; s__		Fer4_11	COG0437	ttrB
sva___SVA_3219	4Fe-4S ferredoxin	Sulfurifustis variabilis	Curated_Ingroup	Oxidative_dsrO	Oxidative_dsrO	sva___SVA_3219		PF13247	COG0437	K08358	sva___SVA_3219	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Acidiferrobacterales; f__Acidiferrobacteraceae; g__Sulfurifustis; s__		Fer4_11	COG0437	ttrB
taci___TDSAC_0367	Fe-S-cluster-containing dehydrogenase component	Thermodesulfobium acidiphilum	Curated_Outgroup	outgroup	outgroup	taci___TDSAC_0367		PF13247	COG0437	K08358	taci___TDSAC_0367	d__Bacteria; p__Firmicutes; c__Clostridia; o__Thermoanaerobacterales; f__Thermodesulfobiaceae; g__Thermodesulfobium; s__		Fer4_11	COG0437	ttrB
taj___C1A40_00440	molybdopterin oxidoreductase	Tamlana carrageenivorans	Curated_Outgroup			taj___C1A40_00440		PF13247;PF13247	COG0437		taj___C1A40_00440	d__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Tamlana; s__		Fer4_11;Fer4_11	COG0437	
tav___G4V39_00025	4Fe-4S dicluster domain-containing protein	Thermosulfuriphilus ammonigenes	Curated_Ingroup	Reductive_dsrO	Reductive_dsrO	tav___G4V39_00025		PF13247	COG0437		tav___G4V39_00025	d__Bacteria; p__Thermodesulfobacteria; c__Thermodesulfobacteria; o__Thermodesulfobacteriales; f__Thermodesulfobacteriaceae; g__Thermosulfuriphilus; s__		Fer4_11	COG0437	
tbn___TBH_C2452	intracellular sulfur oxidation protein DsrO	Thiolapillus brandeum	Curated_Ingroup	Oxidative_dsrO	Oxidative_dsrO	tbn___TBH_C2452		PF13247	COG0437		tbn___TBH_C2452	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__; f__; g__Thiolapillus; s__		Fer4_11	COG0437	
tcm___HL41_01640	4Fe-4S ferredoxin	Thermodesulfobacterium commune DSM 2178	Curated_Ingroup	Reductive_dsrO	Reductive_dsrO	tcm___HL41_01640		PF13247;PF13247	COG0437		tcm___HL41_01640	d__Bacteria; p__Thermodesulfobacteria; c__Thermodesulfobacteria; o__Thermodesulfobacteriales; f__Thermodesulfobacteriaceae; g__Thermodesulfobacterium; s__		Fer4_11;Fer4_11	COG0437	
tgr___Tgr7_2195	4Fe-4S ferredoxin iron-sulfur binding domain protein	Thioalkalivibrio sulfidiphilus HL-EbGr7	Curated_Ingroup	Oxidative_dsrO	Oxidative_dsrO	tgr___Tgr7_2195		PF13247	COG0437	K08358	tgr___Tgr7_2195	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Ectothiorhodospiraceae; g__Thioalkalivibrio; s__		Fer4_11	COG0437	ttrB
thim___KFB96_10630	4Fe-4S dicluster domain-containing protein	Thiocapsa sp.	Curated_Ingroup	Oxidative_dsrO	Oxidative_dsrO	thim___KFB96_10630		PF13247	COG0437		thim___KFB96_10630	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Chromatiaceae; g__Thiocapsa; s__		Fer4_11	COG0437	
thip___N838_26990	4Fe-4S dicluster domain-containing protein	Thiohalocapsa sp. PB-PSB1	Curated_Ingroup	Oxidative_dsrO	Oxidative_dsrO	thip___N838_26990		PF13247	COG0437		thip___N838_26990	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Chromatiaceae; g__Thiohalocapsa; s__		Fer4_11	COG0437	
this___HZT40_16455	4Fe-4S dicluster domain-containing protein	Candidatus Thiothrix singaporensis	Curated_Ingroup	Oxidative_dsrO	Oxidative_dsrO	this___HZT40_16455		PF13247	COG0437		this___HZT40_16455	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Thiotrichales; f__Thiotrichaceae; g__Thiothrix; s__		Fer4_11	COG0437	
tho___SP60_01820	4Fe-4S ferredoxin	Candidatus Thioglobus autotrophicus	Curated_Ingroup	Oxidative_dsrO	Oxidative_dsrO	tho___SP60_01820		PF13247	COG0437		tho___SP60_01820	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__; f__; g__Candidatus Thioglobus; s__		Fer4_11	COG0437	
thug___KNN16_07900	4Fe-4S dicluster domain-containing protein	Thermoflexus hugenholtzii	Curated_Outgroup	outgroup	outgroup	thug___KNN16_07900		PF13247;PF13247	COG0437	K08358	thug___KNN16_07900	d__Bacteria; p__Chloroflexi; c__Thermoflexia; o__Thermoflexales; f__Thermoflexaceae; g__Thermoflexus; s__		Fer4_11;Fer4_11	COG0437	ttrB
tid___Thein_1552	4Fe-4S ferredoxin iron-sulfur binding domain protein	Thermodesulfatator indicus DSM 15286	Curated_Ingroup	Reductive_dsrO	Reductive_dsrO	tid___Thein_1552		PF13247;PF13247	COG0437		tid___Thein_1552	d__Bacteria; p__Thermodesulfobacteria; c__Thermodesulfobacteria; o__Thermodesulfobacteriales; f__Thermodesulfobacteriaceae; g__Thermodesulfatator; s__		Fer4_11;Fer4_11	COG0437	
tig___THII_0621	sulfur oxidation protein DsrO	Thioploca ingrica	Curated_Ingroup	Oxidative_dsrO	Oxidative_dsrO	tig___THII_0621		PF13247	COG0437	K08358	tig___THII_0621	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Thiotrichales; f__Thiotrichaceae; g__Thioploca; s__		Fer4_11	COG0437	ttrB
tmai___FVE67_01435	4Fe-4S dicluster domain-containing protein	Thermosulfurimonas marina	Curated_Ingroup	Reductive_dsrO	Reductive_dsrO	tmai___FVE67_01435		PF13247;PF13247	COG0437		tmai___FVE67_01435	d__Bacteria; p__Thermodesulfobacteria; c__Thermodesulfobacteria; o__Thermodesulfobacteriales; f__Thermodesulfobacteriaceae; g__Thermosulfurimonas; s__		Fer4_11;Fer4_11	COG0437	
tmar___MARIT_0414	putative molybdopterin oxidoreductase, iron-sulfur binding subunit	Tenacibaculum maritimum NCIMB 2154	Curated_Outgroup			tmar___MARIT_0414		PF13247;PF13247	COG0437		tmar___MARIT_0414	d__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Tenacibaculum; s__		Fer4_11;Fer4_11	COG0437	
tmar___MARIT_1698	Oxidoreductase complex, iron-sulfur subunit. Putative formate-dependent nitrite reductase, 4Fe4S subunit	Tenacibaculum maritimum NCIMB 2154	Curated_Outgroup			tmar___MARIT_1698		PF13247;PF13247	COG0437		tmar___MARIT_1698	d__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Tenacibaculum; s__		Fer4_11;Fer4_11	COG0437	
tmb___Thimo_0153	Fe-S-cluster-containing hydrogenase subunit	Thioflavicoccus mobilis 8321	Curated_Ingroup	Oxidative_dsrO	Oxidative_dsrO	tmb___Thimo_0153		PF13247	COG0437	K08358	tmb___Thimo_0153	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Chromatiaceae; g__Thioflavicoccus; s__		Fer4_11	COG0437	ttrB
top___TOPB45_1203	4Fe-4S ferredoxin iron-sulfur binding domain-containing protein	Thermodesulfobacterium geofontis OPF15	Curated_Ingroup	Reductive_dsrO	Reductive_dsrO	top___TOPB45_1203		PF13247	COG0437		top___TOPB45_1203	d__Bacteria; p__Thermodesulfobacteria; c__Thermodesulfobacteria; o__Thermodesulfobacteriales; f__Thermodesulfobacteriaceae; g__Thermodesulfobacterium; s__		Fer4_11	COG0437	
tti___THITH_12030	4Fe-4S ferredoxin	Thioalkalivibrio paradoxus ARh 1	Curated_Ingroup	Oxidative_dsrO	Oxidative_dsrO	tti___THITH_12030		PF13247	COG0437	K08358	tti___THITH_12030	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Ectothiorhodospiraceae; g__Thioalkalivibrio; s__		Fer4_11	COG0437	ttrB
tye___THEYE_A0008	tetrathionate reductase, subunit B	Thermodesulfovibrio yellowstonii DSM 11347	Curated_Ingroup	Reductive_dsrO	Reductive_dsrO	tye___THEYE_A0008		PF13247	COG0437		tye___THEYE_A0008	d__Bacteria; p__Nitrospirae; c__Thermodesulfovibrionia; o__Thermodesulfovibrionales; f__Thermodesulfovibrionaceae; g__Thermodesulfovibrio; s__		Fer4_11	COG0437	
uli___ETAA1_61440	ttrB_2; Tetrathionate reductase subunit B precursor	Urbifossiella limnaea	Curated_Outgroup			uli___ETAA1_61440		PF13247;PF13247	COG0437		uli___ETAA1_61440	d__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Gemmatales; f__Gemmataceae; g__Urbifossiella; s__		Fer4_11;Fer4_11	COG0437	
vca___M892_00545	molybdenum protein medium subunit	Vibrio campbellii ATCC BAA-1116	Curated_Outgroup	outgroup	outgroup	vca___M892_00545		PF12800;PF13247	COG0437	K08358	vca___M892_00545	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Vibrionales; f__Vibrionaceae; g__Vibrio; s__		Fer4_4;Fer4_11	COG0437	ttrB
vok___COSY_0785	dsrO; intracellular sulfur oxidation protein DsrO	Candidatus Vesicomyosocius okutanii	Curated_Ingroup	Oxidative_dsrO	Oxidative_dsrO	vok___COSY_0785		PF13247	COG0437		vok___COSY_0785	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__; f__; g__Candidatus Vesicomyosocius; s__		Fer4_11	COG0437	
vpn___A21D_03042	ttrB; Tetrathionate reductase subunit B precursor	Virgibacillus dokdonensis	Curated_Outgroup	outgroup	outgroup	vpn___A21D_03042		PF16947;PF13247;PF13247	COG0437	K08358	vpn___A21D_03042	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Virgibacillus; s__		Ferredoxin_N;Fer4_11;Fer4_11	COG0437	ttrB
yin___CH53_27	4Fe-4S dicluster domain protein	Yersinia intermedia	Curated_Outgroup	outgroup	outgroup	yin___CH53_27		PF13247	COG0437	K08358	yin___CH53_27	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Yersiniaceae; g__Yersinia; s__		Fer4_11	COG0437	ttrB
