tree_id	description	scientific_name	reference	gene_name	clade_name	label	substrate	PFAM	COG	Ko	ncbi_id	ncbi_lineage	Literatures	PFAM_desc	COG_desc	Ko_desc
mbas___ALGA_3490	4Fe-4S ferredoxin	Labilibaculum antarcticum	Curated_Outgroup			mbas___ALGA_3490		PF07992;PF13187	COG1148		mbas___ALGA_3490	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Marinilabiliales; f__Marinifilaceae; g__Labilibaculum; s__		Pyridine nucleotide-disulphide oxidoreductase||4Fe-4S dicluster domain	Heterodisulfide reductase, subunit A (polyferredoxin)	
bacc___BRDCF_p824	hdrA2; CoB--CoM heterodisulfide reductase iron-sulfur subunit A2	Bacteroidales bacterium CF	Curated_Outgroup			bacc___BRDCF_p824		PF07992;PF13183	COG1148		bacc___BRDCF_p824	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__; g__; s__		Pyridine nucleotide-disulphide oxidoreductase||4Fe-4S dicluster domain	Heterodisulfide reductase, subunit A (polyferredoxin)	
msea___METESE_06110	hypothetical protein	Mesoterricola sediminis	Curated_Outgroup			msea___METESE_06110		PF07992;PF12838	COG1148		msea___METESE_06110	d__Bacteria; p__Acidobacteriota; c__Holophagae; o__Holophagales; f__Holophagaceae; g__Mesoterricola; s__		Pyridine nucleotide-disulphide oxidoreductase||4Fe-4S dicluster domain	Heterodisulfide reductase, subunit A (polyferredoxin)	
loki___Lokiarch_40200	hdrA_13; CoB--CoM heterodisulfide reductase iron-sulfur subunit A	Candidatus Lokiarchaeum sp. GC14_75	Curated_Outgroup	outgroup	outgroup	loki___Lokiarch_40200		PF13534;PF00037	COG1148		loki___Lokiarch_40200	d__Archaea; p__Promethearchaeota; c__Promethearchaeia; o__Promethearchaeales; f__Promethearchaeaceae; g__Candidatus Lokiarchaeum; s__		4Fe-4S dicluster domain||4Fe-4S binding domain	Heterodisulfide reductase, subunit A (polyferredoxin)	
dor___Desor_3502	Pyridine nucleotide-disulfide oxidoreductase	Desulfosporosinus orientis DSM 765	Curated_Outgroup			dor___Desor_3502		PF07992	COG1148		dor___Desor_3502	d__Bacteria; p__Bacillota; c__Clostridia; o__Eubacteriales; f__Desulfitobacteriaceae; g__Desulfosporosinus; s__		Pyridine nucleotide-disulphide oxidoreductase	Heterodisulfide reductase, subunit A (polyferredoxin)	
slp___Slip_1200	fumarate reductase/succinate dehydrogenase flavoprotein domain protein	Syntrophothermus lipocalidus DSM 12680	Curated_Outgroup			slp___Slip_1200		PF07992	COG1148		slp___Slip_1200	d__Bacteria; p__Bacillota; c__Clostridia; o__Eubacteriales; f__Syntrophomonadaceae; g__Syntrophothermus; s__		Pyridine nucleotide-disulphide oxidoreductase	Heterodisulfide reductase, subunit A (polyferredoxin)	
dmt___DESME_05495	hypothetical protein	Desulfitobacterium metallireducens DSM 15288	Curated_Outgroup			dmt___DESME_05495		PF07992	COG1148		dmt___DESME_05495	d__Bacteria; p__Bacillota; c__Clostridia; o__Eubacteriales; f__Desulfitobacteriaceae; g__Desulfitobacterium; s__		Pyridine nucleotide-disulphide oxidoreductase	Heterodisulfide reductase, subunit A (polyferredoxin)	
aacx___DEACI_2893	NAD(P)-binding domain protein	Acididesulfobacillus acetoxydans	Curated_Outgroup			aacx___DEACI_2893		PF07992	COG1148		aacx___DEACI_2893	d__Bacteria; p__Bacillota; c__Clostridia; o__Eubacteriales; f__Peptococcaceae; g__Acididesulfobacillus; s__		Pyridine nucleotide-disulphide oxidoreductase	Heterodisulfide reductase, subunit A (polyferredoxin)	
barb___AOA66_1512	hdlA_2; Heterodisulfide reductase subunit A-like protein	Candidatus Bathyarchaeota archaeon BA2	Curated_Outgroup	outgroup	outgroup	barb___AOA66_1512		PF07992;PF14697	COG1148		barb___AOA66_1512	d__Archaea; p__Candidatus Bathyarchaeota; c__; o__; f__; g__; s__		Pyridine nucleotide-disulphide oxidoreductase||4Fe-4S dicluster domain	Heterodisulfide reductase, subunit A (polyferredoxin)	
ast___Asulf_02110	putative adenylylsulfate reductase-associated electron transfer protein QmoA	Archaeoglobus sulfaticallidus PM70-1	Curated_Outgroup			ast___Asulf_02110		PF00890;PF00037	COG1148	K16885	ast___Asulf_02110	d__Archaea; p__Methanobacteriota; c__Archaeoglobi; o__Archaeoglobales; f__Archaeoglobaceae; g__Archaeoglobus; s__		FAD binding domain||4Fe-4S binding domain	Heterodisulfide reductase, subunit A (polyferredoxin)	qmoA; quinone-modifying oxidoreductase, subunit QmoA
afu___AF_0663	heterodisulfide reductase, subunit A (hdrA-1)	Archaeoglobus fulgidus DSM 4304	Curated_Outgroup			afu___AF_0663		PF12831;PF00037;PF00037	COG1148	K16885	afu___AF_0663	d__Archaea; p__Methanobacteriota; c__Archaeoglobi; o__Archaeoglobales; f__Archaeoglobaceae; g__Archaeoglobus; s__		FAD dependent oxidoreductase||4Fe-4S binding domain||4Fe-4S binding domain	Heterodisulfide reductase, subunit A (polyferredoxin)	qmoA; quinone-modifying oxidoreductase, subunit QmoA
dtp___JZK55_21790	heterodisulfide reductase subunit A	Dissulfurispira thermophila	Curated_Outgroup			dtp___JZK55_21790		PF12831	COG1148	K16885	dtp___JZK55_21790	d__Bacteria; p__Nitrospirota; c__Thermodesulfovibrionia; o__Thermodesulfovibrionales; f__Dissulfurispiraceae; g__Dissulfurispira; s__		FAD dependent oxidoreductase	Heterodisulfide reductase, subunit A (polyferredoxin)	qmoA; quinone-modifying oxidoreductase, subunit QmoA
tpz___Tph_c15090	FAD-dependent pyridine nucleotide-disulfide oxidoreductase	Thermacetogenium phaeum DSM 12270	Curated_Outgroup			tpz___Tph_c15090		PF07992	COG1148		tpz___Tph_c15090	d__Bacteria; p__Bacillota; c__Clostridia; o__Thermoanaerobacterales; f__Thermoanaerobacteraceae; g__Thermacetogenium; s__		Pyridine nucleotide-disulphide oxidoreductase	Heterodisulfide reductase, subunit A (polyferredoxin)	
tjr___TherJR_1166	FAD-dependent pyridine nucleotide-disulfide oxidoreductase	Thermincola potens JR	Curated_Outgroup			tjr___TherJR_1166		PF07992	COG1148		tjr___TherJR_1166	d__Bacteria; p__Bacillota; c__Clostridia; o__Eubacteriales; f__Thermincolaceae; g__Thermincola; s__		Pyridine nucleotide-disulphide oxidoreductase	Heterodisulfide reductase, subunit A (polyferredoxin)	
cthm___CFE_1656	heterodisulfide reductase subunit A	Carboxydocella thermautotrophica	Curated_Outgroup			cthm___CFE_1656		PF07992	COG1148		cthm___CFE_1656	d__Bacteria; p__Bacillota; c__Clostridia; o__Eubacteriales; f__Clostridiales Family XVI. Incertae Sedis; g__Carboxydocella; s__		Pyridine nucleotide-disulphide oxidoreductase	Heterodisulfide reductase, subunit A (polyferredoxin)	
aacx___DEACI_2518	Pyridine nucleotide disulphide reductase class-II	Acididesulfobacillus acetoxydans	Curated_Outgroup			aacx___DEACI_2518		PF07992	COG1148		aacx___DEACI_2518	d__Bacteria; p__Bacillota; c__Clostridia; o__Eubacteriales; f__Peptococcaceae; g__Acididesulfobacillus; s__		Pyridine nucleotide-disulphide oxidoreductase	Heterodisulfide reductase, subunit A (polyferredoxin)	
calk___HUE98_15580	CoB--CoM heterodisulfide reductase iron-sulfur subunit A family protein	Candidatus Contubernalis alkalaceticus	Curated_Outgroup			calk___HUE98_15580		PF07992	COG1148		calk___HUE98_15580	d__Bacteria; p__Bacillota; c__Dethiobacteria; o__Dethiobacterales; f__Dethiobacteraceae; g__Candidatus Contubernalis; s__		Pyridine nucleotide-disulphide oxidoreductase	Heterodisulfide reductase, subunit A (polyferredoxin)	
dwd___DSCW_57110	hypothetical protein	Desulfosarcina widdelii	Curated_Outgroup			dwd___DSCW_57110		PF07992	COG1148		dwd___DSCW_57110	d__Bacteria; p__Thermodesulfobacteriota; c__Desulfobacteria; o__Desulfobacterales; f__Desulfosarcinaceae; g__Desulfosarcina; s__		Pyridine nucleotide-disulphide oxidoreductase	Heterodisulfide reductase, subunit A (polyferredoxin)	
desb___BuS5_02034	(GenBank) heterodisulfide reductase subunit A2	Desulfosarcina sp. BuS5	Curated_Outgroup			desb___BuS5_02034		PF07992	COG1148		desb___BuS5_02034	d__Bacteria; p__Thermodesulfobacteriota; c__Desulfobacteria; o__Desulfobacterales; f__Desulfosarcinaceae; g__Desulfosarcina; s__		Pyridine nucleotide-disulphide oxidoreductase	Heterodisulfide reductase, subunit A (polyferredoxin)	
dat___HRM2_30780	putative fusion protein, heterodisulfide reductase (HdrA) / ferredoxin (iron-sulfur-binding protein)	Desulforapulum autotrophicum HRM2	Curated_Outgroup			dat___HRM2_30780		PF07992	COG1148		dat___HRM2_30780	d__Bacteria; p__Thermodesulfobacteriota; c__Desulfobacteria; o__Desulfobacterales; f__Desulfobacteraceae; g__Desulforapulum; s__		Pyridine nucleotide-disulphide oxidoreductase	Heterodisulfide reductase, subunit A (polyferredoxin)	
dal___Dalk_2778	Putative uncharacterized protein (contains partial HdrA domain)	Desulfatibacillum aliphaticivorans	Curated_Outgroup			dal___Dalk_2778		PF07992	COG1148		dal___Dalk_2778	d__Bacteria; p__Thermodesulfobacteriota; c__Desulfobacteria; o__Desulfobacterales; f__Desulfatibacillaceae; g__Desulfatibacillum; s__		Pyridine nucleotide-disulphide oxidoreductase	Heterodisulfide reductase, subunit A (polyferredoxin)	
dmm___dnm_049570	4Fe-4S dicluster domain-containing protein	Desulfonema magnum	Curated_Outgroup			dmm___dnm_049570		PF07992;PF00037	COG1148		dmm___dnm_049570	d__Bacteria; p__Thermodesulfobacteriota; c__Desulfobacteria; o__Desulfobacterales; f__Desulfococcaceae; g__Desulfonema; s__		Pyridine nucleotide-disulphide oxidoreductase||4Fe-4S binding domain	Heterodisulfide reductase, subunit A (polyferredoxin)	
mas___Mahau_0890	FAD dependent oxidoreductase	Mahella australiensis 50-1 BON	Curated_Outgroup			mas___Mahau_0890		PF07992	COG1148		mas___Mahau_0890	d__Bacteria; p__Bacillota; c__Clostridia; o__Thermoanaerobacterales; f__Thermoanaerobacterales Family IV. Incertae Sedis; g__Mahella; s__		Pyridine nucleotide-disulphide oxidoreductase	Heterodisulfide reductase, subunit A (polyferredoxin)	
bacc___BRDCF_p823	hdrA; CoB--CoM heterodisulfide reductase 1 iron-sulfur subunit A	Bacteroidales bacterium CF	Curated_Outgroup	outgroup	outgroup	bacc___BRDCF_p823		PF07992;PF12838	COG1148		bacc___BRDCF_p823	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__; g__; s__		Pyridine nucleotide-disulphide oxidoreductase||4Fe-4S dicluster domain	Heterodisulfide reductase, subunit A (polyferredoxin)	
