tree_id	description	scientific_name	reference	gene_name	clade_name	label	substrate	PFAM	COG	Ko	ncbi_id	ncbi_lineage	Literatures	PFAM_desc	COG_desc	Ko_desc
ppz___H045_05225	2-hydroxy-3-oxopropionate reductase	Pseudomonas poae RE*1-1-14	Curated_Outgroup	outgroup	outgroup	ppz___H045_05225		PF03446;PF14833	COG2084	K00042;K00020	ppz___H045_05225	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__		NAD_binding_2;NAD_binding_11	COG2084	garR;HIBADH
pqi___KH389_08735	2-hydroxy-3-oxopropionate reductase	Pseudomonas qingdaonensis	Curated_Outgroup	outgroup	outgroup	pqi___KH389_08735		PF03446;PF14833	COG2084	K00042;K00020	pqi___KH389_08735	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__		NAD_binding_2;NAD_binding_11	COG2084	garR;HIBADH
prag___EKN56_14665	sulfolactaldehyde 3-reductase	Jinshanibacter zhutongyuii	Curated_Ingroup	yihU	yihU	prag___EKN56_14665		PF03446;PF14833	COG2084	K08318;K00020	prag___EKN56_14665	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Budviciaceae; g__Jinshanibacter; s__		NAD_binding_2;NAD_binding_11	COG2084	yihU;HIBADH
prr___AT705_04260	3-hydroxyisobutyrate dehydrogenase	Pseudoalteromonas rubra	Curated_Outgroup	outgroup	outgroup	prr___AT705_04260		PF03446;PF14833	COG2084	K00020	prr___AT705_04260	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Pseudoalteromonadaceae; g__Pseudoalteromonas; s__		NAD_binding_2;NAD_binding_11	COG2084	HIBADH
psaz___PA25_14410	3-hydroxyisobutyrate dehydrogenase	Pseudoalteromonas sp. A25	Curated_Outgroup	outgroup	outgroup	psaz___PA25_14410		PF03446;PF14833	COG2084	K00020	psaz___PA25_14410	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Pseudoalteromonadaceae; g__Pseudoalteromonas; s__		NAD_binding_2;NAD_binding_11	COG2084	HIBADH
psf___PSE_2341	garR; 2-hydroxy-3-oxopropionate reductase	Pseudovibrio sp. FO-BEG1	Curated_Ingroup	yihU	yihU	psf___PSE_2341		PF03446;PF14833	COG2084	K08318;K00020	psf___PSE_2341	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Stappiaceae; g__Pseudovibrio; s__		NAD_binding_2;NAD_binding_11	COG2084	yihU;HIBADH
psj___PSJM300_14440	putative oxidoreductase	Pseudomonas stutzeri DSM 10701	Curated_Outgroup	outgroup	outgroup	psj___PSJM300_14440		PF03446;PF14833	COG2084	K00042;K00020	psj___PSJM300_14440	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__		NAD_binding_2;NAD_binding_11	COG2084	garR;HIBADH
pspo___PSPO_a1631	mmsB; 3-hydroxyisobutyrate dehydrogenase	Pseudoalteromonas spongiae UST010723-006	Curated_Outgroup	outgroup	outgroup	pspo___PSPO_a1631		PF03446;PF14833	COG2084	K00020	pspo___PSPO_a1631	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Pseudoalteromonadaceae; g__Pseudoalteromonas; s__		NAD_binding_2;NAD_binding_11	COG2084	HIBADH
pspw___BJG93_25750	mmsB; 3-hydroxyisobutyrate dehydrogenase	Paraburkholderia sprentiae WSM5005	Curated_Outgroup	outgroup	outgroup	pspw___BJG93_25750		PF03446;PF14833	COG2084	K00020	pspw___BJG93_25750	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Paraburkholderia; s__		NAD_binding_2;NAD_binding_11	COG2084	HIBADH
pstg___E8M01_11950	NAD(P)-dependent oxidoreductase	Phreatobacter stygius	Curated_Outgroup			pstg___E8M01_11950		PF03446;PF14833	COG2084	K00020;K08318	pstg___E8M01_11950	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Phreatobacteraceae; g__Phreatobacter; s__		NAD_binding_2;NAD_binding_11	COG2084	HIBADH;yihU
pstw___DSJ_21395	gamma-hydroxybutyrate dehydrogenase	Pantoea stewartii subsp. stewartii DC283	Curated_Ingroup	yihU	yihU	pstw___DSJ_21395		PF03446;PF14833	COG2084	K08318;K00020	pstw___DSJ_21395	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Erwiniaceae; g__Pantoea; s__		NAD_binding_2;NAD_binding_11	COG2084	yihU;HIBADH
psub___Pelsub_P1115	2-hydroxy-3-oxopropionate reductase	Pelolinea submarina	Curated_Outgroup	outgroup	outgroup	psub___Pelsub_P1115		PF03446;PF14833	COG2084	K00020;K00042	psub___Pelsub_P1115	d__Bacteria; p__Chloroflexi; c__Anaerolineae; o__Anaerolineales; f__Anaerolineaceae; g__Pelolinea; s__		NAD_binding_2;NAD_binding_11	COG2084	HIBADH;garR
psw___LK03_12975	tartronate semialdehyde reductase	Pseudomonas cremoricolorata	Curated_Outgroup	outgroup	outgroup	psw___LK03_12975		PF03446;PF14833	COG2084	K00042;K00020	psw___LK03_12975	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__		NAD_binding_2;NAD_binding_11	COG2084	garR;HIBADH
pter___C2L65_20440	mmsB; 3-hydroxyisobutyrate dehydrogenase	Paraburkholderia terrae	Curated_Outgroup	outgroup	outgroup	pter___C2L65_20440		PF03446;PF14833	COG2084	K00020	pter___C2L65_20440	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Paraburkholderia; s__		NAD_binding_2;NAD_binding_11	COG2084	HIBADH
ptk___EXN22_09530	2-hydroxy-3-oxopropionate reductase	Pseudomonas tructae	Curated_Outgroup	outgroup	outgroup	ptk___EXN22_09530		PF03446;PF14833	COG2084	K00042;K00020	ptk___EXN22_09530	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__		NAD_binding_2;NAD_binding_11	COG2084	garR;HIBADH
ptro___G5S35_17245	mmsB; 3-hydroxyisobutyrate dehydrogenase	Paraburkholderia tropica	Curated_Outgroup	outgroup	outgroup	ptro___G5S35_17245		PF03446;PF14833	COG2084	K00020	ptro___G5S35_17245	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Paraburkholderia; s__		NAD_binding_2;NAD_binding_11	COG2084	HIBADH
pts___CUJ90_28330	mmsB; 3-hydroxyisobutyrate dehydrogenase	Paraburkholderia terricola	Curated_Outgroup	outgroup	outgroup	pts___CUJ90_28330		PF03446;PF14833	COG2084	K00020	pts___CUJ90_28330	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Paraburkholderia; s__		NAD_binding_2;NAD_binding_11	COG2084	HIBADH
ptu___PTUN_a2092	mmsB; 3-hydroxyisobutyrate dehydrogenase	Pseudoalteromonas tunicata	Curated_Outgroup	outgroup	outgroup	ptu___PTUN_a2092		PF03446;PF14833	COG2084	K00020	ptu___PTUN_a2092	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Pseudoalteromonadaceae; g__Pseudoalteromonas; s__		NAD_binding_2;NAD_binding_11	COG2084	HIBADH
pvo___PVOR_10599	garR; tartronate semialdehyde reductase	Paenibacillus vortex V453	Curated_Outgroup	outgroup	outgroup	pvo___PVOR_10599		PF03446;PF14833	COG2084	K00042;K00020	pvo___PVOR_10599	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Paenibacillaceae; g__Paenibacillus; s__		NAD_binding_2;NAD_binding_11	COG2084	garR;HIBADH
pye___A6J80_20645	hydroxyacid dehydrogenase	Paracoccus yeei	Curated_Outgroup			pye___A6J80_20645		PF03446;PF14833	COG2084	K08318;K00020	pye___A6J80_20645	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Paracoccus; s__		NAD_binding_2;NAD_binding_11	COG2084	yihU;HIBADH
raa___Q7S_20720	NADH-dependent gamma-hydroxybutyrate dehydrogenase	Rahnella aquatilis HX2	Curated_Ingroup	yihU	yihU	raa___Q7S_20720		PF03446;PF14833	COG2084	K08318;K00020	raa___Q7S_20720	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Yersiniaceae; g__Rahnella; s__		NAD_binding_2;NAD_binding_11	COG2084	yihU;HIBADH
rad___CO657_24305	NAD(P)-dependent oxidoreductase	Rhizobium acidisoli	Curated_Outgroup	outgroup	outgroup	rad___CO657_24305		PF03446;PF14833	COG2084	K00020	rad___CO657_24305	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Rhizobiaceae; g__Rhizobium; s__		NAD_binding_2;NAD_binding_11	COG2084	HIBADH
raq___Rahaq2_4181	beta-hydroxyacid dehydrogenase, 3-hydroxyisobutyrate dehydrogenase	Rahnella aquatilis CIP 78.65 = ATCC 33071	Curated_Ingroup	yihU	yihU	raq___Rahaq2_4181		PF03446;PF14833	COG2084	K08318;K00020	raq___Rahaq2_4181	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Yersiniaceae; g__Rahnella; s__		NAD_binding_2;NAD_binding_11	COG2084	yihU;HIBADH
rbm___TEF_16385	hydroxyacid dehydrogenase	Rhizobiales bacterium NRL2	Curated_Outgroup			rbm___TEF_16385		PF03446;PF14833	COG2084	K00020;K08318	rbm___TEF_16385	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__; g__; s__		NAD_binding_2;NAD_binding_11	COG2084	HIBADH;yihU
rca___Rcas_3343	6-phosphogluconate dehydrogenase NAD-binding	Roseiflexus castenholzii DSM 13941	Curated_Outgroup	outgroup	outgroup	rca___Rcas_3343		PF03446;PF14833	COG2084	K00042;K00020	rca___Rcas_3343	d__Bacteria; p__Chloroflexi; c__Chloroflexia; o__Chloroflexales; f__Roseiflexaceae; g__Roseiflexus; s__		NAD_binding_2;NAD_binding_11	COG2084	garR;HIBADH
rhb___NY08_3495	2-hydroxy-3-oxopropionate reductase	Rhodococcus sp. B7740	Curated_Outgroup	outgroup	outgroup	rhb___NY08_3495		PF03446;PF14833	COG2084	K00042;K00020	rhb___NY08_3495	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Corynebacteriales; f__Nocardiaceae; g__Rhodococcus; s__		NAD_binding_2;NAD_binding_11	COG2084	garR;HIBADH
rht___NT26_p10281	Putative beta-hydroxyacid dehydrogenase, 3-hydroxyisobutyrate dehydrogenase/Tartronate semialdehyde reductase-related	Pseudorhizobium banfieldiae	Curated_Outgroup			rht___NT26_p10281		PF03446;PF14833	COG2084	K08318;K00020	rht___NT26_p10281	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Rhizobiaceae; g__Pseudorhizobium; s__		NAD_binding_2;NAD_binding_11	COG2084	yihU;HIBADH
rid___RIdsm_01292	hgd_4; 2-(hydroxymethyl)glutarate dehydrogenase	Roseovarius indicus	Curated_Outgroup			rid___RIdsm_01292		PF03446;PF14833	COG2084	K08318;K00020	rid___RIdsm_01292	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Roseobacteraceae; g__Roseovarius; s__		NAD_binding_2;NAD_binding_11	COG2084	yihU;HIBADH
rin___ACS15_5717	mmsB; 3-hydroxyisobutyrate dehydrogenase	Ralstonia insidiosa	Curated_Outgroup	outgroup	outgroup	rin___ACS15_5717		PF03446;PF14833	COG2084	K00020	rin___ACS15_5717	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Ralstonia; s__		NAD_binding_2;NAD_binding_11	COG2084	HIBADH
rmar___GBA65_04650	2-hydroxy-3-oxopropionate reductase	Rubrobacter marinus	Curated_Outgroup	outgroup	outgroup	rmar___GBA65_04650		PF03446;PF14833	COG2084	K00020;K00042	rmar___GBA65_04650	d__Bacteria; p__Actinobacteria; c__Rubrobacteria; o__Rubrobacterales; f__Rubrobacteraceae; g__Rubrobacter; s__		NAD_binding_2;NAD_binding_11	COG2084	HIBADH;garR
rmf___D5E69_19910	2-hydroxy-3-oxopropionate reductase	Rossellomorea marisflavi	Curated_Outgroup	outgroup	outgroup	rmf___D5E69_19910		PF03446;PF14833	COG2084	K00042;K00020	rmf___D5E69_19910	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Rossellomorea; s__		NAD_binding_2;NAD_binding_11	COG2084	garR;HIBADH
roa___Pd630_LPD06802	2-hydroxy-3-oxopropionate reductase	Rhodococcus opacus PD630	Curated_Outgroup	outgroup	outgroup	roa___Pd630_LPD06802		PF03446;PF14833	COG2084	K00042;K00020	roa___Pd630_LPD06802	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Corynebacteriales; f__Nocardiaceae; g__Rhodococcus; s__		NAD_binding_2;NAD_binding_11	COG2084	garR;HIBADH
rpf___Rpic12D_4089	3-hydroxyisobutyrate dehydrogenase	Ralstonia pickettii 12D	Curated_Outgroup	outgroup	outgroup	rpf___Rpic12D_4089		PF03446;PF14833	COG2084	K00020	rpf___Rpic12D_4089	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Ralstonia; s__		NAD_binding_2;NAD_binding_11	COG2084	HIBADH
rrs___RoseRS_3990	6-phosphogluconate dehydrogenase, NAD-binding	Roseiflexus sp. RS-1	Curated_Outgroup	outgroup	outgroup	rrs___RoseRS_3990		PF03446;PF14833	COG2084	K00042;K00020	rrs___RoseRS_3990	d__Bacteria; p__Chloroflexi; c__Chloroflexia; o__Chloroflexales; f__Roseiflexaceae; g__Roseiflexus; s__		NAD_binding_2;NAD_binding_11	COG2084	garR;HIBADH
rsl___RPSI07_mp0526	mmsB; 3-hydroxyisobutyrate dehydrogenase	Ralstonia solanacearum PSI07	Curated_Outgroup	outgroup	outgroup	rsl___RPSI07_mp0526		PF03446;PF14833	COG2084	K00020	rsl___RPSI07_mp0526	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Ralstonia; s__		NAD_binding_2;NAD_binding_11	COG2084	HIBADH
rub___GBA63_15615	2-hydroxy-3-oxopropionate reductase	Rubrobacter tropicus	Curated_Outgroup	outgroup	outgroup	rub___GBA63_15615		PF03446;PF14833	COG2084	K00020;K00042	rub___GBA63_15615	d__Bacteria; p__Actinobacteria; c__Rubrobacteria; o__Rubrobacterales; f__Rubrobacteraceae; g__Rubrobacter; s__		NAD_binding_2;NAD_binding_11	COG2084	HIBADH;garR
ruk___A4V00_01005	2-hydroxy-3-oxopropionate reductase	Hungateiclostridiaceae bacterium KB18	Curated_Outgroup	outgroup	outgroup	ruk___A4V00_01005		PF03446;PF14833	COG2084	K00042;K00020	ruk___A4V00_01005	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Oscillospiraceae; g__; s__		NAD_binding_2;NAD_binding_11	COG2084	garR;HIBADH
salz___EOS98_22210	sulfolactaldehyde 3-reductase	Salmonella sp. SSDFZ69	Curated_Ingroup	yihU	yihU	salz___EOS98_22210		PF03446;PF14833	COG2084	K08318;K00020	salz___EOS98_22210	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae; g__Salmonella; s__		NAD_binding_2;NAD_binding_11	COG2084	yihU;HIBADH
sata___C5746_33430	2-hydroxy-3-oxopropionate reductase	Streptomyces atratus	Curated_Outgroup	outgroup	outgroup	sata___C5746_33430		PF03446;PF14833	COG2084	K00042;K00020	sata___C5746_33430	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Streptomycetales; f__Streptomycetaceae; g__Streptomyces; s__		NAD_binding_2;NAD_binding_11	COG2084	garR;HIBADH
sauo___BV401_01320	2-hydroxy-3-oxopropionate reductase	Streptomyces autolyticus	Curated_Outgroup	outgroup	outgroup	sauo___BV401_01320		PF03446;PF14833	COG2084	K00042;K00020	sauo___BV401_01320	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Streptomycetales; f__Streptomycetaceae; g__Streptomyces; s__		NAD_binding_2;NAD_binding_11	COG2084	garR;HIBADH
sbg___SBG_3540	yihU; putative oxidoreductase	Salmonella bongori NCTC 12419	Curated_Ingroup	yihU	yihU	sbg___SBG_3540		PF03446;PF14833	COG2084	K08318;K00020	sbg___SBG_3540	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae; g__Salmonella; s__		NAD_binding_2;NAD_binding_11	COG2084	yihU;HIBADH
sbh___SBI_00741	putative dehydrogenase	Streptomyces bingchenggensis BCW-1	Curated_Outgroup	outgroup	outgroup	sbh___SBI_00741		PF03446;PF14833	COG2084	K00042;K00020	sbh___SBI_00741	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Streptomycetales; f__Streptomycetaceae; g__Streptomyces; s__		NAD_binding_2;NAD_binding_11	COG2084	garR;HIBADH
sdd___D9753_06995	2-hydroxy-3-oxopropionate reductase	Streptomyces dangxiongensis	Curated_Outgroup	outgroup	outgroup	sdd___D9753_06995		PF03446;PF14833	COG2084	K00042;K00020	sdd___D9753_06995	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Streptomycetales; f__Streptomycetaceae; g__Streptomyces; s__		NAD_binding_2;NAD_binding_11	COG2084	garR;HIBADH
sdv___BN159_2104	garR; 2-hydroxy-3-oxopropionate reductase	Streptomyces davaonensis JCM 4913	Curated_Outgroup	outgroup	outgroup	sdv___BN159_2104		PF03446;PF14833	COG2084	K00042;K00020	sdv___BN159_2104	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Streptomycetales; f__Streptomycetaceae; g__Streptomyces; s__		NAD_binding_2;NAD_binding_11	COG2084	garR;HIBADH
sera___Ser39006_007235	2-hydroxy-3-oxopropionate reductase	Serratia sp. ATCC 39006	Curated_Outgroup	outgroup	outgroup	sera___Ser39006_007235		PF03446;PF14833	COG2084	K00042;K00020	sera___Ser39006_007235	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Yersiniaceae; g__Serratia; s__		NAD_binding_2;NAD_binding_11	COG2084	garR;HIBADH
sfa___Sfla_1064	2-hydroxy-3-oxopropionate reductase	Streptomyces pratensis ATCC 33331	Curated_Outgroup	outgroup	outgroup	sfa___Sfla_1064		PF03446;PF14833	COG2084	K00042;K00020	sfa___Sfla_1064	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Streptomycetales; f__Streptomycetaceae; g__Streptomyces; s__		NAD_binding_2;NAD_binding_11	COG2084	garR;HIBADH
sfg___AV650_24195	gamma-hydroxybutyrate dehydrogenase	Serratia fonticola	Curated_Ingroup	yihU	yihU	sfg___AV650_24195		PF03446;PF14833	COG2084	K08318;K00020	sfg___AV650_24195	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Yersiniaceae; g__Serratia; s__		NAD_binding_2;NAD_binding_11	COG2084	yihU;HIBADH
sfic___EIZ62_05885	2-hydroxy-3-oxopropionate reductase	Streptomyces ficellus	Curated_Outgroup	outgroup	outgroup	sfic___EIZ62_05885		PF03446;PF14833	COG2084	K00042;K00020	sfic___EIZ62_05885	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Streptomycetales; f__Streptomycetaceae; g__Streptomyces; s__		NAD_binding_2;NAD_binding_11	COG2084	garR;HIBADH
sfo___Z042_05670	gamma-hydroxybutyrate dehydrogenase	Chania multitudinisentens RB-25	Curated_Ingroup	yihU	yihU	sfo___Z042_05670		PF03446;PF14833	COG2084	K08318;K00020	sfo___Z042_05670	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Yersiniaceae; g__Chania; s__		NAD_binding_2;NAD_binding_11	COG2084	yihU;HIBADH
sfo___Z042_16595	garR; tartronate semialdehyde reductase	Chania multitudinisentens RB-25	Curated_Outgroup	outgroup	outgroup	sfo___Z042_16595		PF03446;PF14833	COG2084	K00042;K00020	sfo___Z042_16595	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Yersiniaceae; g__Chania; s__		NAD_binding_2;NAD_binding_11	COG2084	garR;HIBADH
sgv___B1H19_25010	2-hydroxy-3-oxopropionate reductase	Streptomyces gilvosporeus	Curated_Outgroup	outgroup	outgroup	sgv___B1H19_25010		PF03446;PF14833	COG2084	K00042;K00020	sgv___B1H19_25010	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Streptomycetales; f__Streptomycetaceae; g__Streptomyces; s__		NAD_binding_2;NAD_binding_11	COG2084	garR;HIBADH
shum___STHU_22030	tartronate semialdehyde reductase	Stella humosa	Curated_Outgroup			shum___STHU_22030		PF03446;PF14833	COG2084	K08318;K00020	shum___STHU_22030	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Stellaceae; g__Stella; s__		NAD_binding_2;NAD_binding_11	COG2084	yihU;HIBADH
slm___BIZ42_10605	3-hydroxyisobutyrate dehydrogenase	Stenotrophomonas sp. LM091	Curated_Outgroup	outgroup	outgroup	slm___BIZ42_10605		PF03446;PF14833	COG2084	K00020	slm___BIZ42_10605	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Stenotrophomonas; s__		NAD_binding_2;NAD_binding_11	COG2084	HIBADH
slx___SLAV_08780	garR; 2-hydroxy-3-oxopropionate reductase	Streptomyces lavendulae subsp. lavendulae	Curated_Outgroup	outgroup	outgroup	slx___SLAV_08780		PF03446;PF14833	COG2084	K00042;K00020	slx___SLAV_08780	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Streptomycetales; f__Streptomycetaceae; g__Streptomyces; s__		NAD_binding_2;NAD_binding_11	COG2084	garR;HIBADH
snw___BBN63_05855	2-hydroxy-3-oxopropionate reductase	Streptomyces niveus	Curated_Outgroup	outgroup	outgroup	snw___BBN63_05855		PF03446;PF14833	COG2084	K00042;K00020	snw___BBN63_05855	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Streptomycetales; f__Streptomycetaceae; g__Streptomyces; s__		NAD_binding_2;NAD_binding_11	COG2084	garR;HIBADH
sod___Sant_3268	garR; 2-hydroxy-3-oxopropionate reductase	Sodalis praecaptivus	Curated_Outgroup	outgroup	outgroup	sod___Sant_3268		PF03446;PF14833	COG2084	K00042;K00020	sod___Sant_3268	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Bruguierivoracaceae; g__Sodalis; s__		NAD_binding_2;NAD_binding_11	COG2084	garR;HIBADH
son___SO_1682	ivdF; 3-hydroxyisobutyrate dehydrogenase IvdF	Shewanella oneidensis MR-1	Curated_Outgroup	outgroup	outgroup	son___SO_1682		PF03446;PF14833	COG2084	K00020	son___SO_1682	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Shewanellaceae; g__Shewanella; s__		NAD_binding_2;NAD_binding_11	COG2084	HIBADH
sphb___EP837_03228	3-hydroxyisobutyrate dehydrogenase	Sphingobium sp. EP60837	Curated_Outgroup			sphb___EP837_03228		PF03446;PF14833	COG2084	K00020;K08318	sphb___EP837_03228	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingobium; s__		NAD_binding_2;NAD_binding_11	COG2084	HIBADH;yihU
sphj___BSL82_10760	3-hydroxyisobutyrate dehydrogenase	Tardibacter chloracetimidivorans	Curated_Outgroup	outgroup	outgroup	sphj___BSL82_10760		PF03446;PF14833	COG2084	K00020	sphj___BSL82_10760	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Tardibacter; s__		NAD_binding_2;NAD_binding_11	COG2084	HIBADH
spkc___KC8_02205	hydroxyacid dehydrogenase	Sphingomonas sp. KC8	Curated_Outgroup			spkc___KC8_02205		PF03446;PF14833	COG2084	K00020;K08318	spkc___KC8_02205	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas; s__		NAD_binding_2;NAD_binding_11	COG2084	HIBADH;yihU
srim___CP984_07800	2-hydroxy-3-oxopropionate reductase	Streptomyces rimosus	Curated_Outgroup	outgroup	outgroup	srim___CP984_07800		PF03446;PF14833	COG2084	K00042;K00020	srim___CP984_07800	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Streptomycetales; f__Streptomycetaceae; g__Streptomyces; s__		NAD_binding_2;NAD_binding_11	COG2084	garR;HIBADH
sros___BBH56_04580	6-phosphogluconate dehydrogenase	Spiribacter roseus	Curated_Outgroup			sros___BBH56_04580		PF03446;PF14833	COG2084	K08318;K00020	sros___BBH56_04580	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Ectothiorhodospiraceae; g__Spiribacter; s__		NAD_binding_2;NAD_binding_11	COG2084	yihU;HIBADH
srub___C2R22_24370	NAD(P)-dependent oxidoreductase	Salinigranum rubrum	Curated_Outgroup	outgroup	outgroup	srub___C2R22_24370		PF03446;PF14833	COG2084	K00020	srub___C2R22_24370	d__Archaea; p__Euryarchaeota; c__Halobacteria; o__Haloferacales; f__Halorubraceae; g__Salinigranum; s__		NAD_binding_2;NAD_binding_11	COG2084	HIBADH
ssm___Spirs_2563	2-hydroxy-3-oxopropionate reductase	Sediminispirochaeta smaragdinae DSM 11293	Curated_Outgroup	outgroup	outgroup	ssm___Spirs_2563		PF03446;PF14833	COG2084	K00042;K00020	ssm___Spirs_2563	d__Bacteria; p__Spirochaetes; c__Spirochaetia; o__Spirochaetales; f__Spirochaetaceae; g__Sediminispirochaeta; s__		NAD_binding_2;NAD_binding_11	COG2084	garR;HIBADH
sted___SPTER_39160	hgd; 2-(hydroxymethyl)glutarate dehydrogenase	Sporomusa termitida	Curated_Outgroup	outgroup	outgroup	sted___SPTER_39160		PF03446;PF14833	COG2084	K19647;K00020	sted___SPTER_39160	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Selenomonadales; f__Sporomusaceae; g__Sporomusa; s__		NAD_binding_2;NAD_binding_11	COG2084	hgd;HIBADH
stir___DDW44_25670	2-hydroxy-3-oxopropionate reductase	Streptomyces tirandamycinicus	Curated_Outgroup	outgroup	outgroup	stir___DDW44_25670		PF03446;PF14833	COG2084	K00020;K00042	stir___DDW44_25670	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Streptomycetales; f__Streptomycetaceae; g__Streptomyces; s__		NAD_binding_2;NAD_binding_11	COG2084	HIBADH;garR
strd___NI25_08320	tartronate semialdehyde reductase	Streptomyces sp. CCM_MD2014	Curated_Outgroup	outgroup	outgroup	strd___NI25_08320		PF03446;PF14833	COG2084	K00042;K00020	strd___NI25_08320	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Streptomycetales; f__Streptomycetaceae; g__Streptomyces; s__		NAD_binding_2;NAD_binding_11	COG2084	garR;HIBADH
