tree_id	description	scientific_name	reference	gene_name	clade_name	label	substrate	PFAM	COG	Ko	ncbi_id	ncbi_lineage	Literatures	PFAM_desc	COG_desc	Ko_desc
magq___MGMAQ_2110	dsrA; Sulfite reductase, dissimilatory-type subunit alpha	Magnetospira sp. QH-2	Curated_Outgroup	dsrA	dsrA	magq___MGMAQ_2110		PF03460;PF01077	COG2221	K11180	magq___MGMAQ_2110	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Thalassospiraceae; g__Magnetospira; s__		NIR_SIR_ferr;NIR_SIR	COG2221	dsrA
magq___MGMAQ_2111	dsrB; Sulfite reductase, dissimilatory-type subunit beta	Magnetospira sp. QH-2	Curated_Ingroup	oxidative_dsrB	oxidative_dsrB	magq___MGMAQ_2111		PF03460;PF01077	COG2221	K11181	magq___MGMAQ_2111	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Thalassospiraceae; g__Magnetospira; s__		NIR_SIR_ferr;NIR_SIR	COG2221	dsrB
mana___MAMMFC1_01403	asrC_1; anaerobic sulfite reductase subunit C	Methylomusa anaerophila	Curated_Outgroup	asrC	asrC	mana___MAMMFC1_01403		PF03460;PF01077;PF12838	COG2221	K00385	mana___MAMMFC1_01403	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Selenomonadales; f__Sporomusaceae; g__Methylomusa; s__		NIR_SIR_ferr;NIR_SIR;Fer4_7	COG2221	asrC
mana___MAMMFC1_02610	asrC_2; anaerobic sulfite reductase subunit C	Methylomusa anaerophila	Curated_Outgroup	outgroup	outgroup	mana___MAMMFC1_02610		PF03460;PF01077;PF13187	COG2221	K00385	mana___MAMMFC1_02610	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Selenomonadales; f__Sporomusaceae; g__Methylomusa; s__		NIR_SIR_ferr;NIR_SIR;Fer4_9	COG2221	asrC
mbak___MSBR3_1592	Sulfite reductase-related protein	Methanosarcina barkeri 3	Curated_Outgroup	outgroup	outgroup	mbak___MSBR3_1592		PF03460;PF01077;PF13187	COG2221	K00385	mbak___MSBR3_1592	d__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanosarcinales; f__Methanosarcinaceae; g__Methanosarcina; s__		NIR_SIR_ferr;NIR_SIR;Fer4_9	COG2221	asrC
mbg___BN140_1067	nitrite and sulphite reductase 4Fe-4S region	Methanoculleus bourgensis MS2	Curated_Outgroup	outgroup	outgroup	mbg___BN140_1067		PF03460;PF01077;PF13187	COG2221	K00385	mbg___BN140_1067	d__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanomicrobiales; f__Methanomicrobiaceae; g__Methanoculleus; s__		NIR_SIR_ferr;NIR_SIR;Fer4_9	COG2221	asrC
mbg___BN140_2533	nitrite and sulphite reductase 4Fe-4S region	Methanoculleus bourgensis MS2	Curated_Outgroup	outgroup	outgroup	mbg___BN140_2533		PF03460;PF01077;PF13187	COG2221	K00385	mbg___BN140_2533	d__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanomicrobiales; f__Methanomicrobiaceae; g__Methanoculleus; s__		NIR_SIR_ferr;NIR_SIR;Fer4_9	COG2221	asrC
mbn___Mboo_1475	nitrite/sulfite reductase, hemoprotein beta-component, ferrodoxin domain protein	Methanoregula boonei 6A8	Curated_Outgroup	outgroup	outgroup	mbn___Mboo_1475		PF03460;PF01077	COG2221	K00385	mbn___Mboo_1475	d__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanomicrobiales; f__Methanoregulaceae; g__Methanoregula; s__		NIR_SIR_ferr;NIR_SIR	COG2221	asrC
mbu___Mbur_2218	Protein with nitrite and sulphite reductase 4Fe-4S domain	Methanococcoides burtonii DSM 6242	Curated_Outgroup	outgroup	outgroup	mbu___Mbur_2218		PF03460;PF01077;PF13187	COG2221	K00385	mbu___Mbur_2218	d__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanosarcinales; f__Methanosarcinaceae; g__Methanococcoides; s__		NIR_SIR_ferr;NIR_SIR;Fer4_9	COG2221	asrC
mcj___MCON_0684	asrB; sulfite reductase, beta subunit	Methanothrix soehngenii GP6	Curated_Outgroup	outgroup	outgroup	mcj___MCON_0684		PF03460;PF01077;PF12838	COG2221	K00385	mcj___MCON_0684	d__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanotrichales; f__Methanotrichaceae; g__Methanothrix; s__		NIR_SIR_ferr;NIR_SIR;Fer4_7	COG2221	asrC
med___MELS_1706	sulfite reductase	Megasphaera elsdenii DSM 20460	Curated_Outgroup	asrC	asrC	med___MELS_1706		PF03460;PF01077;PF14697	COG2221	K00385	med___MELS_1706	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Veillonellales; f__Veillonellaceae; g__Megasphaera; s__		NIR_SIR_ferr;NIR_SIR;Fer4_21	COG2221	asrC
mem___Memar_2423	nitrite and sulphite reductase 4Fe-4S region	Methanoculleus marisnigri JR1	Curated_Outgroup	outgroup	outgroup	mem___Memar_2423		PF03460;PF01077;PF13187	COG2221		mem___Memar_2423	d__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanomicrobiales; f__Methanomicrobiaceae; g__Methanoculleus; s__		NIR_SIR_ferr;NIR_SIR;Fer4_9	COG2221	
mer___MMINT_10710	dissimilatory sulfite reductase (desulfoviridin), alpha/beta subunit	Candidatus Methanomassiliicoccus intestinalis Issoire-Mx1	Curated_Outgroup	outgroup	outgroup	mer___MMINT_10710		PF03460;PF01077;PF00037	COG2221		mer___MMINT_10710	d__Archaea; p__Candidatus Thermoplasmatota; c__Thermoplasmata; o__Methanomassiliicoccales; f__Methanomassiliicoccaceae; g__Methanomassiliicoccus; s__		NIR_SIR_ferr;NIR_SIR;Fer4	COG2221	
metf___CFE53_01295	hypothetical protein	Methanofervidicoccus sp. A16	Curated_Outgroup	fsr	fsr	metf___CFE53_01295		PF04422;PF04432;PF03460;PF01077;PF13187	COG2221	K21816;K00441	metf___CFE53_01295	d__Archaea; p__Euryarchaeota; c__Methanococci; o__Methanococcales; f__; g__Methanofervidicoccus; s__		FrhB_FdhB_N;FrhB_FdhB_C;NIR_SIR_ferr;NIR_SIR;Fer4_9	COG2221	fsr;frhB
metm___MSMTP_1287	Sulfite reductase-related protein	Methanosarcina sp. MTP4	Curated_Outgroup	outgroup	outgroup	metm___MSMTP_1287		PF03460;PF01077;PF12838	COG2221	K00385	metm___MSMTP_1287	d__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanosarcinales; f__Methanosarcinaceae; g__Methanosarcina; s__		NIR_SIR_ferr;NIR_SIR;Fer4_7	COG2221	asrC
mev___Metev_1187	nitrite and sulphite reductase 4Fe-4S region	Methanohalobium evestigatum Z-7303	Curated_Outgroup	fsr	fsr	mev___Metev_1187		PF00037;PF04422;PF04432;PF03460;PF01077;PF00037;PF00037	COG1035	K21816;K00441	mev___Metev_1187	d__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanosarcinales; f__Methanosarcinaceae; g__Methanohalobium; s__		Fer4;FrhB_FdhB_N;FrhB_FdhB_C;NIR_SIR_ferr;NIR_SIR;Fer4;Fer4	COG1035	fsr;frhB
mfo___Metfor_0669	dissimilatory sulfite reductase (desulfoviridin), alpha/beta subunit	Methanoregula formicica SMSP	Curated_Outgroup	outgroup	outgroup	mfo___Metfor_0669		PF03460;PF01077;PF00037	COG2221	K00385	mfo___Metfor_0669	d__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanomicrobiales; f__Methanoregulaceae; g__Methanoregula; s__		NIR_SIR_ferr;NIR_SIR;Fer4	COG2221	asrC
mfo___Metfor_0687	dissimilatory sulfite reductase (desulfoviridin), alpha/beta subunit	Methanoregula formicica SMSP	Curated_Outgroup	outgroup	outgroup	mfo___Metfor_0687		PF03460;PF01077	COG2221	K00385	mfo___Metfor_0687	d__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanomicrobiales; f__Methanoregulaceae; g__Methanoregula; s__		NIR_SIR_ferr;NIR_SIR	COG2221	asrC
mfun___GXM21_05620	FAD-dependent oxidoreductase	Megamonas funiformis	Curated_Outgroup	outgroup	outgroup	mfun___GXM21_05620		PF07992;PF02852;PF03460;PF01077;PF00037	COG1251		mfun___GXM21_05620	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Selenomonadales; f__Selenomonadaceae; g__Megamonas; s__		Pyr_redox_2;Pyr_redox_dim;NIR_SIR_ferr;NIR_SIR;Fer4	COG1251	
mgm___Mmc1_2156	dissimilatory sulfite reductase alpha subunit	Magnetococcus marinus MC-1	Curated_Outgroup	dsrA	dsrA	mgm___Mmc1_2156		PF03460;PF01077	COG2221	K11180	mgm___Mmc1_2156	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Magnetococcales; f__Magnetococcaceae; g__Magnetococcus; s__		NIR_SIR_ferr;NIR_SIR	COG2221	dsrA
mgm___Mmc1_2157	dissimilatory sulfite reductase beta subunit	Magnetococcus marinus MC-1	Curated_Ingroup	oxidative_dsrB	oxidative_dsrB	mgm___Mmc1_2157		PF03460;PF01077	COG2221	K11181	mgm___Mmc1_2157	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Magnetococcales; f__Magnetococcaceae; g__Magnetococcus; s__		NIR_SIR_ferr;NIR_SIR	COG2221	dsrB
mhaz___BHR79_01045	coenzyme F420 hydrogenase	Methanohalophilus halophilus	Curated_Outgroup	outgroup	outgroup	mhaz___BHR79_01045		PF03460;PF01077;PF12838	COG2221	K00385	mhaz___BHR79_01045	d__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanosarcinales; f__Methanosarcinaceae; g__Methanohalophilus; s__		NIR_SIR_ferr;NIR_SIR;Fer4_7	COG2221	asrC
mhi___Mhar_0192	Sulfite reductase, beta subunit	Methanosaeta harundinacea 6Ac	Curated_Outgroup	outgroup	outgroup	mhi___Mhar_0192		PF03460;PF01077;PF00037;PF00037	COG2221		mhi___Mhar_0192	d__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanotrichales; f__Methanotrichaceae; g__Methanothrix; s__		NIR_SIR_ferr;NIR_SIR;Fer4;Fer4	COG2221	
mhw___ACT01_04045	coenzyme F420 hydrogenase	Megasphaera hexanoica	Curated_Outgroup	outgroup	outgroup	mhw___ACT01_04045		PF03460;PF01077;PF12838	COG2221	K00385	mhw___ACT01_04045	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Veillonellales; f__Veillonellaceae; g__Megasphaera; s__		NIR_SIR_ferr;NIR_SIR;Fer4_7	COG2221	asrC
mhz___Metho_0335	dissimilatory sulfite reductase (desulfoviridin), alpha/beta subunit	Methanomethylovorans hollandica DSM 15978	Curated_Outgroup	outgroup	outgroup	mhz___Metho_0335		PF03460;PF01077;PF00037;PF00037	COG2221	K00385	mhz___Metho_0335	d__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanosarcinales; f__Methanosarcinaceae; g__Methanomethylovorans; s__		NIR_SIR_ferr;NIR_SIR;Fer4;Fer4	COG2221	asrC
mla___Mlab_0247	nitrite and sulphite reductase 4Fe-4S region	Methanocorpusculum labreanum Z	Curated_Outgroup	outgroup	outgroup	mla___Mlab_0247		PF03460;PF01077;PF00037	COG2221	K00385	mla___Mlab_0247	d__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanomicrobiales; f__Methanocorpusculaceae; g__Methanocorpusculum; s__		NIR_SIR_ferr;NIR_SIR;Fer4	COG2221	asrC
mma___MM_3264	Coenzyme F420 hydrogenase beta subunit	Methanosarcina mazei Go1	Curated_Outgroup	outgroup	outgroup	mma___MM_3264		PF03460;PF01077;PF13187	COG2221	K00385	mma___MM_3264	d__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanosarcinales; f__Methanosarcinaceae; g__Methanosarcina; s__		NIR_SIR_ferr;NIR_SIR;Fer4_9	COG2221	asrC
mmad___MMJJ_10160	asrC; Anaerobic sulfite reductase subunit C	Methanococcus maripaludis	Curated_Outgroup	outgroup	outgroup	mmad___MMJJ_10160		PF03460;PF01077;PF00037	COG2221	K00385	mmad___MMJJ_10160	d__Archaea; p__Euryarchaeota; c__Methanococci; o__Methanococcales; f__Methanococcaceae; g__Methanococcus; s__		NIR_SIR_ferr;NIR_SIR;Fer4	COG2221	asrC
mmet___MCMEM_0387	Sulfite reductase-related protein	Methanococcoides methylutens MM1	Curated_Outgroup	outgroup	outgroup	mmet___MCMEM_0387		PF03460;PF01077;PF12838	COG2221	K00385	mmet___MCMEM_0387	d__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanosarcinales; f__Methanosarcinaceae; g__Methanococcoides; s__		NIR_SIR_ferr;NIR_SIR;Fer4_7	COG2221	asrC
mmet___MCMEM_0677	Dissimilatory sulfite reductase (desulfoviridin), alpha and beta subunits	Methanococcoides methylutens MM1	Curated_Outgroup	outgroup	outgroup	mmet___MCMEM_0677		PF03460;PF01077;PF00037;PF00037	COG2221	K00385	mmet___MCMEM_0677	d__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanosarcinales; f__Methanosarcinaceae; g__Methanococcoides; s__		NIR_SIR_ferr;NIR_SIR;Fer4;Fer4	COG2221	asrC
mmh___Mmah_0703	nitrite and sulphite reductase 4Fe-4S region	Methanohalophilus mahii DSM 5219	Curated_Outgroup	outgroup	outgroup	mmh___Mmah_0703		PF03460;PF01077;PF12838	COG2221	K00385	mmh___Mmah_0703	d__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanosarcinales; f__Methanosarcinaceae; g__Methanohalophilus; s__		NIR_SIR_ferr;NIR_SIR;Fer4_7	COG2221	asrC
mpi___Mpet_0692	nitrite/sulfite reductase hemoprotein beta-component ferrodoxin domain protein	Methanolacinia petrolearia DSM 11571	Curated_Outgroup	outgroup	outgroup	mpi___Mpet_0692		PF03460;PF01077;PF12838	COG2221	K00385	mpi___Mpet_0692	d__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanomicrobiales; f__Methanomicrobiaceae; g__Methanolacinia; s__		NIR_SIR_ferr;NIR_SIR;Fer4_7	COG2221	asrC
mpi___Mpet_2367	nitrite and sulphite reductase 4Fe-4S region	Methanolacinia petrolearia DSM 11571	Curated_Outgroup	outgroup	outgroup	mpi___Mpet_2367		PF03460;PF01077;PF12838	COG2221		mpi___Mpet_2367	d__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanomicrobiales; f__Methanomicrobiaceae; g__Methanolacinia; s__		NIR_SIR_ferr;NIR_SIR;Fer4_7	COG2221	
mpl___Mpal_1551	nitrite and sulphite reductase 4Fe-4S region	Methanosphaerula palustris E1-9c	Curated_Outgroup	outgroup	outgroup	mpl___Mpal_1551		PF03460;PF01077;PF00037;PF00037	COG2221	K00385	mpl___Mpal_1551	d__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanomicrobiales; f__Methanoregulaceae; g__Methanosphaerula; s__		NIR_SIR_ferr;NIR_SIR;Fer4;Fer4	COG2221	asrC
mrtj___KHC33_05125	4Fe-4S binding protein	Methanospirillum sp. J.3.6.1-F.2.7.3	Curated_Outgroup	outgroup	outgroup	mrtj___KHC33_05125		PF03460;PF01077;PF00037;PF00037	COG2221	K00385	mrtj___KHC33_05125	d__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanomicrobiales; f__Methanospirillaceae; g__Methanospirillum; s__		NIR_SIR_ferr;NIR_SIR;Fer4;Fer4	COG2221	asrC
mrtj___KHC33_14595	4Fe-4S binding protein	Methanospirillum sp. J.3.6.1-F.2.7.3	Curated_Outgroup	outgroup	outgroup	mrtj___KHC33_14595		PF03460;PF01077;PF12838	COG2221	K00385	mrtj___KHC33_14595	d__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanomicrobiales; f__Methanospirillaceae; g__Methanospirillum; s__		NIR_SIR_ferr;NIR_SIR;Fer4_7	COG2221	asrC
msj___MSSAC_2450	Sulfite reductase-related protein	Methanosarcina siciliae C2J	Curated_Outgroup	outgroup	outgroup	msj___MSSAC_2450		PF03460;PF01077;PF12838	COG2221	K00385	msj___MSSAC_2450	d__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanosarcinales; f__Methanosarcinaceae; g__Methanosarcina; s__		NIR_SIR_ferr;NIR_SIR;Fer4_7	COG2221	asrC
mst___Msp_0703	putative dissimilatory sulfite reductase	Methanosphaera stadtmanae DSM 3091	Curated_Outgroup	outgroup	outgroup	mst___Msp_0703		PF03460;PF01077;PF00037	COG2221		mst___Msp_0703	d__Archaea; p__Euryarchaeota; c__Methanobacteria; o__Methanobacteriales; f__Methanobacteriaceae; g__Methanosphaera; s__		NIR_SIR_ferr;NIR_SIR;Fer4	COG2221	
mta___Moth_1168	Nitrite and sulphite reductase 4Fe-4S region	Moorella thermoacetica ATCC 39073	Curated_Outgroup	asrC	asrC	mta___Moth_1168		PF03460;PF01077	COG2221	K00385	mta___Moth_1168	d__Bacteria; p__Firmicutes; c__Clostridia; o__Thermoanaerobacterales; f__Thermoanaerobacteraceae; g__Moorella; s__		NIR_SIR_ferr;NIR_SIR	COG2221	asrC
mta___Moth_1600	dissimilatory sulfite reductase beta subunit	Moorella thermoacetica ATCC 39073	Curated_Ingroup	reductive_dsrB	reductive_dsrB	mta___Moth_1600		PF03460;PF01077;PF12838	COG2221	K11181	mta___Moth_1600	d__Bacteria; p__Firmicutes; c__Clostridia; o__Thermoanaerobacterales; f__Thermoanaerobacteraceae; g__Moorella; s__		NIR_SIR_ferr;NIR_SIR;Fer4_7	COG2221	dsrB
mta___Moth_1629	dissimilatory sulfite reductase beta subunit	Moorella thermoacetica ATCC 39073	Curated_Ingroup	dsrB	dsrB	mta___Moth_1629		PF03460;PF01077	COG2221		mta___Moth_1629	d__Bacteria; p__Firmicutes; c__Clostridia; o__Thermoanaerobacterales; f__Thermoanaerobacteraceae; g__Moorella; s__		NIR_SIR_ferr;NIR_SIR	COG2221	
mtho___MOTHE_c16360	dsvA2; sulfite reductase, dissimilatory-type subunit alpha	Moorella thermoacetica	Curated_Outgroup	dsrA	dsrA	mtho___MOTHE_c16360		PF03460;PF01077;PF00037	COG2221	K11180	mtho___MOTHE_c16360	d__Bacteria; p__Firmicutes; c__Clostridia; o__Thermoanaerobacterales; f__Thermoanaerobacteraceae; g__Moorella; s__		NIR_SIR_ferr;NIR_SIR;Fer4	COG2221	dsrA
mtho___MOTHE_c20100	asrC3; anaerobic sulfite reductase subunit C	Moorella thermoacetica	Curated_Outgroup	outgroup	outgroup	mtho___MOTHE_c20100		PF03460;PF01077;PF00037;PF00037	COG2221	K00385	mtho___MOTHE_c20100	d__Bacteria; p__Firmicutes; c__Clostridia; o__Thermoanaerobacterales; f__Thermoanaerobacteraceae; g__Moorella; s__		NIR_SIR_ferr;NIR_SIR;Fer4;Fer4	COG2221	asrC
mzi___HWN40_02115	4Fe-4S binding protein	Methanolobus zinderi	Curated_Outgroup	outgroup	outgroup	mzi___HWN40_02115		PF03460;PF01077;PF12838	COG2221	K00385	mzi___HWN40_02115	d__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanosarcinales; f__Methanosarcinaceae; g__Methanolobus; s__		NIR_SIR_ferr;NIR_SIR;Fer4_7	COG2221	asrC
obj___EIO64_16625	(4Fe-4S)-binding protein	Dysosmobacter welbionis	Curated_Outgroup	outgroup	outgroup	obj___EIO64_16625		PF01077	COG2221		obj___EIO64_16625	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Oscillospiraceae; g__Dysosmobacter; s__		NIR_SIR	COG2221	
pai___PAE2597	sulfite reductase beta subunit	Pyrobaculum aerophilum str. IM2	Curated_Ingroup	archaeal_dsrB	archaeal_dsrB	pai___PAE2597		PF03460;PF01077	COG2221	K11181	pai___PAE2597	d__Archaea; p__Crenarchaeota; c__Thermoprotei; o__Thermoproteales; f__Thermoproteaceae; g__Pyrobaculum; s__		NIR_SIR_ferr;NIR_SIR	COG2221	dsrB
pamo___BAR1_04755	dsrA; dissimilatory-type sulfite reductase subunit alpha	Profundibacter amoris	Curated_Outgroup	dsrA	dsrA	pamo___BAR1_04755		PF03460;PF01077	COG2221	K11180	pamo___BAR1_04755	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Profundibacter; s__		NIR_SIR_ferr;NIR_SIR	COG2221	dsrA
pamo___BAR1_04760	dsrB; dissimilatory-type sulfite reductase subunit beta	Profundibacter amoris	Curated_Ingroup	oxidative_dsrB	oxidative_dsrB	pamo___BAR1_04760		PF03460;PF01077	COG2221	K11181	pamo___BAR1_04760	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Profundibacter; s__		NIR_SIR_ferr;NIR_SIR	COG2221	dsrB
pas___Pars_0907	dissimilatory sulfite reductase alpha subunit	Pyrobaculum arsenaticum DSM 13514	Curated_Outgroup	dsrA	dsrA	pas___Pars_0907		PF01077	COG2221	K11180	pas___Pars_0907	d__Archaea; p__Crenarchaeota; c__Thermoprotei; o__Thermoproteales; f__Thermoproteaceae; g__Pyrobaculum; s__		NIR_SIR	COG2221	dsrA
pas___Pars_1224	dissimilatory sulfite reductase beta subunit	Pyrobaculum arsenaticum DSM 13514	Curated_Ingroup	archaeal_dsrB	archaeal_dsrB	pas___Pars_1224		PF03460;PF01077	COG2221	K11181	pas___Pars_1224	d__Archaea; p__Crenarchaeota; c__Thermoprotei; o__Thermoproteales; f__Thermoproteaceae; g__Pyrobaculum; s__		NIR_SIR_ferr;NIR_SIR	COG2221	dsrB
pbif___KXZ80_02170	4Fe-4S binding protein	Paraclostridium bifermentans	Curated_Outgroup	outgroup	outgroup	pbif___KXZ80_02170		PF03460;PF01077;PF12838	COG2221		pbif___KXZ80_02170	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Paraclostridium; s__		NIR_SIR_ferr;NIR_SIR;Fer4_7	COG2221	
pbif___KXZ80_09310	4Fe-4S binding protein	Paraclostridium bifermentans	Curated_Outgroup	outgroup	outgroup	pbif___KXZ80_09310		PF03460;PF01077;PF00037	COG2221	K00385	pbif___KXZ80_09310	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Paraclostridium; s__		NIR_SIR_ferr;NIR_SIR;Fer4	COG2221	asrC
pbif___KXZ80_16630	asrC; sulfite reductase subunit C	Paraclostridium bifermentans	Curated_Outgroup	asrC	asrC	pbif___KXZ80_16630		PF03460;PF01077;PF00037	COG2221	K00385	pbif___KXZ80_16630	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Paraclostridium; s__		NIR_SIR_ferr;NIR_SIR;Fer4	COG2221	asrC
pbiz___LWC08_08435	4Fe-4S binding protein	Paradesulfovibrio bizertensis	Curated_Outgroup	outgroup	outgroup	pbiz___LWC08_08435		PF01077;PF00037	COG2221		pbiz___LWC08_08435	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Paradesulfovibrio; s__		NIR_SIR;Fer4	COG2221	
pcl___Pcal_1457	dissimilatory sulfite reductase alpha subunit	Pyrobaculum calidifontis JCM 11548	Curated_Outgroup	dsrA	dsrA	pcl___Pcal_1457		PF03460;PF01077	COG2221	K11180	pcl___Pcal_1457	d__Archaea; p__Crenarchaeota; c__Thermoprotei; o__Thermoproteales; f__Thermoproteaceae; g__Pyrobaculum; s__		NIR_SIR_ferr;NIR_SIR	COG2221	dsrA
pef___A7E78_04600	sulfite reductase	Syntrophotalea acetylenivorans	Curated_Outgroup	outgroup	outgroup	pef___A7E78_04600		PF03460;PF01077;PF12838	COG2221	K00385	pef___A7E78_04600	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfuromonadales; f__Syntrophotaleaceae; g__Syntrophotalea; s__		NIR_SIR_ferr;NIR_SIR;Fer4_7	COG2221	asrC
pft___JBW_02790	sulfite reductase, subunit C	Pelosinus fermentans JBW45	Curated_Outgroup	asrC	asrC	pft___JBW_02790		PF03460;PF01077;PF14697	COG2221	K00385	pft___JBW_02790	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Selenomonadales; f__Sporomusaceae; g__Pelosinus; s__		NIR_SIR_ferr;NIR_SIR;Fer4_21	COG2221	asrC
phx___KGNDJEFE_01186	asrC; Anaerobic sulfite reductase subunit C	Peptacetobacter hiranonis	Curated_Outgroup	outgroup	outgroup	phx___KGNDJEFE_01186		PF03460;PF01077;PF00037	COG2221		phx___KGNDJEFE_01186	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Peptostreptococcaceae; g__Peptacetobacter; s__		NIR_SIR_ferr;NIR_SIR;Fer4	COG2221	
pis___Pisl_0170	dissimilatory sulfite reductase beta subunit	Pyrobaculum islandicum DSM 4184	Curated_Ingroup	archaeal_dsrB	archaeal_dsrB	pis___Pisl_0170		PF03460;PF01077	COG2221	K11181	pis___Pisl_0170	d__Archaea; p__Crenarchaeota; c__Thermoprotei; o__Thermoproteales; f__Thermoproteaceae; g__Pyrobaculum; s__		NIR_SIR_ferr;NIR_SIR	COG2221	dsrB
pros___CHL67_00155	dsrA; dissimilatory-type sulfite reductase subunit alpha	Prosthecochloris sp. GSB1	Curated_Outgroup	dsrA	dsrA	pros___CHL67_00155		PF03460;PF01077	COG2221	K11180	pros___CHL67_00155	d__Bacteria; p__Chlorobi; c__Chlorobia; o__Chlorobiales; f__Chlorobiaceae; g__Prosthecochloris; s__		NIR_SIR_ferr;NIR_SIR	COG2221	dsrA
psor___RSJ16_13100	sulfite reductase subunit C	Paeniclostridium sordellii	Curated_Outgroup	asrC	asrC	psor___RSJ16_13100		PF03460;PF01077;PF14697	COG2221	K00385	psor___RSJ16_13100	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Peptostreptococcaceae; g__Paeniclostridium; s__		NIR_SIR_ferr;NIR_SIR;Fer4_21	COG2221	asrC
pyr___P186_1813	sulfite reductase alpha subunit	Pyrobaculum ferrireducens	Curated_Outgroup	dsrA	dsrA	pyr___P186_1813		PF03460;PF01077	COG2221	K11180	pyr___P186_1813	d__Archaea; p__Crenarchaeota; c__Thermoprotei; o__Thermoproteales; f__Thermoproteaceae; g__Pyrobaculum; s__		NIR_SIR_ferr;NIR_SIR	COG2221	dsrA
rbp___B6259_07535	coenzyme F420 hydrogenase	Ruminococcaceae bacterium CPB6	Curated_Outgroup	outgroup	outgroup	rbp___B6259_07535		PF03460;PF01077;PF12838	COG2221	K00385	rbp___B6259_07535	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Oscillospiraceae; g__; s__		NIR_SIR_ferr;NIR_SIR;Fer4_7	COG2221	asrC
rher___EHE19_009910	4Fe-4S binding protein	Ruminiclostridium herbifermentans	Curated_Outgroup	outgroup	outgroup	rher___EHE19_009910		PF03460;PF01077;PF13187	COG2221	K00385	rher___EHE19_009910	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Oscillospiraceae; g__Ruminiclostridium; s__		NIR_SIR_ferr;NIR_SIR;Fer4_9	COG2221	asrC
roc___HF520_10290	4Fe-4S binding protein	Romboutsia sp. CE17	Curated_Outgroup	outgroup	outgroup	roc___HF520_10290		PF03460;PF01077;PF00037	COG2221	K00385	roc___HF520_10290	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Peptostreptococcaceae; g__Romboutsia; s__		NIR_SIR_ferr;NIR_SIR;Fer4	COG2221	asrC
