tree_id	description	scientific_name	reference	gene_name	clade_name	label	substrate	PFAM	COG	Ko	ncbi_id	ncbi_lineage	Literatures	PFAM_desc	COG_desc	Ko_desc
roy___G3A56_13410	sugar kinase	Rhizobium oryzihabitans	Curated_Outgroup			roy___G3A56_13410		PF00294	COG0524	K18478	roy___G3A56_13410	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Rhizobiaceae; g__Rhizobium; s__		PfkB	COG0524	yihV
rpa___RPA0612	possible sugar kinase	Rhodopseudomonas palustris CGA009	Curated_Outgroup			rpa___RPA0612		PF00294	COG0524	K18478	rpa___RPA0612	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Bradyrhizobiaceae; g__Rhodopseudomonas; s__		PfkB	COG0524	yihV
rpb___RPB_0671	PfkB	Rhodopseudomonas palustris HaA2	Curated_Outgroup			rpb___RPB_0671		PF00294	COG0524	K18478	rpb___RPB_0671	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Bradyrhizobiaceae; g__Rhodopseudomonas; s__		PfkB	COG0524	yihV
rpc___RPC_4851	PfkB	Rhodopseudomonas palustris BisB18	Curated_Outgroup			rpc___RPC_4851		PF00294	COG0524	K18478	rpc___RPC_4851	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Bradyrhizobiaceae; g__Rhodopseudomonas; s__		PfkB	COG0524	yihV
rpd___RPD_0090	PfkB	Rhodopseudomonas palustris BisB5	Curated_Outgroup			rpd___RPD_0090		PF00294	COG0524	K18478	rpd___RPD_0090	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Bradyrhizobiaceae; g__Rhodopseudomonas; s__		PfkB	COG0524	yihV
rpe___RPE_4816	PfkB domain protein	Rhodopseudomonas palustris BisA53	Curated_Outgroup			rpe___RPE_4816		PF00294	COG0524	K18478	rpe___RPE_4816	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Bradyrhizobiaceae; g__Rhodopseudomonas; s__		PfkB	COG0524	yihV
rpx___Rpdx1_0693	PfkB domain protein	Rhodopseudomonas palustris DX-1	Curated_Outgroup			rpx___Rpdx1_0693		PF00294	COG0524	K18478	rpx___Rpdx1_0693	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Bradyrhizobiaceae; g__Rhodopseudomonas; s__		PfkB	COG0524	yihV
rrg___J3P73_24585	sugar kinase	Rhizobium ruizarguesonis	Curated_Outgroup			rrg___J3P73_24585		PF00294	COG0524	K18478	rrg___J3P73_24585	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Rhizobiaceae; g__Rhizobium; s__		PfkB	COG0524	yihV
rsp___RSP_4029	yihV; Carbohydrate kinase, PfkB	Cereibacter sphaeroides 2.4.1	Curated_Outgroup			rsp___RSP_4029		PF00294	COG0524	K18478	rsp___RSP_4029	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Cereibacter; s__		PfkB	COG0524	yihV
rtr___RTCIAT899_PC03545	kinase, PfkB family	Rhizobium tropici CIAT 899	Curated_Outgroup			rtr___RTCIAT899_PC03545		PF00294	COG0524	K18478	rtr___RTCIAT899_PC03545	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Rhizobiaceae; g__Rhizobium; s__		PfkB	COG0524	yihV
rvc___J9880_05850	sugar kinase	Rahnella victoriana	Curated_Ingroup	yihV	yihV	rvc___J9880_05850		PF00294	COG0524	K18478	rvc___J9880_05850	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Yersiniaceae; g__Rahnella; s__		PfkB	COG0524	yihV
saca___FFV09_04935	rbsK; ribokinase	Saccharibacillus brassicae	Curated_Outgroup	outgroup	outgroup	saca___FFV09_04935		PF00294	COG0524	K00852	saca___FFV09_04935	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Paenibacillaceae; g__Saccharibacillus; s__		PfkB	COG0524	rbsK
sat___SYN_02874	ribokinase	Syntrophus aciditrophicus SB	Curated_Outgroup			sat___SYN_02874		PF00294	COG0524	K18478	sat___SYN_02874	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Syntrophales; f__Syntrophaceae; g__Syntrophus; s__		PfkB	COG0524	yihV
seb___STM474_4201	yihV; putative sugar kinase	Salmonella enterica subsp. enterica serovar Typhimurium str. ST4/74	Curated_Ingroup	yihV	yihV	seb___STM474_4201		PF00294	COG0524	K18478	seb___STM474_4201	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae; g__Salmonella; s__		PfkB	COG0524	yihV
sfg___AV650_24200	sugar kinase	Serratia fonticola	Curated_Ingroup	yihV	yihV	sfg___AV650_24200		PF00294	COG0524	K18478	sfg___AV650_24200	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Yersiniaceae; g__Serratia; s__		PfkB	COG0524	yihV
sfo___Z042_05675	sugar kinase	Chania multitudinisentens RB-25	Curated_Ingroup	yihV	yihV	sfo___Z042_05675		PF00294	COG0524	K18478	sfo___Z042_05675	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Yersiniaceae; g__Chania; s__		PfkB	COG0524	yihV
sfu___Sfum_3386	PfkB domain protein	Syntrophobacter fumaroxidans MPOB	Curated_Outgroup			sfu___Sfum_3386		PF00294	COG0524	K18478	sfu___Sfum_3386	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Syntrophobacterales; f__Syntrophobacteraceae; g__Syntrophobacter; s__		PfkB	COG0524	yihV
shz___shn_28775	sugar kinase	Shinella sp. HZN7	Curated_Outgroup			shz___shn_28775		PF00294	COG0524	K18478	shz___shn_28775	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Rhizobiaceae; g__Shinella; s__		PfkB	COG0524	yihV
sti___Sthe_0462	PfkB domain protein	Sphaerobacter thermophilus DSM 20745	Curated_Outgroup	outgroup	outgroup	sti___Sthe_0462		PF00294	COG0524		sti___Sthe_0462	d__Bacteria; p__Chloroflexi; c__Thermomicrobia; o__Sphaerobacterales; f__Sphaerobacteraceae; g__Sphaerobacter; s__		PfkB	COG0524	
str___Sterm_3631	ribokinase	Sebaldella termitidis ATCC 33386	Curated_Outgroup	outgroup	outgroup	str___Sterm_3631		PF00294	COG0524	K00852	str___Sterm_3631	d__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Leptotrichiaceae; g__Sebaldella; s__		PfkB	COG0524	rbsK
taer___GT409_13145	rbsK; ribokinase	Tichowtungia aerotolerans	Curated_Outgroup	outgroup	outgroup	taer___GT409_13145		PF00294	COG0524	K00852	taer___GT409_13145	d__Bacteria; p__Kiritimatiellaeota; c__Tichowtungiia; o__Tichowtungiales; f__Tichowtungiaceae; g__Tichowtungia; s__		PfkB	COG0524	rbsK
taj___C1A40_12500	ribokinase	Tamlana carrageenivorans	Curated_Outgroup			taj___C1A40_12500		PF00294	COG0524		taj___C1A40_12500	d__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Tamlana; s__		PfkB	COG0524	
thef___E1B22_05380	rbsK; ribokinase	Thermaerobacter sp. FW80	Curated_Outgroup	outgroup	outgroup	thef___E1B22_05380		PF00294	COG0524	K00852	thef___E1B22_05380	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiales Family XVII. Incertae Sedis; g__Thermaerobacter; s__		PfkB	COG0524	rbsK
thin___CRN91_05345	hypothetical protein	Candidatus Thioglobus sp. NP1	Curated_Outgroup			thin___CRN91_05345		PF00294	COG0524		thin___CRN91_05345	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__; f__; g__Candidatus Thioglobus; s__		PfkB	COG0524	
tsn___W908_05175	hypothetical protein	Candidatus Pseudothioglobus singularis PS1	Curated_Outgroup			tsn___W908_05175		PF00294	COG0524		tsn___W908_05175	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__; f__; g__Candidatus Pseudothioglobus; s__		PfkB	COG0524	
tvu___AB849_008360	rbsK; ribokinase	Thermoactinomyces vulgaris	Curated_Outgroup	outgroup	outgroup	tvu___AB849_008360		PF00294	COG0524	K00852	tvu___AB849_008360	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Thermoactinomycetaceae; g__Thermoactinomyces; s__		PfkB	COG0524	rbsK
vbc___C5Q97_21230	carbohydrate kinase family protein	Victivallales bacterium CCUG 44730	Curated_Outgroup			vbc___C5Q97_21230		PF00294	COG0524	K18478	vbc___C5Q97_21230	d__Bacteria; p__Lentisphaerae; c__Lentisphaeria; o__Victivallales; f__; g__; s__		PfkB	COG0524	yihV
vei___Veis_0799	PfkB domain protein	Verminephrobacter eiseniae EF01-2	Curated_Outgroup			vei___Veis_0799		PF00294	COG0524	K18478	vei___Veis_0799	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Verminephrobacter; s__		PfkB	COG0524	yihV
vgo___GJW-30_1_00422	rbsK_1; ribokinase	Variibacter gotjawalensis	Curated_Outgroup			vgo___GJW-30_1_00422		PF00294	COG0524	K18478	vgo___GJW-30_1_00422	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Bradyrhizobiaceae; g__Variibacter; s__		PfkB	COG0524	yihV
vgo___GJW-30_1_04483	ydjH_2; putative sugar kinase YdjH	Variibacter gotjawalensis	Curated_Outgroup			vgo___GJW-30_1_04483		PF00294	COG0524	K18478	vgo___GJW-30_1_04483	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Bradyrhizobiaceae; g__Variibacter; s__		PfkB	COG0524	yihV
vpy___HZI73_23300	rbsK; ribokinase	Vallitalea pronyensis	Curated_Outgroup	outgroup	outgroup	vpy___HZI73_23300		PF00294	COG0524	K00852	vpy___HZI73_23300	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Vallitaleaceae; g__Vallitalea; s__		PfkB	COG0524	rbsK
vsh___BSZ05_23600	ribokinase	Vibrio mediterranei	Curated_Ingroup	yihV	yihV	vsh___BSZ05_23600		PF00294	COG0524	K18478	vsh___BSZ05_23600	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Vibrionales; f__Vibrionaceae; g__Vibrio; s__		PfkB	COG0524	yihV
vsr___Vspart_03221	rbsK_3; Ribokinase	Vibrio spartinae	Curated_Ingroup	yihV	yihV	vsr___Vspart_03221		PF00294	COG0524	K18478	vsr___Vspart_03221	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Vibrionales; f__Vibrionaceae; g__Vibrio; s__		PfkB	COG0524	yihV
wjo___FOL01_0653	Ribokinase	Weissella jogaejeotgali	Curated_Outgroup	outgroup	outgroup	wjo___FOL01_0653		PF00294	COG0524	K00852	wjo___FOL01_0653	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Weissella; s__		PfkB	COG0524	rbsK
wpa___CO680_05060	rbsK; ribokinase	Weissella paramesenteroides	Curated_Outgroup	outgroup	outgroup	wpa___CO680_05060		PF00294	COG0524	K00852	wpa___CO680_05060	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Weissella; s__		PfkB	COG0524	rbsK
xyk___GT347_26050	sugar kinase	Xylophilus rhododendri	Curated_Outgroup			xyk___GT347_26050		PF00294	COG0524	K18478	xyk___GT347_26050	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__; g__Xylophilus; s__		PfkB	COG0524	yihV
yal___AT01_40	pfkB carbohydrate kinase family protein	Yersinia aldovae 670-83	Curated_Ingroup	yihV	yihV	yal___AT01_40		PF00294	COG0524	K18478	yal___AT01_40	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Yersiniaceae; g__Yersinia; s__		PfkB	COG0524	yihV
zmc___A265_01767	rbsK; Ribokinase	Zymomonas mobilis subsp. mobilis str. CP4 = NRRL B-14023	Curated_Ingroup	yihV	yihV	zmc___A265_01767		PF00294	COG0524	K18478	zmc___A265_01767	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Zymomonadaceae; g__Zymomonas; s__		PfkB	COG0524	yihV
