tree_id	description	scientific_name	reference	gene_name	clade_name	label	substrate	PFAM	COG	Ko	ncbi_id	ncbi_lineage	Literatures	PFAM_desc	COG_desc	Ko_desc
thug___KNN16_09275	nrfD; polysulfide reductase NrfD	Thermoflexus hugenholtzii	Curated_Outgroup	outgroup	outgroup	thug___KNN16_09275		PF03916	COG5557		thug___KNN16_09275	d__Bacteria; p__Chloroflexi; c__Thermoflexia; o__Thermoflexales; f__Thermoflexaceae; g__Thermoflexus; s__		NrfD	COG5557	
tid___Thein_1255	Polysulphide reductase NrfD	Thermodesulfatator indicus DSM 15286	Curated_Outgroup	outgroup	outgroup	tid___Thein_1255		PF03916	COG5557		tid___Thein_1255	d__Bacteria; p__Thermodesulfobacteria; c__Thermodesulfobacteria; o__Thermodesulfobacteriales; f__Thermodesulfobacteriaceae; g__Thermodesulfatator; s__		NrfD	COG5557	
tid___Thein_1257	Polysulphide reductase NrfD	Thermodesulfatator indicus DSM 15286	Curated_Outgroup	outgroup	outgroup	tid___Thein_1257		PF03916	COG5557		tid___Thein_1257	d__Bacteria; p__Thermodesulfobacteria; c__Thermodesulfobacteria; o__Thermodesulfobacteriales; f__Thermodesulfobacteriaceae; g__Thermodesulfatator; s__		NrfD	COG5557	
tid___Thein_1553	Polysulphide reductase NrfD	Thermodesulfatator indicus DSM 15286	Curated_Ingroup	Reductive_dsrP	Reductive_dsrP	tid___Thein_1553		PF03916	COG5557		tid___Thein_1553	d__Bacteria; p__Thermodesulfobacteria; c__Thermodesulfobacteria; o__Thermodesulfobacteriales; f__Thermodesulfobacteriaceae; g__Thermodesulfatator; s__		NrfD	COG5557	
tig___THII_0622	electron transport protein DsrP	Thioploca ingrica	Curated_Ingroup	Oxidative_dsrP	Oxidative_dsrP	tig___THII_0622		PF03916	COG5557		tig___THII_0622	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Thiotrichales; f__Thiotrichaceae; g__Thioploca; s__		NrfD	COG5557	
tmai___FVE67_01430	menaquinol oxidoreductase	Thermosulfurimonas marina	Curated_Ingroup	Reductive_dsrP	Reductive_dsrP	tmai___FVE67_01430		PF03916	COG5557		tmai___FVE67_01430	d__Bacteria; p__Thermodesulfobacteria; c__Thermodesulfobacteria; o__Thermodesulfobacteriales; f__Thermodesulfobacteriaceae; g__Thermosulfurimonas; s__		NrfD	COG5557	
tmai___FVE67_06860	hypothetical protein	Thermosulfurimonas marina	Curated_Outgroup	outgroup	outgroup	tmai___FVE67_06860		PF03916	COG5557		tmai___FVE67_06860	d__Bacteria; p__Thermodesulfobacteria; c__Thermodesulfobacteria; o__Thermodesulfobacteriales; f__Thermodesulfobacteriaceae; g__Thermosulfurimonas; s__		NrfD	COG5557	
tmai___FVE67_08795	polysulfide reductase	Thermosulfurimonas marina	Curated_Outgroup	outgroup	outgroup	tmai___FVE67_08795		PF03916	COG5557		tmai___FVE67_08795	d__Bacteria; p__Thermodesulfobacteria; c__Thermodesulfobacteria; o__Thermodesulfobacteriales; f__Thermodesulfobacteriaceae; g__Thermosulfurimonas; s__		NrfD	COG5557	
tmb___Thimo_0154	polysulfide reductase	Thioflavicoccus mobilis 8321	Curated_Ingroup	Oxidative_dsrP	Oxidative_dsrP	tmb___Thimo_0154		PF03916	COG5557		tmb___Thimo_0154	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Chromatiaceae; g__Thioflavicoccus; s__		NrfD	COG5557	
tni___TVNIR_0849	hmeB_[H]; Sulfite reduction-associated complex DsrMKJOP protein DsrP (HmeB)	Thioalkalivibrio nitratireducens DSM 14787	Curated_Ingroup	Oxidative_dsrP	Oxidative_dsrP	tni___TVNIR_0849		PF03916	COG5557		tni___TVNIR_0849	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Ectothiorhodospiraceae; g__Thioalkalivibrio; s__		NrfD	COG5557	
tsy___THSYN_22490	molybdopterin oxidoreductase	Candidatus Thiodictyon syntrophicum	Curated_Ingroup	Oxidative_dsrP	Oxidative_dsrP	tsy___THSYN_22490		PF03916	COG5557		tsy___THSYN_22490	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Chromatiaceae; g__Thiodictyon; s__		NrfD	COG5557	
ttc___FOKN1_1956	polysulfide reductase NrfD	Thiohalobacter thiocyanaticus	Curated_Ingroup	Oxidative_dsrP	Oxidative_dsrP	ttc___FOKN1_1956		PF03916	COG5557		ttc___FOKN1_1956	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__; g__Thiohalobacter; s__		NrfD	COG5557	
ttf___THTE_2070	Molybdopterin oxidoreductase membrane subunit	Thermogutta terrifontis	Curated_Outgroup	outgroup	outgroup	ttf___THTE_2070		PF03916	COG5557		ttf___THTE_2070	d__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Pirellulales; f__Thermoguttaceae; g__Thermogutta; s__		NrfD	COG5557	
tye___THEYE_A0009	polysulfide reductase, subunit C, putative	Thermodesulfovibrio yellowstonii DSM 11347	Curated_Ingroup	Reductive_dsrP	Reductive_dsrP	tye___THEYE_A0009		PF03916	COG5557		tye___THEYE_A0009	d__Bacteria; p__Nitrospirae; c__Thermodesulfovibrionia; o__Thermodesulfovibrionales; f__Thermodesulfovibrionaceae; g__Thermodesulfovibrio; s__		NrfD	COG5557	
uli___ETAA1_61420	putative hydrogenase 2 b cytochrome subunit	Urbifossiella limnaea	Curated_Outgroup			uli___ETAA1_61420		PF03916	COG5557		uli___ETAA1_61420	d__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Gemmatales; f__Gemmataceae; g__Urbifossiella; s__		NrfD	COG5557	
vpn___A21D_03043	hybB; putative Ni/Fe-hydrogenase 2 b-type cytochrome subunit	Virgibacillus dokdonensis	Curated_Outgroup	outgroup	outgroup	vpn___A21D_03043		PF03916	COG5557		vpn___A21D_03043	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Virgibacillus; s__		NrfD	COG5557	
wsu___WS0707	MOLYBDOPTERIN OXIDOREDUCTASE, MEMBRANE SUBUNIT	Wolinella succinogenes DSM 1740	Curated_Outgroup	outgroup	outgroup	wsu___WS0707		PF03916	COG5557		wsu___WS0707	d__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales; f__Helicobacteraceae; g__Wolinella; s__		NrfD	COG5557	
