tree_id	description	scientific_name	reference	gene_name	clade_name	label	substrate	PFAM	COG	Ko	ncbi_id	ncbi_lineage	Literatures	PFAM_desc	COG_desc	Ko_desc
mer___MMINT_10710	dissimilatory sulfite reductase (desulfoviridin), alpha/beta subunit	Candidatus Methanomassiliicoccus intestinalis Issoire-Mx1	Curated_Outgroup	outgroup	outgroup	mer___MMINT_10710		PF03460;PF01077;PF00037	COG2221		mer___MMINT_10710	d__Archaea; p__Candidatus Thermoplasmatota; c__Thermoplasmata; o__Methanomassiliicoccales; f__Methanomassiliicoccaceae; g__Methanomassiliicoccus; s__		NIR_SIR_ferr;NIR_SIR;Fer4	COG2221	
mesa___MLASG1_0584	fsr; Coenzyme F420-dependent sulfite reductase	Methanocaldococcus sp. SG1	Curated_Outgroup	fsr	fsr	mesa___MLASG1_0584		PF04422;PF04432;PF03460;PF01077;PF13187	COG2221	K21816;K00441	mesa___MLASG1_0584	d__Archaea; p__Euryarchaeota; c__Methanococci; o__Methanococcales; f__Methanocaldococcaceae; g__Methanocaldococcus; s__		FrhB_FdhB_N;FrhB_FdhB_C;NIR_SIR_ferr;NIR_SIR;Fer4_9	COG2221	fsr;frhB
mete___tca_00260	asrC; Anaerobic sulfite reductase subunit C	Methanothermobacter sp. EMTCatA1	Curated_Outgroup	fsr	fsr	mete___tca_00260		PF04422;PF04432;PF03460;PF01077;PF13187	COG2221	K00441;K21816	mete___tca_00260	d__Archaea; p__Euryarchaeota; c__Methanobacteria; o__Methanobacteriales; f__Methanobacteriaceae; g__Methanothermobacter; s__		FrhB_FdhB_N;FrhB_FdhB_C;NIR_SIR_ferr;NIR_SIR;Fer4_9	COG2221	frhB;fsr
metf___CFE53_01295	hypothetical protein	Methanofervidicoccus sp. A16	Curated_Outgroup	fsr	fsr	metf___CFE53_01295		PF04422;PF04432;PF03460;PF01077;PF13187	COG2221	K21816;K00441	metf___CFE53_01295	d__Archaea; p__Euryarchaeota; c__Methanococci; o__Methanococcales; f__; g__Methanofervidicoccus; s__		FrhB_FdhB_N;FrhB_FdhB_C;NIR_SIR_ferr;NIR_SIR;Fer4_9	COG2221	fsr;frhB
metk___FVF72_00905	hypothetical protein	Methanothermobacter sp. KEPCO-1	Curated_Outgroup	fsr	fsr	metk___FVF72_00905		PF04422;PF04432;PF03460;PF01077;PF13187	COG2221	K00441;K21816	metk___FVF72_00905	d__Archaea; p__Euryarchaeota; c__Methanobacteria; o__Methanobacteriales; f__Methanobacteriaceae; g__Methanothermobacter; s__		FrhB_FdhB_N;FrhB_FdhB_C;NIR_SIR_ferr;NIR_SIR;Fer4_9	COG2221	frhB;fsr
metm___MSMTP_1287	Sulfite reductase-related protein	Methanosarcina sp. MTP4	Curated_Outgroup	outgroup	outgroup	metm___MSMTP_1287		PF03460;PF01077;PF12838	COG2221	K00385	metm___MSMTP_1287	d__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanosarcinales; f__Methanosarcinaceae; g__Methanosarcina; s__		NIR_SIR_ferr;NIR_SIR;Fer4_7	COG2221	asrC
mfo___Metfor_0687	dissimilatory sulfite reductase (desulfoviridin), alpha/beta subunit	Methanoregula formicica SMSP	Curated_Outgroup	outgroup	outgroup	mfo___Metfor_0687		PF03460;PF01077	COG2221	K00385	mfo___Metfor_0687	d__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanomicrobiales; f__Methanoregulaceae; g__Methanoregula; s__		NIR_SIR_ferr;NIR_SIR	COG2221	asrC
mfs___MFS40622_1412	nitrite and sulphite reductase 4Fe-4S region	Methanocaldococcus sp. FS406-22	Curated_Outgroup	fsr	fsr	mfs___MFS40622_1412		PF04422;PF04432;PF03460;PF01077;PF00037;PF00037	COG2221	K21816;K00441	mfs___MFS40622_1412	d__Archaea; p__Euryarchaeota; c__Methanococci; o__Methanococcales; f__Methanocaldococcaceae; g__Methanocaldococcus; s__		FrhB_FdhB_N;FrhB_FdhB_C;NIR_SIR_ferr;NIR_SIR;Fer4;Fer4	COG2221	fsr;frhB
mfun___GXM21_05620	FAD-dependent oxidoreductase	Megamonas funiformis	Curated_Outgroup	outgroup	outgroup	mfun___GXM21_05620		PF07992;PF02852;PF03460;PF01077;PF00037	COG1251		mfun___GXM21_05620	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Selenomonadales; f__Selenomonadaceae; g__Megamonas; s__		Pyr_redox_2;Pyr_redox_dim;NIR_SIR_ferr;NIR_SIR;Fer4	COG1251	
mgm___Mmc1_2156	dissimilatory sulfite reductase alpha subunit	Magnetococcus marinus MC-1	Curated_Ingroup	oxidative_dsrA	oxidative_dsrA	mgm___Mmc1_2156		PF03460;PF01077	COG2221	K11180	mgm___Mmc1_2156	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Magnetococcales; f__Magnetococcaceae; g__Magnetococcus; s__		NIR_SIR_ferr;NIR_SIR	COG2221	dsrA
mgm___Mmc1_2157	dissimilatory sulfite reductase beta subunit	Magnetococcus marinus MC-1	Curated_Outgroup	dsrB	dsrB	mgm___Mmc1_2157		PF03460;PF01077	COG2221	K11181	mgm___Mmc1_2157	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Magnetococcales; f__Magnetococcaceae; g__Magnetococcus; s__		NIR_SIR_ferr;NIR_SIR	COG2221	dsrB
mhaz___BHR79_01045	coenzyme F420 hydrogenase	Methanohalophilus halophilus	Curated_Outgroup	outgroup	outgroup	mhaz___BHR79_01045		PF03460;PF01077;PF12838	COG2221	K00385	mhaz___BHR79_01045	d__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanosarcinales; f__Methanosarcinaceae; g__Methanohalophilus; s__		NIR_SIR_ferr;NIR_SIR;Fer4_7	COG2221	asrC
mhaz___BHR79_02140	nitrite reductase	Methanohalophilus halophilus	Curated_Outgroup	fsr	fsr	mhaz___BHR79_02140		PF00037;PF04422;PF04432;PF03460;PF01077;PF00037;PF00037	COG1035	K21816;K00441	mhaz___BHR79_02140	d__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanosarcinales; f__Methanosarcinaceae; g__Methanohalophilus; s__		Fer4;FrhB_FdhB_N;FrhB_FdhB_C;NIR_SIR_ferr;NIR_SIR;Fer4;Fer4	COG1035	fsr;frhB
mhz___Metho_0335	dissimilatory sulfite reductase (desulfoviridin), alpha/beta subunit	Methanomethylovorans hollandica DSM 15978	Curated_Outgroup	outgroup	outgroup	mhz___Metho_0335		PF03460;PF01077;PF00037;PF00037	COG2221	K00385	mhz___Metho_0335	d__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanosarcinales; f__Methanosarcinaceae; g__Methanomethylovorans; s__		NIR_SIR_ferr;NIR_SIR;Fer4;Fer4	COG2221	asrC
mif___Metin_1351	coenzyme F420 hydrogenase/dehydrogenase beta subunit domain protein	Methanocaldococcus infernus ME	Curated_Outgroup	fsr	fsr	mif___Metin_1351		PF04422;PF04432;PF03460;PF01077;PF00037	COG1035	K21816;K00441	mif___Metin_1351	d__Archaea; p__Euryarchaeota; c__Methanococci; o__Methanococcales; f__Methanocaldococcaceae; g__Methanocaldococcus; s__		FrhB_FdhB_N;FrhB_FdhB_C;NIR_SIR_ferr;NIR_SIR;Fer4	COG1035	fsr;frhB
mka___MK0799	Coenzyme F420-reducing hydrogenase, beta subunit fused to oxidoreductase related to nitrite reductase	Methanopyrus kandleri AV19	Curated_Outgroup	fsr	fsr	mka___MK0799		PF12800;PF04422;PF04432;PF03460;PF01077;PF12838	COG2221	K21816;K00441	mka___MK0799	d__Archaea; p__Euryarchaeota; c__Methanopyri; o__Methanopyrales; f__Methanopyraceae; g__Methanopyrus; s__		Fer4_4;FrhB_FdhB_N;FrhB_FdhB_C;NIR_SIR_ferr;NIR_SIR;Fer4_7	COG2221	fsr;frhB
mma___MM_3264	Coenzyme F420 hydrogenase beta subunit	Methanosarcina mazei Go1	Curated_Outgroup	outgroup	outgroup	mma___MM_3264		PF03460;PF01077;PF13187	COG2221	K00385	mma___MM_3264	d__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanosarcinales; f__Methanosarcinaceae; g__Methanosarcina; s__		NIR_SIR_ferr;NIR_SIR;Fer4_9	COG2221	asrC
mmad___MMJJ_10160	asrC; Anaerobic sulfite reductase subunit C	Methanococcus maripaludis	Curated_Outgroup	outgroup	outgroup	mmad___MMJJ_10160		PF03460;PF01077;PF00037	COG2221	K00385	mmad___MMJJ_10160	d__Archaea; p__Euryarchaeota; c__Methanococci; o__Methanococcales; f__Methanococcaceae; g__Methanococcus; s__		NIR_SIR_ferr;NIR_SIR;Fer4	COG2221	asrC
mmet___MCMEM_0387	Sulfite reductase-related protein	Methanococcoides methylutens MM1	Curated_Outgroup	outgroup	outgroup	mmet___MCMEM_0387		PF03460;PF01077;PF12838	COG2221	K00385	mmet___MCMEM_0387	d__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanosarcinales; f__Methanosarcinaceae; g__Methanococcoides; s__		NIR_SIR_ferr;NIR_SIR;Fer4_7	COG2221	asrC
mmet___MCMEM_0677	Dissimilatory sulfite reductase (desulfoviridin), alpha and beta subunits	Methanococcoides methylutens MM1	Curated_Outgroup	outgroup	outgroup	mmet___MCMEM_0677		PF03460;PF01077;PF00037;PF00037	COG2221	K00385	mmet___MCMEM_0677	d__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanosarcinales; f__Methanosarcinaceae; g__Methanococcoides; s__		NIR_SIR_ferr;NIR_SIR;Fer4;Fer4	COG2221	asrC
mmh___Mmah_0703	nitrite and sulphite reductase 4Fe-4S region	Methanohalophilus mahii DSM 5219	Curated_Outgroup	outgroup	outgroup	mmh___Mmah_0703		PF03460;PF01077;PF12838	COG2221	K00385	mmh___Mmah_0703	d__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanosarcinales; f__Methanosarcinaceae; g__Methanohalophilus; s__		NIR_SIR_ferr;NIR_SIR;Fer4_7	COG2221	asrC
mok___Metok_0476	Coenzyme F420 hydrogenase., Ferredoxin--nitrite reductase	Methanothermococcus okinawensis IH1	Curated_Outgroup	fsr	fsr	mok___Metok_0476		PF04422;PF04432;PF03460;PF01077;PF13237	COG2221	K21816;K00441	mok___Metok_0476	d__Archaea; p__Euryarchaeota; c__Methanococci; o__Methanococcales; f__Methanococcaceae; g__Methanothermococcus; s__		FrhB_FdhB_N;FrhB_FdhB_C;NIR_SIR_ferr;NIR_SIR;Fer4_10	COG2221	fsr;frhB
mpi___Mpet_2367	nitrite and sulphite reductase 4Fe-4S region	Methanolacinia petrolearia DSM 11571	Curated_Outgroup	outgroup	outgroup	mpi___Mpet_2367		PF03460;PF01077;PF12838	COG2221		mpi___Mpet_2367	d__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanomicrobiales; f__Methanomicrobiaceae; g__Methanolacinia; s__		NIR_SIR_ferr;NIR_SIR;Fer4_7	COG2221	
mpl___Mpal_1139	nitrite and sulphite reductase 4Fe-4S region	Methanosphaerula palustris E1-9c	Curated_Outgroup	outgroup	outgroup	mpl___Mpal_1139		PF03460;PF01077;PF12838	COG2221	K00385	mpl___Mpal_1139	d__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanomicrobiales; f__Methanoregulaceae; g__Methanosphaerula; s__		NIR_SIR_ferr;NIR_SIR;Fer4_7	COG2221	asrC
mpl___Mpal_1876	nitrite and sulphite reductase 4Fe-4S region	Methanosphaerula palustris E1-9c	Curated_Outgroup	outgroup	outgroup	mpl___Mpal_1876		PF03460;PF01077;PF12838	COG2221		mpl___Mpal_1876	d__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanomicrobiales; f__Methanoregulaceae; g__Methanosphaerula; s__		NIR_SIR_ferr;NIR_SIR;Fer4_7	COG2221	
msj___MSSAC_2450	Sulfite reductase-related protein	Methanosarcina siciliae C2J	Curated_Outgroup	outgroup	outgroup	msj___MSSAC_2450		PF03460;PF01077;PF12838	COG2221	K00385	msj___MSSAC_2450	d__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanosarcinales; f__Methanosarcinaceae; g__Methanosarcina; s__		NIR_SIR_ferr;NIR_SIR;Fer4_7	COG2221	asrC
mst___Msp_0703	putative dissimilatory sulfite reductase	Methanosphaera stadtmanae DSM 3091	Curated_Outgroup	outgroup	outgroup	mst___Msp_0703		PF03460;PF01077;PF00037	COG2221		mst___Msp_0703	d__Archaea; p__Euryarchaeota; c__Methanobacteria; o__Methanobacteriales; f__Methanobacteriaceae; g__Methanosphaera; s__		NIR_SIR_ferr;NIR_SIR;Fer4	COG2221	
mta___Moth_1600	dissimilatory sulfite reductase beta subunit	Moorella thermoacetica ATCC 39073	Curated_Outgroup	dsrB	dsrB	mta___Moth_1600		PF03460;PF01077;PF12838	COG2221	K11181	mta___Moth_1600	d__Bacteria; p__Firmicutes; c__Clostridia; o__Thermoanaerobacterales; f__Thermoanaerobacteraceae; g__Moorella; s__		NIR_SIR_ferr;NIR_SIR;Fer4_7	COG2221	dsrB
mta___Moth_1601	dissimilatory sulfite reductase alpha subunit	Moorella thermoacetica ATCC 39073	Curated_Ingroup	reductive_dsrA	reductive_dsrA	mta___Moth_1601		PF03460;PF01077	COG2221	K11180	mta___Moth_1601	d__Bacteria; p__Firmicutes; c__Clostridia; o__Thermoanaerobacterales; f__Thermoanaerobacteraceae; g__Moorella; s__		NIR_SIR_ferr;NIR_SIR	COG2221	dsrA
mta___Moth_1629	dissimilatory sulfite reductase beta subunit	Moorella thermoacetica ATCC 39073	Curated_Outgroup	dsrB	dsrB	mta___Moth_1629		PF03460;PF01077	COG2221		mta___Moth_1629	d__Bacteria; p__Firmicutes; c__Clostridia; o__Thermoanaerobacterales; f__Thermoanaerobacteraceae; g__Moorella; s__		NIR_SIR_ferr;NIR_SIR	COG2221	
mtho___MOTHE_c16360	dsvA2; sulfite reductase, dissimilatory-type subunit alpha	Moorella thermoacetica	Curated_Ingroup	dsrA	dsrA	mtho___MOTHE_c16360		PF03460;PF01077;PF00037	COG2221	K11180	mtho___MOTHE_c16360	d__Bacteria; p__Firmicutes; c__Clostridia; o__Thermoanaerobacterales; f__Thermoanaerobacteraceae; g__Moorella; s__		NIR_SIR_ferr;NIR_SIR;Fer4	COG2221	dsrA
mzi___HWN40_02115	4Fe-4S binding protein	Methanolobus zinderi	Curated_Outgroup	outgroup	outgroup	mzi___HWN40_02115		PF03460;PF01077;PF12838	COG2221	K00385	mzi___HWN40_02115	d__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanosarcinales; f__Methanosarcinaceae; g__Methanolobus; s__		NIR_SIR_ferr;NIR_SIR;Fer4_7	COG2221	asrC
pai___PAE2572	sulfite reductase alpha subunit	Pyrobaculum aerophilum str. IM2	Curated_Ingroup	archaeal_dsrA	archaeal_dsrA	pai___PAE2572		PF01077	COG2221	K11180	pai___PAE2572	d__Archaea; p__Crenarchaeota; c__Thermoprotei; o__Thermoproteales; f__Thermoproteaceae; g__Pyrobaculum; s__		NIR_SIR	COG2221	dsrA
pai___PAE2597	sulfite reductase beta subunit	Pyrobaculum aerophilum str. IM2	Curated_Outgroup	dsrB	dsrB	pai___PAE2597		PF03460;PF01077	COG2221	K11181	pai___PAE2597	d__Archaea; p__Crenarchaeota; c__Thermoprotei; o__Thermoproteales; f__Thermoproteaceae; g__Pyrobaculum; s__		NIR_SIR_ferr;NIR_SIR	COG2221	dsrB
pamo___BAR1_04755	dsrA; dissimilatory-type sulfite reductase subunit alpha	Profundibacter amoris	Curated_Ingroup	oxidative_dsrA	oxidative_dsrA	pamo___BAR1_04755		PF03460;PF01077	COG2221	K11180	pamo___BAR1_04755	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Profundibacter; s__		NIR_SIR_ferr;NIR_SIR	COG2221	dsrA
pamo___BAR1_04760	dsrB; dissimilatory-type sulfite reductase subunit beta	Profundibacter amoris	Curated_Outgroup	dsrB	dsrB	pamo___BAR1_04760		PF03460;PF01077	COG2221	K11181	pamo___BAR1_04760	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Profundibacter; s__		NIR_SIR_ferr;NIR_SIR	COG2221	dsrB
pas___Pars_0907	dissimilatory sulfite reductase alpha subunit	Pyrobaculum arsenaticum DSM 13514	Curated_Ingroup	archaeal_dsrA	archaeal_dsrA	pas___Pars_0907		PF01077	COG2221	K11180	pas___Pars_0907	d__Archaea; p__Crenarchaeota; c__Thermoprotei; o__Thermoproteales; f__Thermoproteaceae; g__Pyrobaculum; s__		NIR_SIR	COG2221	dsrA
pas___Pars_1224	dissimilatory sulfite reductase beta subunit	Pyrobaculum arsenaticum DSM 13514	Curated_Outgroup	dsrB	dsrB	pas___Pars_1224		PF03460;PF01077	COG2221	K11181	pas___Pars_1224	d__Archaea; p__Crenarchaeota; c__Thermoprotei; o__Thermoproteales; f__Thermoproteaceae; g__Pyrobaculum; s__		NIR_SIR_ferr;NIR_SIR	COG2221	dsrB
pbif___KXZ80_02170	4Fe-4S binding protein	Paraclostridium bifermentans	Curated_Outgroup	outgroup	outgroup	pbif___KXZ80_02170		PF03460;PF01077;PF12838	COG2221		pbif___KXZ80_02170	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Paraclostridium; s__		NIR_SIR_ferr;NIR_SIR;Fer4_7	COG2221	
pbif___KXZ80_09310	4Fe-4S binding protein	Paraclostridium bifermentans	Curated_Outgroup	outgroup	outgroup	pbif___KXZ80_09310		PF03460;PF01077;PF00037	COG2221	K00385	pbif___KXZ80_09310	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Paraclostridium; s__		NIR_SIR_ferr;NIR_SIR;Fer4	COG2221	asrC
pcl___Pcal_1446	dissimilatory sulfite reductase alpha subunit	Pyrobaculum calidifontis JCM 11548	Curated_Ingroup	archaeal_dsrA	archaeal_dsrA	pcl___Pcal_1446		PF01077	COG2221	K11180	pcl___Pcal_1446	d__Archaea; p__Crenarchaeota; c__Thermoprotei; o__Thermoproteales; f__Thermoproteaceae; g__Pyrobaculum; s__		NIR_SIR	COG2221	dsrA
pcl___Pcal_1457	dissimilatory sulfite reductase alpha subunit	Pyrobaculum calidifontis JCM 11548	Curated_Ingroup	archaeal_dsrA	archaeal_dsrA	pcl___Pcal_1457		PF03460;PF01077	COG2221	K11180	pcl___Pcal_1457	d__Archaea; p__Crenarchaeota; c__Thermoprotei; o__Thermoproteales; f__Thermoproteaceae; g__Pyrobaculum; s__		NIR_SIR_ferr;NIR_SIR	COG2221	dsrA
phx___KGNDJEFE_01186	asrC; Anaerobic sulfite reductase subunit C	Peptacetobacter hiranonis	Curated_Outgroup	outgroup	outgroup	phx___KGNDJEFE_01186		PF03460;PF01077;PF00037	COG2221		phx___KGNDJEFE_01186	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Peptostreptococcaceae; g__Peptacetobacter; s__		NIR_SIR_ferr;NIR_SIR;Fer4	COG2221	
pis___Pisl_0170	dissimilatory sulfite reductase beta subunit	Pyrobaculum islandicum DSM 4184	Curated_Outgroup	dsrB	dsrB	pis___Pisl_0170		PF03460;PF01077	COG2221	K11181	pis___Pisl_0170	d__Archaea; p__Crenarchaeota; c__Thermoprotei; o__Thermoproteales; f__Thermoproteaceae; g__Pyrobaculum; s__		NIR_SIR_ferr;NIR_SIR	COG2221	dsrB
plt___Plut_1562	sulfite reductase, beta subunit	Pelodictyon luteolum DSM 273	Curated_Outgroup	outgroup	outgroup	plt___Plut_1562		PF03460;PF01077;PF12838	COG2221	K00385	plt___Plut_1562	d__Bacteria; p__Chlorobi; c__Chlorobia; o__Chlorobiales; f__Chlorobiaceae; g__Pelodictyon; s__		NIR_SIR_ferr;NIR_SIR;Fer4_7	COG2221	asrC
pros___CHL67_00155	dsrA; dissimilatory-type sulfite reductase subunit alpha	Prosthecochloris sp. GSB1	Curated_Ingroup	oxidative_dsrA	oxidative_dsrA	pros___CHL67_00155		PF03460;PF01077	COG2221	K11180	pros___CHL67_00155	d__Bacteria; p__Chlorobi; c__Chlorobia; o__Chlorobiales; f__Chlorobiaceae; g__Prosthecochloris; s__		NIR_SIR_ferr;NIR_SIR	COG2221	dsrA
pyr___P186_1813	sulfite reductase alpha subunit	Pyrobaculum ferrireducens	Curated_Ingroup	archaeal_dsrA	archaeal_dsrA	pyr___P186_1813		PF03460;PF01077	COG2221	K11180	pyr___P186_1813	d__Archaea; p__Crenarchaeota; c__Thermoprotei; o__Thermoproteales; f__Thermoproteaceae; g__Pyrobaculum; s__		NIR_SIR_ferr;NIR_SIR	COG2221	dsrA
rbp___B6259_07535	coenzyme F420 hydrogenase	Ruminococcaceae bacterium CPB6	Curated_Outgroup	outgroup	outgroup	rbp___B6259_07535		PF03460;PF01077;PF12838	COG2221	K00385	rbp___B6259_07535	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Oscillospiraceae; g__; s__		NIR_SIR_ferr;NIR_SIR;Fer4_7	COG2221	asrC
roc___HF520_10290	4Fe-4S binding protein	Romboutsia sp. CE17	Curated_Outgroup	outgroup	outgroup	roc___HF520_10290		PF03460;PF01077;PF00037	COG2221	K00385	roc___HF520_10290	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Peptostreptococcaceae; g__Romboutsia; s__		NIR_SIR_ferr;NIR_SIR;Fer4	COG2221	asrC
ruj___E5Z56_09485	4Fe-4S dicluster domain-containing protein	Ruminococcus bovis	Curated_Outgroup	outgroup	outgroup	ruj___E5Z56_09485		PF03460;PF01077;PF12838	COG2221	K00385	ruj___E5Z56_09485	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Oscillospiraceae; g__Ruminococcus; s__		NIR_SIR_ferr;NIR_SIR;Fer4_7	COG2221	asrC
ruk___A4V00_16785	(4Fe-4S)-binding protein	Hungateiclostridiaceae bacterium KB18	Curated_Outgroup	outgroup	outgroup	ruk___A4V00_16785		PF03460;PF01077;PF00037	COG2221		ruk___A4V00_16785	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Oscillospiraceae; g__; s__		NIR_SIR_ferr;NIR_SIR;Fer4	COG2221	
sdr___SCD_n02074	dsrA; sulfite reductase, dissimilatory-type alpha subunit	Sulfuricella denitrificans skB26	Curated_Ingroup	oxidative_dsrA	oxidative_dsrA	sdr___SCD_n02074		PF03460;PF01077	COG2221	K11180	sdr___SCD_n02074	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Nitrosomonadales; f__Sulfuricellaceae; g__Sulfuricella; s__		NIR_SIR_ferr;NIR_SIR	COG2221	dsrA
seds___AAY24_10390	sulfite reductase	Sedimenticola thiotaurini	Curated_Ingroup	oxidative_dsrA	oxidative_dsrA	seds___AAY24_10390		PF03460;PF01077	COG2221	K11180	seds___AAY24_10390	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__; f__; g__Sedimenticola; s__		NIR_SIR_ferr;NIR_SIR	COG2221	dsrA
seds___AAY24_17305	sulfite reductase	Sedimenticola thiotaurini	Curated_Outgroup	dsrB	dsrB	seds___AAY24_17305		PF03460;PF01077	COG2221	K11181	seds___AAY24_17305	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__; f__; g__Sedimenticola; s__		NIR_SIR_ferr;NIR_SIR	COG2221	dsrB
sgp___SpiGrapes_3242	dissimilatory sulfite reductase (desulfoviridin), alpha/beta subunit	Sphaerochaeta pleomorpha str. Grapes	Curated_Outgroup	outgroup	outgroup	sgp___SpiGrapes_3242		PF03460;PF01077;PF00037	COG2221		sgp___SpiGrapes_3242	d__Bacteria; p__Spirochaetes; c__Spirochaetia; o__Spirochaetales; f__Sphaerochaetaceae; g__Sphaerochaeta; s__		NIR_SIR_ferr;NIR_SIR;Fer4	COG2221	
sgy___Sgly_0511	nitrite and sulphite reductase 4Fe-4S region	Syntrophobotulus glycolicus DSM 8271	Curated_Outgroup	outgroup	outgroup	sgy___Sgly_0511		PF03460;PF01077;PF12838	COG2221	K00385	sgy___Sgly_0511	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Peptococcaceae; g__Syntrophobotulus; s__		NIR_SIR_ferr;NIR_SIR;Fer4_7	COG2221	asrC
shd___SUTH_01444	dsrA; sulfite reductase, dissimilatory-type subunit alpha	Sulfuritalea hydrogenivorans sk43H	Curated_Ingroup	oxidative_dsrA	oxidative_dsrA	shd___SUTH_01444		PF03460;PF01077	COG2221	K11180	shd___SUTH_01444	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Nitrosomonadales; f__Sterolibacteriaceae; g__Sulfuritalea; s__		NIR_SIR_ferr;NIR_SIR	COG2221	dsrA
slac___SKTS_33670	dsrA-2_2; sulfite reductase, dissimilatory-type subunit alpha	Sulfurimicrobium lacus	Curated_Ingroup	oxidative_dsrA	oxidative_dsrA	slac___SKTS_33670		PF03460;PF01077	COG2221	K11180	slac___SKTS_33670	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Nitrosomonadales; f__Sulfuricellaceae; g__Sulfurimicrobium; s__		NIR_SIR_ferr;NIR_SIR	COG2221	dsrA
slim___SCL_0256	sulfite reductase	Sulfuricaulis limicola	Curated_Ingroup	oxidative_dsrA	oxidative_dsrA	slim___SCL_0256		PF03460;PF01077	COG2221	K11180	slim___SCL_0256	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Acidiferrobacterales; f__Acidiferrobacteraceae; g__Sulfuricaulis; s__		NIR_SIR_ferr;NIR_SIR	COG2221	dsrA
slt___Slit_1685	sulfite reductase, dissimilatory-type beta subunit	Sideroxydans lithotrophicus ES-1	Curated_Outgroup	dsrB	dsrB	slt___Slit_1685		PF03460;PF01077	COG2221	K11181	slt___Slit_1685	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Nitrosomonadales; f__Gallionellaceae; g__Sideroxydans; s__		NIR_SIR_ferr;NIR_SIR	COG2221	dsrB
sted___SPTER_04630	asrC; Anaerobic sulfite reductase subunit C	Sporomusa termitida	Curated_Outgroup	outgroup	outgroup	sted___SPTER_04630		PF03460;PF01077;PF12837	COG2221	K00385	sted___SPTER_04630	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Selenomonadales; f__Sporomusaceae; g__Sporomusa; s__		NIR_SIR_ferr;NIR_SIR;Fer4_6	COG2221	asrC
sva___SVA_1954	sulfite reductase	Sulfurifustis variabilis	Curated_Ingroup	oxidative_dsrA	oxidative_dsrA	sva___SVA_1954		PF03460;PF01077	COG2221	K11180	sva___SVA_1954	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Acidiferrobacterales; f__Acidiferrobacteraceae; g__Sulfurifustis; s__		NIR_SIR_ferr;NIR_SIR	COG2221	dsrA
taci___TDSAC_1342	dissimilatory sulfite reductase beta subunit	Thermodesulfobium acidiphilum	Curated_Outgroup	dsrB	dsrB	taci___TDSAC_1342		PF03460;PF01077;PF00037	COG2221	K11181	taci___TDSAC_1342	d__Bacteria; p__Firmicutes; c__Clostridia; o__Thermoanaerobacterales; f__Thermodesulfobiaceae; g__Thermodesulfobium; s__		NIR_SIR_ferr;NIR_SIR;Fer4	COG2221	dsrB
