tree_id	description	scientific_name	reference	gene_name	clade_name	label	substrate	PFAM	COG	Ko	ncbi_id	ncbi_lineage	Literatures	PFAM_desc	COG_desc	Ko_desc
rtea___HK414_22875	cytochrome c4	Ramlibacter sp. H242	Curated_Outgroup	outgroup	outgroup	rtea___HK414_22875		PF13442;PF00034	COG2863		rtea___HK414_22875	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Ramlibacter; s__		Cytochrome_CBB3;Cytochrom_C	COG2863	
xyk___GT347_09655	c-type cytochrome	Xylophilus rhododendri	Curated_Outgroup	outgroup	outgroup	xyk___GT347_09655		PF13442;PF00034	COG2863		xyk___GT347_09655	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__; g__Xylophilus; s__		Cytochrome_CBB3;Cytochrom_C	COG2863	
vaa___AX767_05680	cytochrome C	Variovorax sp. PAMC 28711	Curated_Outgroup	outgroup	outgroup	vaa___AX767_05680		PF00034;PF00034	COG2863	K17230	vaa___AX767_05680	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Variovorax; s__		Cytochrom_C;Cytochrom_C	COG2863	fccA
pvac___HC248_02942	cycA_2; Cytochrome c4	Polaromonas vacuolata	Curated_Outgroup	outgroup	outgroup	pvac___HC248_02942		PF13442;PF00034	COG2863	K17230	pvac___HC248_02942	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Polaromonas; s__		Cytochrome_CBB3;Cytochrom_C	COG2863	fccA
cof___FOZ74_11890	cytochrome c4	Comamonas sp. NLF-7-7	Curated_Outgroup	outgroup	outgroup	cof___FOZ74_11890		PF13442;PF00034	COG2863		cof___FOZ74_11890	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Comamonas; s__		Cytochrome_CBB3;Cytochrom_C	COG2863	
bcai___K788_0007751	Cytochrome c4	Paraburkholderia caribensis MBA4	Curated_Outgroup	outgroup	outgroup	bcai___K788_0007751		PF00034;PF00034	COG2863	K17230	bcai___K788_0007751	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Paraburkholderia; s__		Cytochrom_C;Cytochrom_C	COG2863	fccA
bgl___bglu_1g02900	cytochrome c family protein	Burkholderia glumae BGR1	Curated_Outgroup	outgroup	outgroup	bgl___bglu_1g02900		PF00034;PF00034	COG2863	K17230	bgl___bglu_1g02900	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Burkholderia; s__		Cytochrom_C;Cytochrom_C	COG2863	fccA
ppul___RO07_06735	cytochrome C	Pandoraea pulmonicola	Curated_Outgroup	outgroup	outgroup	ppul___RO07_06735		PF00034;PF13442	COG2863		ppul___RO07_06735	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Pandoraea; s__		Cytochrom_C;Cytochrome_CBB3	COG2863	
ptx___ABW99_18195	cytochrome C	Pandoraea thiooxydans	Curated_Outgroup	outgroup	outgroup	ptx___ABW99_18195		PF00034;PF00034	COG2863	K17230	ptx___ABW99_18195	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Pandoraea; s__		Cytochrom_C;Cytochrom_C	COG2863	fccA
brh___RBRH_02336	Cytochrome c4	Mycetohabitans rhizoxinica HKI 454	Curated_Outgroup	outgroup	outgroup	brh___RBRH_02336		PF00034;PF13442	COG2863	K17230	brh___RBRH_02336	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Mycetohabitans; s__		Cytochrom_C;Cytochrome_CBB3	COG2863	fccA
cpau___EHF44_06870	cytochrome c4	Cupriavidus pauculus	Curated_Outgroup	outgroup	outgroup	cpau___EHF44_06870		PF00034;PF00034	COG2863	K17230	cpau___EHF44_06870	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Cupriavidus; s__		Cytochrom_C;Cytochrom_C	COG2863	fccA
pig___EGT29_03230	cytochrome c4	Pigmentiphaga sp. H8	Curated_Outgroup	outgroup	outgroup	pig___EGT29_03230		PF00034;PF00034	COG2863		pig___EGT29_03230	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Alcaligenaceae; g__Pigmentiphaga; s__		Cytochrom_C;Cytochrom_C	COG2863	
har___HEAR3134	Cytochrome c4	Herminiimonas arsenicoxydans	Curated_Outgroup	outgroup	outgroup	har___HEAR3134		PF13442;PF00034	COG2863		har___HEAR3134	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Herminiimonas; s__		Cytochrome_CBB3;Cytochrom_C	COG2863	
hee___hmeg3_22640	cytochrome c4	Herbaspirillum sp. meg3	Curated_Outgroup	outgroup	outgroup	hee___hmeg3_22640		PF13442;PF00034	COG2863	K17230	hee___hmeg3_22640	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Herbaspirillum; s__		Cytochrome_CBB3;Cytochrom_C	COG2863	fccA
nok___FAY22_20770	cytochrome c4	Noviherbaspirillum sp. UKPF54	Curated_Outgroup	outgroup	outgroup	nok___FAY22_20770		PF00034;PF00034	COG2863		nok___FAY22_20770	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Noviherbaspirillum; s__		Cytochrom_C;Cytochrom_C	COG2863	
abre___pbN1_09820	Cytochrome c family protein	Aromatoleum bremense	Curated_Outgroup	outgroup	outgroup	abre___pbN1_09820		PF00034;PF00034	COG2863	K17230	abre___pbN1_09820	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Rhodocyclales; f__Rhodocyclaceae; g__Aromatoleum; s__		Cytochrom_C;Cytochrom_C	COG2863	fccA
apet___ToN1_35210	putative cytochrome c	Aromatoleum petrolei	Curated_Outgroup	outgroup	outgroup	apet___ToN1_35210		PF00034;PF00034	COG2863		apet___ToN1_35210	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Rhodocyclales; f__Rhodocyclaceae; g__Aromatoleum; s__		Cytochrom_C;Cytochrom_C	COG2863	
acom___CEW83_20680	cytochrome c4	Azoarcus communis	Curated_Outgroup	outgroup	outgroup	acom___CEW83_20680		PF00034;PF00034	COG2863	K17230	acom___CEW83_20680	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Rhodocyclales; f__Zoogloeaceae; g__Azoarcus; s__		Cytochrom_C;Cytochrom_C	COG2863	fccA
app___CAP2UW1_0303	cytochrome c class I	Candidatus Accumulibacter regalis	Curated_Outgroup	outgroup	outgroup	app___CAP2UW1_0303		PF00034;PF00034	COG2863		app___CAP2UW1_0303	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__; f__; g__Candidatus Accumulibacter; s__		Cytochrom_C;Cytochrom_C	COG2863	
ares___IWH25_07155	cytochrome c4	Azospira restricta	Curated_Outgroup	outgroup	outgroup	ares___IWH25_07155		PF00034;PF00034	COG2863		ares___IWH25_07155	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Rhodocyclales; f__Rhodocyclaceae; g__Azospira; s__		Cytochrom_C;Cytochrom_C	COG2863	
otr___OTERR_05270	cytochrome c	Oryzomicrobium terrae	Curated_Outgroup	outgroup	outgroup	otr___OTERR_05270		PF00034;PF00034	COG2863		otr___OTERR_05270	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Rhodocyclales; f__Rhodocyclaceae; g__Oryzomicrobium; s__		Cytochrom_C;Cytochrom_C	COG2863	
dsu___Dsui_1304	cytochrome c553	Azospira oryzae PS	Curated_Outgroup	outgroup	outgroup	dsu___Dsui_1304		PF00034;PF00034	COG2863		dsu___Dsui_1304	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Rhodocyclales; f__Rhodocyclaceae; g__Azospira; s__		Cytochrom_C;Cytochrom_C	COG2863	
metr___BSY238_1463	cytochrome c family protein	Methyloversatilis sp. RAC08	Curated_Outgroup	outgroup	outgroup	metr___BSY238_1463		PF00034;PF00034	COG2863	K17230	metr___BSY238_1463	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Nitrosomonadales; f__Sterolibacteriaceae; g__Methyloversatilis; s__		Cytochrom_C;Cytochrom_C	COG2863	fccA
rbu___PG1C_00775	cytochrome C	Rugosibacter aromaticivorans	Curated_Outgroup	outgroup	outgroup	rbu___PG1C_00775		PF00034;PF00034	COG2863		rbu___PG1C_00775	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Rhodocyclales; f__Rhodocyclaceae; g__Rugosibacter; s__		Cytochrom_C;Cytochrom_C	COG2863	
mbac___BN1209_0185	cc; Cytochrome c4	Candidatus Methylopumilus turicensis	Curated_Outgroup	outgroup	outgroup	mbac___BN1209_0185		PF13442;PF00034	COG2863	K17230	mbac___BN1209_0185	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Nitrosomonadales; f__Methylophilaceae; g__Candidatus Methylopumilus; s__		Cytochrome_CBB3;Cytochrom_C	COG2863	fccA
mpau___ZMTM_02280	cytochrome c	Methyloradius palustris	Curated_Outgroup	outgroup	outgroup	mpau___ZMTM_02280		PF00034;PF00034	COG2863	K17230	mpau___ZMTM_02280	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Nitrosomonadales; f__Methylophilaceae; g__Methyloradius; s__		Cytochrom_C;Cytochrom_C	COG2863	fccA
sdr___SCD_n02935	soxE; cytochrome c oxidase	Sulfuricella denitrificans skB26	Curated_Outgroup	outgroup	outgroup	sdr___SCD_n02935		PF13442;PF00034	COG2863	K17230	sdr___SCD_n02935	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Nitrosomonadales; f__Sulfuricellaceae; g__Sulfuricella; s__		Cytochrome_CBB3;Cytochrom_C	COG2863	fccA
slac___SKTS_02470	cytochrome c	Sulfurimicrobium lacus	Curated_Outgroup	outgroup	outgroup	slac___SKTS_02470		PF00034;PF00034	COG2863		slac___SKTS_02470	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Nitrosomonadales; f__Sulfuricellaceae; g__Sulfurimicrobium; s__		Cytochrom_C;Cytochrom_C	COG2863	
sniv___SFSGTM_26150	cytochrome c	Sulfuriferula nivalis	Curated_Outgroup	outgroup	outgroup	sniv___SFSGTM_26150		PF00034;PF00034	COG2863	K17230	sniv___SFSGTM_26150	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Nitrosomonadales; f__Sulfuricellaceae; g__Sulfuriferula; s__		Cytochrom_C;Cytochrom_C	COG2863	fccA
meh___M301_0288	cytochrome c class I	Methylotenera versatilis 301	Curated_Outgroup	outgroup	outgroup	meh___M301_0288		PF13442;PF00034	COG2863	K17230	meh___M301_0288	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Nitrosomonadales; f__Methylophilaceae; g__Methylotenera; s__		Cytochrome_CBB3;Cytochrom_C	COG2863	fccA
mmb___Mmol_0295	cytochrome c class I	Methylotenera mobilis JLW8	Curated_Outgroup	outgroup	outgroup	mmb___Mmol_0295		PF13442;PF00034	COG2863	K17230	mmb___Mmol_0295	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Nitrosomonadales; f__Methylophilaceae; g__Methylotenera; s__		Cytochrome_CBB3;Cytochrom_C	COG2863	fccA
meu___ACJ67_02335	cytochrome C	Methylophilus sp. TWE2	Curated_Outgroup	outgroup	outgroup	meu___ACJ67_02335		PF13442;PF00034	COG2863	K17230	meu___ACJ67_02335	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Nitrosomonadales; f__Methylophilaceae; g__Methylophilus; s__		Cytochrome_CBB3;Cytochrom_C	COG2863	fccA
nlc___EBAPG3_003270	cytochrome c4	Nitrosospira lacus	Curated_Outgroup	outgroup	outgroup	nlc___EBAPG3_003270		PF00034;PF00034	COG2863		nlc___EBAPG3_003270	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Nitrosomonadales; f__Nitrosomonadaceae; g__Nitrosospira; s__		Cytochrom_C;Cytochrom_C	COG2863	
nmu___Nmul_A2630	Cytochrome c, class I	Nitrosospira multiformis ATCC 25196	Curated_Outgroup	outgroup	outgroup	nmu___Nmul_A2630		PF00034;PF00034	COG2863	K17230	nmu___Nmul_A2630	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Nitrosomonadales; f__Nitrosomonadaceae; g__Nitrosospira; s__		Cytochrom_C;Cytochrom_C	COG2863	fccA
amah___DLM_4159	cytochrome c4	Aquitalea magnusonii	Curated_Outgroup	outgroup	outgroup	amah___DLM_4159		PF00034;PF00034	COG2863	K17230	amah___DLM_4159	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales; f__Chromobacteriaceae; g__Aquitalea; s__		Cytochrom_C;Cytochrom_C	COG2863	fccA
chrb___DK843_14960	cytochrome c4	Chromobacterium phragmitis	Curated_Outgroup	outgroup	outgroup	chrb___DK843_14960		PF00034;PF00034	COG2863	K17230	chrb___DK843_14960	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales; f__Chromobacteriaceae; g__Chromobacterium; s__		Cytochrom_C;Cytochrom_C	COG2863	fccA
chrm___FYK34_18360	cytochrome c4	Chromobacterium paludis	Curated_Outgroup	outgroup	outgroup	chrm___FYK34_18360		PF00034;PF00034	COG2863	K17230	chrm___FYK34_18360	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales; f__Chromobacteriaceae; g__Chromobacterium; s__		Cytochrom_C;Cytochrom_C	COG2863	fccA
chae___CH06BL_02010	cytochrome c	Chromobacterium haemolyticum	Curated_Outgroup	outgroup	outgroup	chae___CH06BL_02010		PF00034;PF00034	COG2863	K17230	chae___CH06BL_02010	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales; f__Chromobacteriaceae; g__Chromobacterium; s__		Cytochrom_C;Cytochrom_C	COG2863	fccA
pse___NH8B_0132	cytochrome c, class I	Pseudogulbenkiania sp. NH8B	Curated_Outgroup	outgroup	outgroup	pse___NH8B_0132		PF00034;PF00034	COG2863	K17230	pse___NH8B_0132	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales; f__Chromobacteriaceae; g__Pseudogulbenkiania; s__		Cytochrom_C;Cytochrom_C	COG2863	fccA
vog___LCH97_13580	cytochrome c4	Vogesella sp. XCS3	Curated_Outgroup	outgroup	outgroup	vog___LCH97_13580		PF00034;PF00034	COG2863	K17230	vog___LCH97_13580	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales; f__Chromobacteriaceae; g__Vogesella; s__		Cytochrom_C;Cytochrom_C	COG2863	fccA
aql___BXU06_16570	cytochrome c4	Aquaspirillum sp. LM1	Curated_Outgroup	outgroup	outgroup	aql___BXU06_16570		PF00034;PF00034	COG2863	K17230	aql___BXU06_16570	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales; f__Chromobacteriaceae; g__Aquaspirillum; s__		Cytochrom_C;Cytochrom_C	COG2863	fccA
cfon___HZU75_09485	cytochrome c4	Chitinibacter fontanus	Curated_Outgroup	outgroup	outgroup	cfon___HZU75_09485		PF00034;PF00034	COG2863	K17230	cfon___HZU75_09485	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales; f__Chromobacteriaceae; g__Chitinibacter; s__		Cytochrom_C;Cytochrom_C	COG2863	fccA
dee___HQN60_06715	cytochrome c4	Deefgea sp. D17	Curated_Outgroup	outgroup	outgroup	dee___HQN60_06715		PF00034;PF00034	COG2863	K17230	dee___HQN60_06715	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales; f__Chromobacteriaceae; g__Deefgea; s__		Cytochrom_C;Cytochrom_C	COG2863	fccA
ifl___C1H71_08145	cytochrome c4	Iodobacter fluviatilis	Curated_Outgroup	outgroup	outgroup	ifl___C1H71_08145		PF00034;PF00034	COG2863	K17230	ifl___C1H71_08145	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales; f__Chromobacteriaceae; g__Iodobacter; s__		Cytochrom_C;Cytochrom_C	COG2863	fccA
cari___FNU76_09930	cytochrome c4	Chitinimonas arctica	Curated_Outgroup	outgroup	outgroup	cari___FNU76_09930		PF00034;PF00034	COG2863	K17230	cari___FNU76_09930	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Chitinimonas; s__		Cytochrom_C;Cytochrom_C	COG2863	fccA
lhk___LHK_03096	cyc; Cyc	Laribacter hongkongensis HLHK9	Curated_Outgroup	outgroup	outgroup	lhk___LHK_03096		PF00034;PF00034	COG2863	K17230	lhk___LHK_03096	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales; f__Chromobacteriaceae; g__Laribacter; s__		Cytochrom_C;Cytochrom_C	COG2863	fccA
rbn___RBXJA2T_04488	cytochrome c	Rubrivivax benzoatilyticus JA2 = ATCC BAA-35	Curated_Outgroup	outgroup	outgroup	rbn___RBXJA2T_04488		PF00034;PF13442	COG2863		rbn___RBXJA2T_04488	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Sphaerotilaceae; g__Rubrivivax; s__		Cytochrom_C;Cytochrome_CBB3	COG2863	
tbd___Tbd_0187	cytochrome c oxidase	Thiobacillus denitrificans ATCC 25259	Curated_Outgroup	outgroup	outgroup	tbd___Tbd_0187		PF13442;PF00034	COG2863	K17230	tbd___Tbd_0187	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Nitrosomonadales; f__Thiobacillaceae; g__Thiobacillus; s__		Cytochrome_CBB3;Cytochrom_C	COG2863	fccA
mbat___BN1208_0166	cc; Cytochrome c4	Candidatus Methylopumilus planktonicus	Curated_Outgroup	outgroup	outgroup	mbat___BN1208_0166		PF00034;PF00034	COG2863	K17230	mbat___BN1208_0166	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Nitrosomonadales; f__Methylophilaceae; g__Candidatus Methylopumilus; s__		Cytochrom_C;Cytochrom_C	COG2863	fccA
nco___AAW31_11945	cytochrome C	Nitrosomonas communis	Curated_Outgroup	outgroup	outgroup	nco___AAW31_11945		PF00034;PF00034	COG2863		nco___AAW31_11945	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Nitrosomonadales; f__Nitrosomonadaceae; g__Nitrosomonas; s__		Cytochrom_C;Cytochrom_C	COG2863	
net___Neut_0305	cytochrome c, class I	Nitrosomonas eutropha C91	Curated_Outgroup	outgroup	outgroup	net___Neut_0305		PF00034;PF00034	COG2863		net___Neut_0305	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Nitrosomonadales; f__Nitrosomonadaceae; g__Nitrosomonas; s__		Cytochrom_C;Cytochrom_C	COG2863	
slim___SCL_2770	cytochrome C	Sulfuricaulis limicola	Curated_Outgroup	outgroup	outgroup	slim___SCL_2770		PF00034;PF00034	COG2863	K17230	slim___SCL_2770	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Acidiferrobacterales; f__Acidiferrobacteraceae; g__Sulfuricaulis; s__		Cytochrom_C;Cytochrom_C	COG2863	fccA
nei___BG910_02925	cytochrome C	Neisseria chenwenguii	Curated_Outgroup	outgroup	outgroup	nei___BG910_02925		PF00034;PF00034	COG2863		nei___BG910_02925	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales; f__Neisseriaceae; g__Neisseria; s__		Cytochrom_C;Cytochrom_C	COG2863	
ngo___NGO_0101	cytochrome C	Neisseria gonorrhoeae FA 1090	Curated_Outgroup	outgroup	outgroup	ngo___NGO_0101		PF00034;PF00034	COG2863		ngo___NGO_0101	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales; f__Neisseriaceae; g__Neisseria; s__		Cytochrom_C;Cytochrom_C	COG2863	
naw___LVJ86_01195	cytochrome c4	Neisseria arctica	Curated_Outgroup	outgroup	outgroup	naw___LVJ86_01195		PF00034;PF00034	COG2863		naw___LVJ86_01195	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales; f__Neisseriaceae; g__Neisseria; s__		Cytochrom_C;Cytochrom_C	COG2863	
lanh___KR767_04980	cytochrome c4	Luteibacter anthropi	Curated_Outgroup	outgroup	outgroup	lanh___KR767_04980		PF00034;PF00034	COG2863		lanh___KR767_04980	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Rhodanobacteraceae; g__Luteibacter; s__		Cytochrom_C;Cytochrom_C	COG2863	
lpy___FIV34_18805	c-type cytochrome	Luteibacter pinisoli	Curated_Outgroup	outgroup	outgroup	lpy___FIV34_18805		PF00034;PF00034	COG2863		lpy___FIV34_18805	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Rhodanobacteraceae; g__Luteibacter; s__		Cytochrom_C;Cytochrom_C	COG2863	
lrz___BJI69_09400	cytochrome c4	Luteibacter rhizovicinus DSM 16549	Curated_Outgroup	outgroup	outgroup	lrz___BJI69_09400		PF00034;PF00034	COG2863		lrz___BJI69_09400	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Rhodanobacteraceae; g__Luteibacter; s__		Cytochrom_C;Cytochrom_C	COG2863	
aprs___BI364_15130	hypothetical protein	Acidihalobacter prosperus	Curated_Outgroup	outgroup	outgroup	aprs___BI364_15130		PF00034;PF00034	COG2863	K17230	aprs___BI364_15130	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Ectothiorhodospiraceae; g__Acidihalobacter; s__		Cytochrom_C;Cytochrom_C	COG2863	fccA
ddz___DSYM_02960	cytochrome c553	Candidatus Desulfobacillus denitrificans	Curated_Outgroup	outgroup	outgroup	ddz___DSYM_02960		PF00034;PF13442	COG2863	K17230	ddz___DSYM_02960	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__; f__; g__Candidatus Desulfobacillus; s__		Cytochrom_C;Cytochrome_CBB3	COG2863	fccA
dtl___H8F01_18280	cytochrome c	Dyella telluris	Curated_Outgroup	outgroup	outgroup	dtl___H8F01_18280		PF00034	COG2863	K17230	dtl___H8F01_18280	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Rhodanobacteraceae; g__Dyella; s__		Cytochrom_C	COG2863	fccA
dye___EO087_00750	cytochrome c	Dyella sp. M7H15-1	Curated_Outgroup	outgroup	outgroup	dye___EO087_00750		PF00034	COG2863	K17230	dye___EO087_00750	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Rhodanobacteraceae; g__Dyella; s__		Cytochrom_C	COG2863	fccA
gai___IMCC3135_00705	Cytochrome c4	Granulosicoccus antarcticus IMCC3135	Curated_Outgroup	outgroup	outgroup	gai___IMCC3135_00705		PF00034;PF00034	COG2863	K17230	gai___IMCC3135_00705	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Granulosicoccaceae; g__Granulosicoccus; s__		Cytochrom_C;Cytochrom_C	COG2863	fccA
mca___MCA2603	cytochrome c family protein	Methylococcus capsulatus str. Bath	Curated_Outgroup	outgroup	outgroup	mca___MCA2603		PF13442;PF00034	COG2863	K17230	mca___MCA2603	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Methylococcales; f__Methylococcaceae; g__Methylococcus; s__		Cytochrome_CBB3;Cytochrom_C	COG2863	fccA
misz___MishRS11D_06550	cytcB; cytochrome c	Methylomagnum ishizawai	Curated_Outgroup	outgroup	outgroup	misz___MishRS11D_06550		PF00034;PF00034	COG2863	K17230	misz___MishRS11D_06550	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Methylococcales; f__Methylococcaceae; g__Methylomagnum; s__		Cytochrom_C;Cytochrom_C	COG2863	fccA
mmai___sS8_5244	cytochrome c class I	Methylocaldum marinum	Curated_Outgroup	outgroup	outgroup	mmai___sS8_5244		PF13442;PF00034	COG2863	K17230	mmai___sS8_5244	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Methylococcales; f__Methylococcaceae; g__Methylocaldum; s__		Cytochrome_CBB3;Cytochrom_C	COG2863	fccA
mmob___F6R98_11665	cytochrome c4	Candidatus Methylospira mobilis	Curated_Outgroup	outgroup	outgroup	mmob___F6R98_11665		PF00034;PF00034	COG2863	K17230	mmob___F6R98_11665	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Methylococcales; f__Methylococcaceae; g__Candidatus Methylospira; s__		Cytochrom_C;Cytochrom_C	COG2863	fccA
fpho___SHINM1_001560	cytochrome c	Fluviibacter phosphoraccumulans	Curated_Outgroup	outgroup	outgroup	fpho___SHINM1_001560		PF00034;PF00034	COG2863	K17230	fpho___SHINM1_001560	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Rhodocyclales; f__Fluviibacteraceae; g__Fluviibacter; s__		Cytochrom_C;Cytochrom_C	COG2863	fccA
mah___MEALZ_0390	Cytochrome c class I	Methylotuvimicrobium alcaliphilum 20Z	Curated_Outgroup	outgroup	outgroup	mah___MEALZ_0390		PF13442	COG2863	K17230	mah___MEALZ_0390	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Methylococcales; f__Methylococcaceae; g__Methylotuvimicrobium; s__		Cytochrome_CBB3	COG2863	fccA
mesl___KKZ03_05710	cytochrome c4	Methylobacter sp. S3L5C	Curated_Outgroup	outgroup	outgroup	mesl___KKZ03_05710		PF13442;PF00034	COG2863	K17230	mesl___KKZ03_05710	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Methylococcales; f__Methylococcaceae; g__Methylobacter; s__		Cytochrome_CBB3;Cytochrom_C	COG2863	fccA
mpsy___CEK71_05655	cytochrome c4	Methylovulum psychrotolerans	Curated_Outgroup	outgroup	outgroup	mpsy___CEK71_05655		PF13442;PF00034	COG2863	K17230	mpsy___CEK71_05655	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Methylococcales; f__Methylococcaceae; g__Methylovulum; s__		Cytochrome_CBB3;Cytochrom_C	COG2863	fccA
mdn___JT25_008790	cytochrome C	Methylomonas denitrificans	Curated_Outgroup	outgroup	outgroup	mdn___JT25_008790		PF13442;PF00034	COG2863	K17230	mdn___JT25_008790	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Methylococcales; f__Methylococcaceae; g__Methylomonas; s__		Cytochrome_CBB3;Cytochrom_C	COG2863	fccA
mmt___Metme_0151	cytochrome c class I	Methylomonas methanica MC09	Curated_Outgroup	outgroup	outgroup	mmt___Metme_0151		PF00034;PF00034	COG2863	K17230	mmt___Metme_0151	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Methylococcales; f__Methylococcaceae; g__Methylomonas; s__		Cytochrom_C;Cytochrom_C	COG2863	fccA
mpad___KEF85_00985	cytochrome c4	Methylomonas paludis	Curated_Outgroup	outgroup	outgroup	mpad___KEF85_00985		PF13442;PF00034	COG2863	K17230	mpad___KEF85_00985	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Methylococcales; f__Methylococcaceae; g__Methylomonas; s__		Cytochrome_CBB3;Cytochrom_C	COG2863	fccA
