tree_id	description	scientific_name	reference	gene_name	clade_name	label	substrate	PFAM	COG	Ko	ncbi_id	ncbi_lineage	Literatures	PFAM_desc	COG_desc	Ko_desc
naro___CFH99_19795	carbohydrate ABC transporter permease	Nocardioides aromaticivorans	Curated_Outgroup			naro___CFH99_19795		PF00528	COG0395	K10238;K02026	naro___CFH99_19795	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Propionibacteriales; f__Nocardioidaceae; g__Nocardioides; s__		BPD_transp_1	COG0395	thuG, sugB;ABC.MS.P1
nca___Noca_1418	carbohydrate ABC transporter membrane protein 2, CUT1 family	Nocardioides sp. JS614	Curated_Outgroup			nca___Noca_1418		PF00528	COG0395	K02026	nca___Noca_1418	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Propionibacteriales; f__Nocardioidaceae; g__Nocardioides; s__		BPD_transp_1	COG0395	ABC.MS.P1
nco___AAW31_02980	sugar ABC transporter permease	Nitrosomonas communis	Curated_Outgroup			nco___AAW31_02980		PF00528	COG0395	K10238;K02026	nco___AAW31_02980	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Nitrosomonadales; f__Nitrosomonadaceae; g__Nitrosomonas; s__		BPD_transp_1	COG0395	thuG, sugB;ABC.MS.P1
nfl___COO91_00766	ABC.MS.P1, multiple sugar transport system permease protein	Nostoc flagelliforme CCNUN1	Curated_Outgroup			nfl___COO91_00766		PF00528	COG0395	K10238;K02026	nfl___COO91_00766	d__Bacteria; p__Cyanobacteria; c__; o__Nostocales; f__Nostocaceae; g__Nostoc; s__		BPD_transp_1	COG0395	thuG, sugB;ABC.MS.P1
ngl___RG1141_PA09730	ABC-type maltose transport system, permease component	Neorhizobium galegae bv. officinalis bv. officinalis str. HAMBI 1141	Curated_Outgroup			ngl___RG1141_PA09730		PF00528	COG0395	K02026	ngl___RG1141_PA09730	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Rhizobiaceae; g__Neorhizobium; s__		BPD_transp_1	COG0395	ABC.MS.P1
nhl___Nhal_1609	binding-protein-dependent transport systems inner membrane component	Nitrosococcus halophilus Nc 4	Curated_Outgroup			nhl___Nhal_1609		PF00528	COG0395	K10238;K02026	nhl___Nhal_1609	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Chromatiaceae; g__Nitrosococcus; s__		BPD_transp_1	COG0395	thuG, sugB;ABC.MS.P1
nhy___JQS43_05305	carbohydrate ABC transporter permease	Natronosporangium hydrolyticum	Curated_Outgroup			nhy___JQS43_05305		PF00528	COG0395	K10238;K02026	nhy___JQS43_05305	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Micromonosporales; f__Micromonosporaceae; g__Natronosporangium; s__		BPD_transp_1	COG0395	thuG, sugB;ABC.MS.P1
nhy___JQS43_19415	carbohydrate ABC transporter permease	Natronosporangium hydrolyticum	Curated_Outgroup			nhy___JQS43_19415		PF00528	COG0395	K10238	nhy___JQS43_19415	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Micromonosporales; f__Micromonosporaceae; g__Natronosporangium; s__		BPD_transp_1	COG0395	thuG, sugB
nmes___H9L09_13970	carbohydrate ABC transporter permease	Nocardioides mesophilus	Curated_Outgroup			nmes___H9L09_13970		PF00528	COG0395	K10238;K02026	nmes___H9L09_13970	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Propionibacteriales; f__Nocardioidaceae; g__Nocardioides; s__		BPD_transp_1	COG0395	thuG, sugB;ABC.MS.P1
noc___Noc_0280	carbohydrate ABC transporter membrane protein 2, CUT1 family	Nitrosococcus oceani ATCC 19707	Curated_Outgroup			noc___Noc_0280		PF00528	COG0395	K10238	noc___Noc_0280	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Chromatiaceae; g__Nitrosococcus; s__		BPD_transp_1	COG0395	thuG, sugB
noi___FCL41_03485	carbohydrate ABC transporter permease	Nocardioides jishulii	Curated_Outgroup			noi___FCL41_03485		PF00528	COG0395	K10238;K02026	noi___FCL41_03485	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Propionibacteriales; f__Nocardioidaceae; g__Nocardioides; s__		BPD_transp_1	COG0395	thuG, sugB;ABC.MS.P1
non___NOS3756_18880	sugar ABC transporter, permease protein	Nostoc sp. NIES-3756	Curated_Outgroup			non___NOS3756_18880		PF00528	COG0395	K10238;K02026	non___NOS3756_18880	d__Bacteria; p__Cyanobacteria; c__; o__Nostocales; f__Nostocaceae; g__Nostoc; s__		BPD_transp_1	COG0395	thuG, sugB;ABC.MS.P1
noq___LN652_08265	carbohydrate ABC transporter permease	Nocardioides okcheonensis	Curated_Outgroup			noq___LN652_08265		PF00528	COG0395	K10238;K02026	noq___LN652_08265	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Propionibacteriales; f__Nocardioidaceae; g__Nocardioides; s__		BPD_transp_1	COG0395	thuG, sugB;ABC.MS.P1
nro___K8W59_03905	carbohydrate ABC transporter permease	Nocardioides rotundus	Curated_Outgroup			nro___K8W59_03905		PF00528	COG0395	K10238;K02026	nro___K8W59_03905	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Propionibacteriales; f__Nocardioidaceae; g__Nocardioides; s__		BPD_transp_1	COG0395	thuG, sugB;ABC.MS.P1
nsn___EXE58_02940	carbohydrate ABC transporter permease	Nocardioides seonyuensis	Curated_Outgroup			nsn___EXE58_02940		PF00528	COG0395	K10238;K02026	nsn___EXE58_02940	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Propionibacteriales; f__Nocardioidaceae; g__Nocardioides; s__		BPD_transp_1	COG0395	thuG, sugB;ABC.MS.P1
ntp___CRH09_27335	sugar ABC transporter permease	Nocardia terpenica	Curated_Outgroup			ntp___CRH09_27335		PF00528	COG0395	K10238;K02026	ntp___CRH09_27335	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Corynebacteriales; f__Nocardiaceae; g__Nocardia; s__		BPD_transp_1	COG0395	thuG, sugB;ABC.MS.P1
nwa___Nwat_0381	binding-protein-dependent transport systems inner membrane component	Nitrosococcus watsonii C-113	Curated_Outgroup			nwa___Nwat_0381		PF00528	COG0395	K10238	nwa___Nwat_0381	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Chromatiaceae; g__Nitrosococcus; s__		BPD_transp_1	COG0395	thuG, sugB
ocb___CV093_17980	ABC transporter permease subunit	Oceanobacillus sp. 143	Curated_Outgroup			ocb___CV093_17980		PF00528	COG0395	K10238;K02026	ocb___CV093_17980	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Oceanobacillus; s__		BPD_transp_1	COG0395	thuG, sugB;ABC.MS.P1
oek___FFI11_016835	carbohydrate ABC transporter permease	Oerskovia sp. KBS0722	Curated_Outgroup			oek___FFI11_016835		PF00528	COG0395	K10238	oek___FFI11_016835	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Micrococcales; f__Cellulomonadaceae; g__Oerskovia; s__		BPD_transp_1	COG0395	thuG, sugB
oih___OB3472	ABC transporter permease	Oceanobacillus iheyensis HTE831	Curated_Outgroup			oih___OB3472		PF00528	COG0395	K10119;K10238;K02026	oih___OB3472	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Oceanobacillus; s__		BPD_transp_1	COG0395	msmG;thuG, sugB;ABC.MS.P1
opr___Ocepr_0507	maltose ABC transporter membrane protein;trehalose ABC transporter membrane protein;palatinose ABC transporter membrane protein;sucrose ABC transporter membrane protein	Oceanithermus profundus DSM 14977	Curated_Outgroup			opr___Ocepr_0507		PF00528	COG0395	K10238;K10119;K02026	opr___Ocepr_0507	d__Bacteria; p__Deinococcus-Thermus; c__Deinococci; o__Thermales; f__Thermaceae; g__Oceanithermus; s__		BPD_transp_1	COG0395	thuG, sugB;msmG;ABC.MS.P1
oxy___HCG48_08400	carbohydrate ABC transporter permease	Oxynema aestuarii AP17	Curated_Outgroup			oxy___HCG48_08400		PF00528	COG0395	K10238;K02026	oxy___HCG48_08400	d__Bacteria; p__Cyanobacteria; c__; o__Oscillatoriales; f__Microcoleaceae; g__Oxynema; s__		BPD_transp_1	COG0395	thuG, sugB;ABC.MS.P1
pabs___JIR001_24480	ABC transporter permease	Polycladomyces abyssicola	Curated_Outgroup			pabs___JIR001_24480		PF00528	COG0395	K10238;K10119;K02026	pabs___JIR001_24480	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Thermoactinomycetaceae; g__Polycladomyces; s__		BPD_transp_1	COG0395	thuG, sugB;msmG;ABC.MS.P1
pacc___PAC1_08530	putative ABC transporter permease protein YurM	Cutibacterium acnes C1	Curated_Outgroup			pacc___PAC1_08530		PF00528	COG0395	K10238;K02026	pacc___PAC1_08530	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Propionibacteriales; f__Propionibacteriaceae; g__Cutibacterium; s__		BPD_transp_1	COG0395	thuG, sugB;ABC.MS.P1
pacd___EGX94_10005	carbohydrate ABC transporter permease	Propionibacterium acidifaciens	Curated_Outgroup			pacd___EGX94_10005		PF00528	COG0395	K10238	pacd___EGX94_10005	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Propionibacteriales; f__Propionibacteriaceae; g__Propionibacterium; s__		BPD_transp_1	COG0395	thuG, sugB
palb___EJC50_24805	carbohydrate ABC transporter permease	Paenibacillus albus	Curated_Outgroup			palb___EJC50_24805		PF00528	COG0395	K10119;K02026	palb___EJC50_24805	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Paenibacillaceae; g__Paenibacillus; s__		BPD_transp_1	COG0395	msmG;ABC.MS.P1
panc___E2636_12280	carbohydrate ABC transporter permease	Paenisporosarcina antarctica	Curated_Outgroup			panc___E2636_12280		PF00528	COG0395	K10238;K02026	panc___E2636_12280	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Planococcaceae; g__Paenisporosarcina; s__		BPD_transp_1	COG0395	thuG, sugB;ABC.MS.P1
paus___NCTC13651_01833	ycjP; Inner membrane ABC transporter permease protein ycjP	Propionibacterium australiense	Curated_Outgroup			paus___NCTC13651_01833		PF00528	COG0395	K10238	paus___NCTC13651_01833	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Propionibacteriales; f__Propionibacteriaceae; g__Propionibacterium; s__		BPD_transp_1	COG0395	thuG, sugB
paut___Pdca_30680	sugar ABC transporter permease	Pseudonocardia autotrophica	Curated_Outgroup			paut___Pdca_30680		PF00528	COG0395	K10238	paut___Pdca_30680	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Pseudonocardiales; f__Pseudonocardiaceae; g__Pseudonocardia; s__		BPD_transp_1	COG0395	thuG, sugB
pbj___VN24_01020	sugar ABC transporter permease	Paenibacillus beijingensis	Curated_Outgroup			pbj___VN24_01020		PF00528	COG0395	K10119;K02026	pbj___VN24_01020	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Paenibacillaceae; g__Paenibacillus; s__		BPD_transp_1	COG0395	msmG;ABC.MS.P1
pbj___VN24_13775	sugar ABC transporter permease	Paenibacillus beijingensis	Curated_Outgroup			pbj___VN24_13775		PF00528	COG0395	K10238;K02026	pbj___VN24_13775	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Paenibacillaceae; g__Paenibacillus; s__		BPD_transp_1	COG0395	thuG, sugB;ABC.MS.P1
pbro___HOP40_23755	carbohydrate ABC transporter permease	Pseudonocardia broussonetiae	Curated_Outgroup			pbro___HOP40_23755		PF00528	COG0395	K10238	pbro___HOP40_23755	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Pseudonocardiales; f__Pseudonocardiaceae; g__Pseudonocardia; s__		BPD_transp_1	COG0395	thuG, sugB
pcal___BV455_03321	sugB; Trehalose transport system permease protein SugB	Parageobacillus caldoxylosilyticus	Curated_Outgroup			pcal___BV455_03321		PF00528	COG0395	K02026;K10238	pcal___BV455_03321	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Parageobacillus; s__		BPD_transp_1	COG0395	ABC.MS.P1;thuG, sugB
pcel___HUB94_09170	carbohydrate ABC transporter permease	Paenibacillus cellulosilyticus	Curated_Outgroup			pcel___HUB94_09170		PF00528	COG0395	K10119;K02026	pcel___HUB94_09170	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Paenibacillaceae; g__Paenibacillus; s__		BPD_transp_1	COG0395	msmG;ABC.MS.P1
pdu___PDUR_20225	ABC transporter permease	Paenibacillus durus	Curated_Outgroup	outgroup	outgroup	pdu___PDUR_20225		PF00528	COG0395	K25069;K10119	pdu___PDUR_20225	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Paenibacillaceae; g__Paenibacillus; s__		BPD_transp_1	COG0395	K25069;msmG
pecq___AD017_24305	sugar ABC transporter permease	Pseudonocardia sp. EC080619-01	Curated_Outgroup			pecq___AD017_24305		PF00528	COG0395	K10238	pecq___AD017_24305	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Pseudonocardiales; f__Pseudonocardiaceae; g__Pseudonocardia; s__		BPD_transp_1	COG0395	thuG, sugB
pfi___PFC_09890	trehalose/maltose transport inner membrane protein	Pyrococcus furiosus COM1	Curated_Outgroup			pfi___PFC_09890		PF00528	COG0395	K10238;K02026	pfi___PFC_09890	d__Archaea; p__Euryarchaeota; c__Thermococci; o__Thermococcales; f__Thermococcaceae; g__Pyrococcus; s__		BPD_transp_1	COG0395	thuG, sugB;ABC.MS.P1
phh___AFB00_07140	sugar ABC transporter permease	Pseudonocardia sp. HH130630-07	Curated_Outgroup			phh___AFB00_07140		PF00528	COG0395	K10238	phh___AFB00_07140	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Pseudonocardiales; f__Pseudonocardiaceae; g__Pseudonocardia; s__		BPD_transp_1	COG0395	thuG, sugB
pht___BLM14_00485	sugar ABC transporter permease	Phyllobacterium zundukense	Curated_Outgroup			pht___BLM14_00485		PF00528	COG0395	K02026;K10238	pht___BLM14_00485	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Phyllobacteriaceae; g__Phyllobacterium; s__		BPD_transp_1	COG0395	ABC.MS.P1;thuG, sugB
plab___C6361_09330	sugar ABC transporter permease	Plantactinospora sp. BC1	Curated_Outgroup			plab___C6361_09330		PF00528	COG0395	K10238;K02026	plab___C6361_09330	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Micromonosporales; f__Micromonosporaceae; g__Plantactinospora; s__		BPD_transp_1	COG0395	thuG, sugB;ABC.MS.P1
plap___EAO79_07915	carbohydrate ABC transporter permease	Plantibacter sp. PA-3-X8	Curated_Outgroup			plap___EAO79_07915		PF00528	COG0395	K02026;K10119	plap___EAO79_07915	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Micrococcales; f__Microbacteriaceae; g__Plantibacter; s__		BPD_transp_1	COG0395	ABC.MS.P1;msmG
plp___Ple7327_0809	ABC-type sugar transport system, permease component	Pleurocapsa sp. PCC 7327	Curated_Outgroup			plp___Ple7327_0809		PF00528	COG0395	K10238	plp___Ple7327_0809	d__Bacteria; p__Cyanobacteria; c__; o__Pleurocapsales; f__Hyellaceae; g__Pleurocapsa; s__		BPD_transp_1	COG0395	thuG, sugB
pmad___BAY61_04165	sugar ABC transporter permease	Prauserella marina	Curated_Outgroup			pmad___BAY61_04165		PF00528	COG0395	K10238;K02026	pmad___BAY61_04165	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Pseudonocardiales; f__Pseudonocardiaceae; g__Prauserella; s__		BPD_transp_1	COG0395	thuG, sugB;ABC.MS.P1
pmeg___FNZ07_11300	carbohydrate ABC transporter permease	Paraburkholderia megapolitana	Curated_Outgroup			pmeg___FNZ07_11300		PF00528	COG0395	K10238;K02026	pmeg___FNZ07_11300	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Paraburkholderia; s__		BPD_transp_1	COG0395	thuG, sugB;ABC.MS.P1
pmo___Pmob_0029	binding-protein-dependent transport systems inner membrane component	Petrotoga mobilis SJ95	Curated_Outgroup			pmo___Pmob_0029		PF00528	COG0395	K10238;K10119;K02026	pmo___Pmob_0029	d__Bacteria; p__Thermotogae; c__Thermotogae; o__Petrotogales; f__Petrotogaceae; g__Petrotoga; s__		BPD_transp_1	COG0395	thuG, sugB;msmG;ABC.MS.P1
pnp___IJ22_32760	sugar ABC transporter permease	Paenibacillus naphthalenovorans	Curated_Outgroup			pnp___IJ22_32760		PF00528	COG0395	K10238;K02026	pnp___IJ22_32760	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Paenibacillaceae; g__Paenibacillus; s__		BPD_transp_1	COG0395	thuG, sugB;ABC.MS.P1
pnp___IJ22_34330	sugar ABC transporter permease	Paenibacillus naphthalenovorans	Curated_Outgroup			pnp___IJ22_34330		PF00528	COG0395	K10238;K02026	pnp___IJ22_34330	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Paenibacillaceae; g__Paenibacillus; s__		BPD_transp_1	COG0395	thuG, sugB;ABC.MS.P1
pof___GS400_04045	ABC transporter permease subunit	Pontibacillus sp. HMF3514	Curated_Outgroup			pof___GS400_04045		PF00528	COG0395	K10238	pof___GS400_04045	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Pontibacillus; s__		BPD_transp_1	COG0395	thuG, sugB
ppaf___I8N54_02765	carbohydrate ABC transporter permease	Pelagovum pacificum	Curated_Outgroup			ppaf___I8N54_02765		PF00528	COG0395	K10238;K02026;K10119	ppaf___I8N54_02765	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Pelagovum; s__		BPD_transp_1	COG0395	thuG, sugB;ABC.MS.P1;msmG
ppru___FDP22_17360	carbohydrate ABC transporter permease	Paroceanicella profunda	Curated_Outgroup			ppru___FDP22_17360		PF00528	COG0395	K10238;K02026	ppru___FDP22_17360	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Paroceanicella; s__		BPD_transp_1	COG0395	thuG, sugB;ABC.MS.P1
pra___PALO_02705	ABC transporter permease YurM	Cutibacterium avidum 44067	Curated_Outgroup			pra___PALO_02705		PF00528	COG0395	K10238;K02026	pra___PALO_02705	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Propionibacteriales; f__Propionibacteriaceae; g__Cutibacterium; s__		BPD_transp_1	COG0395	thuG, sugB;ABC.MS.P1
prd___F7984_17210	carbohydrate ABC transporter permease	Pradoshia sp. D12	Curated_Outgroup			prd___F7984_17210		PF00528	COG0395	K10238;K02026;K10119	prd___F7984_17210	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Pradoshia; s__		BPD_transp_1	COG0395	thuG, sugB;ABC.MS.P1;msmG
prv___G7070_02010	carbohydrate ABC transporter permease	Brevilactibacter coleopterorum	Curated_Outgroup			prv___G7070_02010		PF00528	COG0395	K10238;K02026	prv___G7070_02010	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Propionibacteriales; f__Propionibacteriaceae; g__Brevilactibacter; s__		BPD_transp_1	COG0395	thuG, sugB;ABC.MS.P1
pry___Prubr_00900	sugar ABC transporter permease	Polymorphospora rubra	Curated_Outgroup			pry___Prubr_00900		PF00528	COG0395	K10238;K02026	pry___Prubr_00900	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Micromonosporales; f__Micromonosporaceae; g__Polymorphospora; s__		BPD_transp_1	COG0395	thuG, sugB;ABC.MS.P1
psab___PSAB_07110	ABC transporter permease	Paenibacillus sabinae T27	Curated_Outgroup			psab___PSAB_07110		PF00528	COG0395	K10238;K02026	psab___PSAB_07110	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Paenibacillaceae; g__Paenibacillus; s__		BPD_transp_1	COG0395	thuG, sugB;ABC.MS.P1
psab___PSAB_07750	binding-protein-dependent transport system inner membrane protein	Paenibacillus sabinae T27	Curated_Outgroup			psab___PSAB_07750		PF00528	COG0395	K10119;K02026	psab___PSAB_07750	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Paenibacillaceae; g__Paenibacillus; s__		BPD_transp_1	COG0395	msmG;ABC.MS.P1
psab___PSAB_10065	binding-protein-dependent transporters inner membrane component	Paenibacillus sabinae T27	Curated_Outgroup	outgroup	outgroup	psab___PSAB_10065		PF00528	COG0395	K25069;K10119	psab___PSAB_10065	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Paenibacillaceae; g__Paenibacillus; s__		BPD_transp_1	COG0395	K25069;msmG
psea___WY02_04305	sugar ABC transporter permease	Pseudonocardia sp. AL041005-10	Curated_Outgroup			psea___WY02_04305		PF00528	COG0395	K10238	psea___WY02_04305	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Pseudonocardiales; f__Pseudonocardiaceae; g__Pseudonocardia; s__		BPD_transp_1	COG0395	thuG, sugB
pseu___Pse7367_2198	carbohydrate ABC transporter membrane protein 2, CUT1 family	Pseudanabaena sp. PCC 7367	Curated_Outgroup			pseu___Pse7367_2198		PF00528	COG0395	K10238;K02026	pseu___Pse7367_2198	d__Bacteria; p__Cyanobacteria; c__; o__Pseudanabaenales; f__Pseudanabaenaceae; g__Pseudanabaena; s__		BPD_transp_1	COG0395	thuG, sugB;ABC.MS.P1
psey___GU243_17515	ABC transporter permease subunit	Pseudarthrobacter psychrotolerans	Curated_Outgroup			psey___GU243_17515		PF00528	COG0395	K10238;K10119;K02026	psey___GU243_17515	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Micrococcales; f__Micrococcaceae; g__Pseudarthrobacter; s__		BPD_transp_1	COG0395	thuG, sugB;msmG;ABC.MS.P1
psf___PSE_4564	malG; Maltose transport system permease protein MalG	Pseudovibrio sp. FO-BEG1	Curated_Outgroup			psf___PSE_4564		PF00528	COG0395	K10238;K02026	psf___PSE_4564	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Stappiaceae; g__Pseudovibrio; s__		BPD_transp_1	COG0395	thuG, sugB;ABC.MS.P1
psim___KR76_06410	Maltose/maltodextrin ABC transporter, permease protein MalG	Pimelobacter simplex	Curated_Outgroup			psim___KR76_06410		PF00528	COG0395	K10238;K02026	psim___KR76_06410	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Propionibacteriales; f__Nocardioidaceae; g__Pimelobacter; s__		BPD_transp_1	COG0395	thuG, sugB;ABC.MS.P1
psop___KP014_10830	carbohydrate ABC transporter permease	Paenibacillus sophorae	Curated_Outgroup			psop___KP014_10830		PF00528	COG0395	K10238;K02026	psop___KP014_10830	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Paenibacillaceae; g__Paenibacillus; s__		BPD_transp_1	COG0395	thuG, sugB;ABC.MS.P1
psul___AU252_05310	sugar ABC transporter permease	Pseudarthrobacter sulfonivorans	Curated_Outgroup			psul___AU252_05310		PF00528	COG0395	K10238;K02026	psul___AU252_05310	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Micrococcales; f__Micrococcaceae; g__Pseudarthrobacter; s__		BPD_transp_1	COG0395	thuG, sugB;ABC.MS.P1
psuu___Psuf_006220	sugar ABC transporter permease	Phytohabitans suffuscus	Curated_Outgroup			psuu___Psuf_006220		PF00528	COG0395	K10238;K02026	psuu___Psuf_006220	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Micromonosporales; f__Micromonosporaceae; g__Phytohabitans; s__		BPD_transp_1	COG0395	thuG, sugB;ABC.MS.P1
raa___Q7S_13365	binding-protein-dependent transport system inner membrane protein	Rahnella aquatilis HX2	Curated_Outgroup			raa___Q7S_13365		PF00528	COG0395	K10238	raa___Q7S_13365	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Yersiniaceae; g__Rahnella; s__		BPD_transp_1	COG0395	thuG, sugB
rbad___H2866_17820	carbohydrate ABC transporter permease	Rouxiella badensis	Curated_Outgroup			rbad___H2866_17820		PF00528	COG0395	K10238	rbad___H2866_17820	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Yersiniaceae; g__Rouxiella; s__		BPD_transp_1	COG0395	thuG, sugB
rez___AMJ99_PD00597	sugar ABC transporter permease protein	Rhizobium esperanzae	Curated_Outgroup			rez___AMJ99_PD00597		PF00528	COG0395	K10119;K10238;K02026	rez___AMJ99_PD00597	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Rhizobiaceae; g__Rhizobium; s__		BPD_transp_1	COG0395	msmG;thuG, sugB;ABC.MS.P1
rgr___FZ934_26955	carbohydrate ABC transporter permease	Rhizobium grahamii	Curated_Ingroup	smoH	smoH	rgr___FZ934_26955		PF00528	COG0395	K10238;K02026	rgr___FZ934_26955	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Rhizobiaceae; g__Rhizobium; s__		BPD_transp_1	COG0395	thuG, sugB;ABC.MS.P1
rhr___CKA34_26355	sugar ABC transporter permease	Rhizobium sp. 11515TR	Curated_Outgroup			rhr___CKA34_26355		PF00528	COG0395	K10238;K02026	rhr___CKA34_26355	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Rhizobiaceae; g__Rhizobium; s__		BPD_transp_1	COG0395	thuG, sugB;ABC.MS.P1
rhy___RD110_07340	sugar ABC transporter permease	Rhodoferax koreense	Curated_Outgroup			rhy___RD110_07340		PF00528	COG0395	K10238;K02026	rhy___RD110_07340	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Rhodoferax; s__		BPD_transp_1	COG0395	thuG, sugB;ABC.MS.P1
rhy___RD110_21170	sugar ABC transporter permease	Rhodoferax koreense	Curated_Outgroup			rhy___RD110_21170		PF00528	COG0395	K02026	rhy___RD110_21170	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Rhodoferax; s__		BPD_transp_1	COG0395	ABC.MS.P1
rjg___CCGE525_21110	carbohydrate ABC transporter permease	Rhizobium jaguaris	Curated_Outgroup			rjg___CCGE525_21110		PF00528	COG0395	K02026;K10119	rjg___CCGE525_21110	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Rhizobiaceae; g__Rhizobium; s__		BPD_transp_1	COG0395	ABC.MS.P1;msmG
rjg___CCGE525_24470	carbohydrate ABC transporter permease	Rhizobium jaguaris	Curated_Outgroup			rjg___CCGE525_24470		PF00528	COG0395	K10238;K02026	rjg___CCGE525_24470	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Rhizobiaceae; g__Rhizobium; s__		BPD_transp_1	COG0395	thuG, sugB;ABC.MS.P1
rlg___Rleg_5696	binding-protein-dependent transport systems inner membrane component	Rhizobium leguminosarum bv. trifolii WSM1325	Curated_Outgroup			rlg___Rleg_5696		PF00528	COG0395	K02026	rlg___Rleg_5696	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Rhizobiaceae; g__Rhizobium; s__		BPD_transp_1	COG0395	ABC.MS.P1
