tree_id	description	scientific_name	reference	gene_name	clade_name	label	substrate	PFAM	COG	Ko	ncbi_id	ncbi_lineage	Literatures	PFAM_desc	COG_desc	Ko_desc
ocn___CUC15_16740	ABC transporter permease	Oceanobacillus zhaokaii	Curated_Outgroup			ocn___CUC15_16740		PF00528	COG1175	K10237;K02025	ocn___CUC15_16740	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Oceanobacillus; s__		BPD_transp_1	COG1175	thuF;ABC.MS.P
ocy___OSSY52_08730	ABC transporter permease	Tepiditoga spiralis	Curated_Outgroup			ocy___OSSY52_08730		PF00528	COG1175	K10237;K02025	ocy___OSSY52_08730	d__Bacteria; p__Thermotogae; c__Thermotogae; o__Petrotogales; f__Petrotogaceae; g__Tepiditoga; s__		BPD_transp_1	COG1175	thuF;ABC.MS.P
oih___OB3473	ABC transporter permease	Oceanobacillus iheyensis HTE831	Curated_Outgroup			oih___OB3473		PF00528	COG1175	K10237;K02025	oih___OB3473	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Oceanobacillus; s__		BPD_transp_1	COG1175	thuF;ABC.MS.P
oni___Osc7112_4511	carbohydrate ABC transporter membrane protein 1, CUT1 family	Oscillatoria nigro-viridis PCC 7112	Curated_Outgroup			oni___Osc7112_4511		PF00528	COG1175	K10237;K02025	oni___Osc7112_4511	d__Bacteria; p__Cyanobacteria; c__; o__Oscillatoriales; f__Oscillatoriaceae; g__Oscillatoria; s__		BPD_transp_1	COG1175	thuF;ABC.MS.P
opr___Ocepr_0506	maltose ABC transporter membrane protein;trehalose ABC transporter membrane protein;palatinose ABC transporter membrane protein;sucrose ABC transporter membrane protein	Oceanithermus profundus DSM 14977	Curated_Outgroup			opr___Ocepr_0506		PF00528	COG1175	K10237;K02025	opr___Ocepr_0506	d__Bacteria; p__Deinococcus-Thermus; c__Deinococci; o__Thermales; f__Thermaceae; g__Oceanithermus; s__		BPD_transp_1	COG1175	thuF;ABC.MS.P
ops___A8A54_22685	sugar ABC transporter permease	Brucella pseudogrignonensis	Curated_Outgroup			ops___A8A54_22685		PF00528	COG1175	K10237;K02025	ops___A8A54_22685	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Brucellaceae; g__Brucella; s__		BPD_transp_1	COG1175	thuF;ABC.MS.P
oxy___HCG48_08405	sugar ABC transporter permease	Oxynema aestuarii AP17	Curated_Outgroup			oxy___HCG48_08405		PF00528	COG1175	K02025;K10237	oxy___HCG48_08405	d__Bacteria; p__Cyanobacteria; c__; o__Oscillatoriales; f__Microcoleaceae; g__Oxynema; s__		BPD_transp_1	COG1175	ABC.MS.P;thuF
pabs___JIR001_24490	hypothetical protein	Polycladomyces abyssicola	Curated_Outgroup			pabs___JIR001_24490		PF00528	COG1175	K10237;K02025	pabs___JIR001_24490	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Thermoactinomycetaceae; g__Polycladomyces; s__		BPD_transp_1	COG1175	thuF;ABC.MS.P
paen___P40081_26440	transporter	Paenibacillus sp. FSL P4-0081	Curated_Outgroup			paen___P40081_26440		PF00528	COG1175	K02025	paen___P40081_26440	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Paenibacillaceae; g__Paenibacillus; s__		BPD_transp_1	COG1175	ABC.MS.P
pagh___NIES204_16370	sugar ABC transporter permease protein	Planktothrix agardhii NIES-204	Curated_Outgroup			pagh___NIES204_16370		PF00528	COG1175	K10237;K02025	pagh___NIES204_16370	d__Bacteria; p__Cyanobacteria; c__; o__Oscillatoriales; f__Microcoleaceae; g__Planktothrix; s__		BPD_transp_1	COG1175	thuF;ABC.MS.P
pbk___Back11_57720	ABC transporter permease	Paenibacillus baekrokdamisoli	Curated_Outgroup			pbk___Back11_57720		PF00528	COG1175	K02025	pbk___Back11_57720	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Paenibacillaceae; g__Paenibacillus; s__		BPD_transp_1	COG1175	ABC.MS.P
pcal___BV455_03320	sugA; Trehalose transport system permease protein SugA	Parageobacillus caldoxylosilyticus	Curated_Outgroup			pcal___BV455_03320		PF00528	COG1175	K10237;K02025	pcal___BV455_03320	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Parageobacillus; s__		BPD_transp_1	COG1175	thuF;ABC.MS.P
pde___Pden_4441	carbohydrate ABC transporter membrane protein 1, CUT1 family	Paracoccus denitrificans PD1222	Curated_Outgroup			pde___Pden_4441		PF00528	COG1175	K10237	pde___Pden_4441	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Paracoccus; s__		BPD_transp_1	COG1175	thuF
pgb___H744_1c1464	binding-protein-dependent transport systems inner membrane component	Photobacterium gaetbulicola Gung47	Curated_Outgroup			pgb___H744_1c1464		PF00528	COG1175	K02025;K10237	pgb___H744_1c1464	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Vibrionales; f__Vibrionaceae; g__Photobacterium; s__		BPD_transp_1	COG1175	ABC.MS.P;thuF
phor___JWS08_13140	sugar ABC transporter permease	Phormidium sp. PBR-2020	Curated_Outgroup			phor___JWS08_13140		PF00528	COG1175	K02025;K10237	phor___JWS08_13140	d__Bacteria; p__Cyanobacteria; c__; o__Oscillatoriales; f__Oscillatoriaceae; g__Phormidium; s__		BPD_transp_1	COG1175	ABC.MS.P;thuF
pht___BLM14_00490	ABC transporter permease	Phyllobacterium zundukense	Curated_Outgroup			pht___BLM14_00490		PF00528	COG1175	K02025;K10237	pht___BLM14_00490	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Phyllobacteriaceae; g__Phyllobacterium; s__		BPD_transp_1	COG1175	ABC.MS.P;thuF
pht___BLM14_08300	sugar ABC transporter permease	Phyllobacterium zundukense	Curated_Outgroup			pht___BLM14_08300		PF00528	COG1175	K10237	pht___BLM14_08300	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Phyllobacteriaceae; g__Phyllobacterium; s__		BPD_transp_1	COG1175	thuF
plp___Ple7327_0810	permease component of ABC-type sugar transporter	Pleurocapsa sp. PCC 7327	Curated_Outgroup			plp___Ple7327_0810		PF00528	COG1175	K10237;K02025	plp___Ple7327_0810	d__Bacteria; p__Cyanobacteria; c__; o__Pleurocapsales; f__Hyellaceae; g__Pleurocapsa; s__		BPD_transp_1	COG1175	thuF;ABC.MS.P
plyc___GXP70_26365	sugar ABC transporter permease	Paenibacillus lycopersici	Curated_Outgroup	outgroup	outgroup	plyc___GXP70_26365		PF00528	COG1175	K02025	plyc___GXP70_26365	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Paenibacillaceae; g__Paenibacillus; s__		BPD_transp_1	COG1175	ABC.MS.P
pmeg___FNZ07_11295	sugar ABC transporter permease	Paraburkholderia megapolitana	Curated_Outgroup			pmeg___FNZ07_11295		PF00528	COG1175	K10237	pmeg___FNZ07_11295	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Paraburkholderia; s__		BPD_transp_1	COG1175	thuF
pmo___Pmob_0028	binding-protein-dependent transport systems inner membrane component	Petrotoga mobilis SJ95	Curated_Outgroup			pmo___Pmob_0028		PF00528	COG1175	K10237;K02025	pmo___Pmob_0028	d__Bacteria; p__Thermotogae; c__Thermotogae; o__Petrotogales; f__Petrotogaceae; g__Petrotoga; s__		BPD_transp_1	COG1175	thuF;ABC.MS.P
pnp___IJ22_29410	ABC transporter permease	Paenibacillus naphthalenovorans	Curated_Outgroup	outgroup	outgroup	pnp___IJ22_29410		PF00528	COG1175	K02025	pnp___IJ22_29410	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Paenibacillaceae; g__Paenibacillus; s__		BPD_transp_1	COG1175	ABC.MS.P
pnp___IJ22_32770	sugar ABC transporter permease	Paenibacillus naphthalenovorans	Curated_Outgroup			pnp___IJ22_32770		PF00528	COG1175	K02025;K10237	pnp___IJ22_32770	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Paenibacillaceae; g__Paenibacillus; s__		BPD_transp_1	COG1175	ABC.MS.P;thuF
pnp___IJ22_34340	membrane protein	Paenibacillus naphthalenovorans	Curated_Outgroup			pnp___IJ22_34340		PF00528	COG1175	K02025;K10237	pnp___IJ22_34340	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Paenibacillaceae; g__Paenibacillus; s__		BPD_transp_1	COG1175	ABC.MS.P;thuF
pnp___IJ22_46650	ABC transporter permease	Paenibacillus naphthalenovorans	Curated_Outgroup	outgroup	outgroup	pnp___IJ22_46650		PF00528	COG1175	K10118;K05814;K02025	pnp___IJ22_46650	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Paenibacillaceae; g__Paenibacillus; s__		BPD_transp_1	COG1175	msmF;ugpA;ABC.MS.P
pof___GS400_04040	ABC transporter permease subunit	Pontibacillus sp. HMF3514	Curated_Outgroup			pof___GS400_04040		PF00528	COG1175	K10237;K02025	pof___GS400_04040	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Pontibacillus; s__		BPD_transp_1	COG1175	thuF;ABC.MS.P
ppru___FDP22_17355	sugar ABC transporter permease	Paroceanicella profunda	Curated_Outgroup			ppru___FDP22_17355		PF00528	COG1175	K10237	ppru___FDP22_17355	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Paroceanicella; s__		BPD_transp_1	COG1175	thuF
ppsl___BJP27_11080	sugar ABC transporter permease	Pseudomonas psychrotolerans	Curated_Outgroup			ppsl___BJP27_11080		PF00528	COG1175	K10237;K02025	ppsl___BJP27_11080	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__		BPD_transp_1	COG1175	thuF;ABC.MS.P
pri___PRIO_6363	hypothetical protein	Paenibacillus riograndensis SBR5	Curated_Outgroup			pri___PRIO_6363		PF00528	COG1175	K02025	pri___PRIO_6363	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Paenibacillaceae; g__Paenibacillus; s__		BPD_transp_1	COG1175	ABC.MS.P
pseu___Pse7367_2197	carbohydrate ABC transporter membrane protein 1, CUT1 family	Pseudanabaena sp. PCC 7367	Curated_Outgroup			pseu___Pse7367_2197		PF00528	COG1175	K10237;K02025	pseu___Pse7367_2197	d__Bacteria; p__Cyanobacteria; c__; o__Pseudanabaenales; f__Pseudanabaenaceae; g__Pseudanabaena; s__		BPD_transp_1	COG1175	thuF;ABC.MS.P
psey___GU243_17520	ABC transporter permease subunit	Pseudarthrobacter psychrotolerans	Curated_Outgroup			psey___GU243_17520		PF00528	COG1175	K10237;K02025	psey___GU243_17520	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Micrococcales; f__Micrococcaceae; g__Pseudarthrobacter; s__		BPD_transp_1	COG1175	thuF;ABC.MS.P
psf___PSE_4565	malF; Maltose transport system permease protein MalF	Pseudovibrio sp. FO-BEG1	Curated_Outgroup			psf___PSE_4565		PF00528	COG1175	K10237;K02025	psf___PSE_4565	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Stappiaceae; g__Pseudovibrio; s__		BPD_transp_1	COG1175	thuF;ABC.MS.P
rad___CO657_26155	sugar ABC transporter permease	Rhizobium acidisoli	Curated_Outgroup			rad___CO657_26155		PF00528	COG1175	K10237;K02025	rad___CO657_26155	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Rhizobiaceae; g__Rhizobium; s__		BPD_transp_1	COG1175	thuF;ABC.MS.P
raq___Rahaq2_2305	permease component of ABC-type sugar transporter	Rahnella aquatilis CIP 78.65 = ATCC 33071	Curated_Outgroup			raq___Rahaq2_2305		PF00528	COG1175	K02025	raq___Rahaq2_2305	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Yersiniaceae; g__Rahnella; s__		BPD_transp_1	COG1175	ABC.MS.P
rbad___H2866_17815	sugar ABC transporter permease	Rouxiella badensis	Curated_Outgroup			rbad___H2866_17815		PF00528	COG1175	K02025;K10237	rbad___H2866_17815	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Yersiniaceae; g__Rouxiella; s__		BPD_transp_1	COG1175	ABC.MS.P;thuF
rban___J2J98_20985	sugar ABC transporter permease	Rhizobium bangladeshense	Curated_Outgroup			rban___J2J98_20985		PF00528	COG1175	K10237;K02025	rban___J2J98_20985	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Rhizobiaceae; g__Rhizobium; s__		BPD_transp_1	COG1175	thuF;ABC.MS.P
rbq___J2J99_22000	sugar ABC transporter permease	Rhizobium binae	Curated_Outgroup			rbq___J2J99_22000		PF00528	COG1175	K10237;K02025	rbq___J2J99_22000	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Rhizobiaceae; g__Rhizobium; s__		BPD_transp_1	COG1175	thuF;ABC.MS.P
rce___RC1_3730	malF; maltose transport system permease protein malF, putative	Rhodospirillum centenum SW	Curated_Outgroup			rce___RC1_3730		PF00528	COG1175	K10237;K02025	rce___RC1_3730	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Rhodospirillaceae; g__Rhodospirillum; s__		BPD_transp_1	COG1175	thuF;ABC.MS.P
rec___RHECIAT_PC0000402	thuF; trehalosemaltose ABC transporter, permease protein	Rhizobium etli CIAT 652	Curated_Outgroup			rec___RHECIAT_PC0000402		PF00528	COG1175	K10237;K02025	rec___RHECIAT_PC0000402	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Rhizobiaceae; g__Rhizobium; s__		BPD_transp_1	COG1175	thuF;ABC.MS.P
rei___IE4771_PD00218	ABC transporter permease protein	Rhizobium sp. IE4771	Curated_Outgroup			rei___IE4771_PD00218		PF00528	COG1175	K10237;K02025	rei___IE4771_PD00218	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Rhizobiaceae; g__Rhizobium; s__		BPD_transp_1	COG1175	thuF;ABC.MS.P
rga___RGR602_PC00815	ABC transporter permease protein	Rhizobium gallicum bv. gallicum R602sp	Curated_Outgroup			rga___RGR602_PC00815		PF00528	COG1175	K10237	rga___RGR602_PC00815	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Rhizobiaceae; g__Rhizobium; s__		BPD_transp_1	COG1175	thuF
rgi___RGI145_20990	sugar ABC transporter permease	Roseomonas gilardii	Curated_Outgroup	outgroup	outgroup	rgi___RGI145_20990		PF00528	COG1175	K10118;K02025	rgi___RGI145_20990	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae; g__Roseomonas; s__		BPD_transp_1	COG1175	msmF;ABC.MS.P
rgr___FZ934_09835	sugar ABC transporter permease	Rhizobium grahamii	Curated_Outgroup			rgr___FZ934_09835		PF00528	COG1175	K10237;K02025	rgr___FZ934_09835	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Rhizobiaceae; g__Rhizobium; s__		BPD_transp_1	COG1175	thuF;ABC.MS.P
rgr___FZ934_26950	sugar ABC transporter permease	Rhizobium grahamii	Curated_Ingroup	smoG	smoG	rgr___FZ934_26950		PF00528	COG1175	K02025	rgr___FZ934_26950	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Rhizobiaceae; g__Rhizobium; s__		BPD_transp_1	COG1175	ABC.MS.P
rhg___EXZ61_13960	sugar ABC transporter permease	Rhodoferax sediminis	Curated_Outgroup			rhg___EXZ61_13960		PF00528	COG1175	K02025	rhg___EXZ61_13960	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Rhodoferax; s__		BPD_transp_1	COG1175	ABC.MS.P
rhl___LPU83_2820	thuF; putative ABC transporter permease protein yurN	Rhizobium favelukesii	Curated_Outgroup			rhl___LPU83_2820		PF00528	COG1175	K10237;K02025	rhl___LPU83_2820	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Rhizobiaceae; g__Rhizobium; s__		BPD_transp_1	COG1175	thuF;ABC.MS.P
rhr___CKA34_26360	ABC transporter permease	Rhizobium sp. 11515TR	Curated_Outgroup			rhr___CKA34_26360		PF00528	COG1175	K02025;K10237	rhr___CKA34_26360	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Rhizobiaceae; g__Rhizobium; s__		BPD_transp_1	COG1175	ABC.MS.P;thuF
rhy___RD110_21175	sugar ABC transporter permease	Rhodoferax koreense	Curated_Outgroup			rhy___RD110_21175		PF00528	COG1175	K02025	rhy___RD110_21175	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Rhodoferax; s__		BPD_transp_1	COG1175	ABC.MS.P
rir___BN877_II1561	putative sugar ABC transporter, permease component	Rhizobium pusense	Curated_Ingroup	smoG	smoG	rir___BN877_II1561		PF00528	COG1175	K02025	rir___BN877_II1561	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Rhizobiaceae; g__Rhizobium; s__		BPD_transp_1	COG1175	ABC.MS.P
riv___Riv7116_1432	carbohydrate ABC transporter membrane protein 1, CUT1 family	Rivularia sp. PCC 7116	Curated_Outgroup			riv___Riv7116_1432		PF00528	COG1175	K10237;K02025	riv___Riv7116_1432	d__Bacteria; p__Cyanobacteria; c__; o__Nostocales; f__Rivulariaceae; g__Rivularia; s__		BPD_transp_1	COG1175	thuF;ABC.MS.P
rpod___E0E05_05970	sugar ABC transporter permease	Roseitalea porphyridii	Curated_Outgroup			rpod___E0E05_05970		PF00528	COG1175	K10237;K02025	rpod___E0E05_05970	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Phyllobacteriaceae; g__Roseitalea; s__		BPD_transp_1	COG1175	thuF;ABC.MS.P
rsh___Rsph17029_3408	binding-protein-dependent transport systems inner membrane component	Cereibacter sphaeroides ATCC 17029	Curated_Outgroup			rsh___Rsph17029_3408		PF00528	COG1175	K02025	rsh___Rsph17029_3408	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Cereibacter; s__		BPD_transp_1	COG1175	ABC.MS.P
saiu___J4H86_16420	sugar ABC transporter permease	Spiractinospora alimapuensis	Curated_Outgroup			saiu___J4H86_16420		PF00528	COG1175	K10237	saiu___J4H86_16420	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Streptosporangiales; f__Nocardiopsaceae; g__Spiractinospora; s__		BPD_transp_1	COG1175	thuF
same___SAMCFNEI73_pC0056	thuF; trehalose/maltose ABC transporter permease	Sinorhizobium americanum	Curated_Outgroup			same___SAMCFNEI73_pC0056		PF00528	COG1175	K10237;K02025	same___SAMCFNEI73_pC0056	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Rhizobiaceae; g__Sinorhizobium; s__		BPD_transp_1	COG1175	thuF;ABC.MS.P
scl___sce5040	thuF; Trehalose/maltose transporter permease protein	Sorangium cellulosum So ce56	Curated_Outgroup			scl___sce5040		PF00528	COG1175	K10237;K02025	scl___sce5040	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__Polyangiaceae; g__Sorangium; s__		BPD_transp_1	COG1175	thuF;ABC.MS.P
scs___Sta7437_2717	carbohydrate ABC transporter membrane protein 1, CUT1 family	Stanieria cyanosphaera PCC 7437	Curated_Outgroup			scs___Sta7437_2717		PF00528	COG1175	K10237;K02025	scs___Sta7437_2717	d__Bacteria; p__Cyanobacteria; c__; o__Pleurocapsales; f__Dermocarpellaceae; g__Stanieria; s__		BPD_transp_1	COG1175	thuF;ABC.MS.P
scu___SCE1572_30660	ABC transporter permease	Sorangium cellulosum So0157-2	Curated_Outgroup			scu___SCE1572_30660		PF00528	COG1175	K10237;K02025	scu___SCE1572_30660	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__Polyangiaceae; g__Sorangium; s__		BPD_transp_1	COG1175	thuF;ABC.MS.P
scyg___S1361_06060	sugA1; Trehalose transport system permease protein SugA	Streptomyces cyanogenus	Curated_Outgroup			scyg___S1361_06060		PF00528	COG1175	K10237	scyg___S1361_06060	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Streptomycetales; f__Streptomycetaceae; g__Streptomyces; s__		BPD_transp_1	COG1175	thuF
sedd___ERJ70_17530	ABC transporter permease subunit	Sediminibacillus sp. DP4-553-S	Curated_Outgroup			sedd___ERJ70_17530		PF00528	COG1175	K10237;K02025	sedd___ERJ70_17530	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Sediminibacillus; s__		BPD_transp_1	COG1175	thuF;ABC.MS.P
sfeu___IM697_20955	sugar ABC transporter permease	Streptomyces ferrugineus	Curated_Outgroup	outgroup	outgroup	sfeu___IM697_20955		PF00528	COG1175	K02025	sfeu___IM697_20955	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Streptomycetales; f__Streptomycetaceae; g__Streptomyces; s__		BPD_transp_1	COG1175	ABC.MS.P
sgx___H4W23_37270	sugar ABC transporter permease	Streptomyces gardneri	Curated_Outgroup	outgroup	outgroup	sgx___H4W23_37270		PF00528	COG1175	K10189;K02025	sgx___H4W23_37270	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Streptomycetales; f__Streptomycetaceae; g__Streptomyces; s__		BPD_transp_1	COG1175	lacF;ABC.MS.P
shz___shn_23785	ABC transporter permease	Shinella sp. HZN7	Curated_Outgroup			shz___shn_23785		PF00528	COG1175	K10237;K02025	shz___shn_23785	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Rhizobiaceae; g__Shinella; s__		BPD_transp_1	COG1175	thuF;ABC.MS.P
shz___shn_24430	sugar ABC transporter permease	Shinella sp. HZN7	Curated_Ingroup	smoG	smoG	shz___shn_24430		PF00528	COG1175	K02025	shz___shn_24430	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Rhizobiaceae; g__Shinella; s__		BPD_transp_1	COG1175	ABC.MS.P
shz___shn_32285	sugar ABC transporter permease	Shinella sp. HZN7	Curated_Outgroup			shz___shn_32285		PF00528	COG1175	K02025	shz___shn_32285	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Rhizobiaceae; g__Shinella; s__		BPD_transp_1	COG1175	ABC.MS.P
siw___GH266_02840	ABC transporter permease subunit	Stappia indica	Curated_Outgroup			siw___GH266_02840		PF00528	COG1175	K02025	siw___GH266_02840	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Stappiaceae; g__Stappia; s__		BPD_transp_1	COG1175	ABC.MS.P
six___BSY16_6019	binding--dependent transport system inner membrane component family protein	Sinorhizobium sp. RAC02	Curated_Outgroup			six___BSY16_6019		PF00528	COG1175	K10237;K02025	six___BSY16_6019	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Rhizobiaceae; g__Sinorhizobium; s__		BPD_transp_1	COG1175	thuF;ABC.MS.P
slq___M495_12525	ABC transporter permease	Serratia liquefaciens ATCC 27592	Curated_Outgroup			slq___M495_12525		PF00528	COG1175	K10237;K02025	slq___M495_12525	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Yersiniaceae; g__Serratia; s__		BPD_transp_1	COG1175	thuF;ABC.MS.P
smd___Smed_3811	binding-protein-dependent transport systems inner membrane component	Sinorhizobium medicae WSM419	Curated_Outgroup			smd___Smed_3811		PF00528	COG1175	K10237;K02025	smd___Smed_3811	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Rhizobiaceae; g__Sinorhizobium; s__		BPD_transp_1	COG1175	thuF;ABC.MS.P
snn___EWH46_12675	sugar ABC transporter permease	Sphaerotilus natans subsp. sulfidivorans	Curated_Outgroup			snn___EWH46_12675		PF00528	COG1175	K10237;K02025	snn___EWH46_12675	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__; g__Sphaerotilus; s__		BPD_transp_1	COG1175	thuF;ABC.MS.P
sply___Q5A_013175	sugA_2; Trehalose transport system permease protein SugA	Serratia inhibens PRI-2C	Curated_Outgroup			sply___Q5A_013175		PF00528	COG1175	K10237;K02025	sply___Q5A_013175	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Yersiniaceae; g__Serratia; s__		BPD_transp_1	COG1175	thuF;ABC.MS.P
sro___Sros_6585	lactose transport system (permease)	Streptosporangium roseum DSM 43021	Curated_Outgroup	outgroup	outgroup	sro___Sros_6585		PF00528	COG1175	K02025;K10189	sro___Sros_6585	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Streptosporangiales; f__Streptosporangiaceae; g__Streptosporangium; s__		BPD_transp_1	COG1175	ABC.MS.P;lacF
ssm___Spirs_1097	binding-protein-dependent transport systems inner membrane component	Sediminispirochaeta smaragdinae DSM 11293	Curated_Outgroup			ssm___Spirs_1097		PF00528	COG1175	K02025	ssm___Spirs_1097	d__Bacteria; p__Spirochaetes; c__Spirochaetia; o__Spirochaetales; f__Spirochaetaceae; g__Sediminispirochaeta; s__		BPD_transp_1	COG1175	ABC.MS.P
ssm___Spirs_2261	binding-protein-dependent transport systems inner membrane component	Sediminispirochaeta smaragdinae DSM 11293	Curated_Outgroup			ssm___Spirs_2261		PF00528	COG1175	K02025	ssm___Spirs_2261	d__Bacteria; p__Spirochaetes; c__Spirochaetia; o__Spirochaetales; f__Spirochaetaceae; g__Sediminispirochaeta; s__		BPD_transp_1	COG1175	ABC.MS.P
star___G3545_02760	sugar ABC transporter permease	Starkeya sp. ORNL1	Curated_Outgroup			star___G3545_02760		PF00528	COG1175	K10237	star___G3545_02760	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Xanthobacteraceae; g__Starkeya; s__		BPD_transp_1	COG1175	thuF
stel___STAQ_10810	ABC transporter permease	Stella sp. ATCC 35155	Curated_Outgroup			stel___STAQ_10810		PF00528	COG1175	K10237	stel___STAQ_10810	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Stellaceae; g__Stella; s__		BPD_transp_1	COG1175	thuF
sthr___BXT84_16115	ABC transporter permease	Sulfobacillus thermotolerans	Curated_Outgroup			sthr___BXT84_16115		PF00528	COG1175	K02025	sthr___BXT84_16115	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiales Family XVII. Incertae Sedis; g__Sulfobacillus; s__		BPD_transp_1	COG1175	ABC.MS.P
